36096	2045949	60.156250	15.214286
36352	2059169	56.250000	14.027778
36608	2072882	53.125000	12.595588
36864	2085593	58.203125	13.496644
37120	2098700	54.296875	10.122302
37376	2112023	55.859375	14.146853
37632	2125200	57.421875	15.489796
37888	2137863	59.375000	14.888158
38144	2152024	53.515625	16.503650
38400	2166069	53.125000	15.036765
38656	2179477	56.250000	15.333333
38912	2193260	53.906250	14.369565
39168	2206668	55.859375	14.741259
39424	2220684	53.125000	14.823529
39680	2233022	61.718750	16.063291
39936	2246835	53.906250	14.586957
40192	2259674	57.812500	13.777027
40448	2273183	56.640625	16.613793
40704	2286608	55.078125	13.652482
40960	2299219	59.375000	14.546053
41216	2312605	56.640625	15.765517
41472	2324182	62.109375	11.805031
41728	2337294	57.421875	15.047619
41984	2350267	56.640625	12.917241
42240	2363388	56.250000	13.340278
42496	2376384	56.640625	13.075862
42752	2390120	54.687500	15.257143
43008	2403526	55.468750	14.126761
43264	2416902	57.031250	16.273973
43520	2429171	60.937500	14.544872
