22016	892196	96.093750	15.735772
22272	897074	96.875000	16.443548
22528	902235	95.312500	16.233607
22784	907602	96.093750	17.752033
23040	912983	94.140625	16.103734
23296	917482	98.437500	16.265873
23552	922994	95.312500	17.672131
23808	928267	96.093750	17.369919
24064	933225	96.875000	16.766129
24320	938106	95.312500	15.086066
24576	943317	96.484375	17.453441
24832	948745	94.531250	16.644628
25088	953864	96.484375	17.080972
25344	958341	98.046875	15.844622
25600	963237	96.484375	16.178138
25856	968336	95.312500	15.979508
26112	972775	97.656250	15.356000
26368	977923	96.484375	17.198381
26624	982678	97.265625	16.285141
26880	987350	98.046875	16.621514
27136	992079	97.265625	16.180723
27392	996794	96.093750	15.101626
27648	1002018	96.093750	17.170732
27904	1007016	96.093750	16.252033
28160	1012284	94.531250	15.983471
28416	1017411	96.484375	17.113360
28672	1022164	96.093750	15.256098
28928	1027185	96.484375	16.684211
29184	1031908	98.046875	16.824701
29440	1036221	98.046875	15.191235
29696	1040980	96.875000	15.963710
29952	1046039	95.703125	16.159184
30208	1051156	96.093750	16.735772
30464	1056023	96.093750	15.719512
30720	1060516	96.093750	14.199187
30976	1064875	97.265625	14.694779
31232	1069224	97.265625	14.654618
31488	1074013	96.093750	15.402439
31744	1078538	96.875000	15.020161
32000	1082680	98.828125	15.185771
32256	1087881	96.093750	17.077236
32512	1092114	97.265625	14.188755
32768	1096450	98.828125	15.952569
33024	1101121	96.875000	15.608871
33280	1105611	96.484375	14.534413
33536	1109814	98.437500	15.091270
33792	1114158	98.046875	15.314741
34048	1118454	98.046875	15.123506
34304	1122776	97.656250	14.888000
34560	1127739	96.093750	16.109756
34816	1132588	95.703125	15.302041
35072	1136964	97.656250	15.104000
35328	1141514	97.265625	15.461847
35584	1145451	98.437500	14.035714
35840	1150187	96.484375	15.530364
36096	1154540	99.218750	16.350394
36352	1158827	96.875000	14.060484
36608	1162759	98.046875	13.673307
36864	1166685	98.828125	14.332016
37120	1171013	97.656250	14.912000
37376	1175431	97.265625	14.931727
37632	1179470	99.218750	15.114173
37888	1183953	96.093750	14.158537
38144	1188246	96.875000	14.084677
38400	1192820	96.875000	15.217742
38656	1197288	98.828125	16.474308
38912	1201603	96.875000	14.173387
39168	1205800	98.437500	15.067460
39424	1209767	99.218750	14.830709
39680	1214151	96.484375	14.105263
39936	1218637	98.046875	15.880478
40192	1222731	98.828125	14.996047
40448	1227337	97.656250	16.024000
40704	1231385	98.437500	14.476190
40960	1234948	98.828125	12.897233
41216	1239072	97.656250	14.096000
41472	1243467	96.875000	14.495968
41728	1248010	98.046875	16.107570
41984	1251693	98.437500	13.027778
42240	1256135	97.265625	15.028112
42496	1260102	98.046875	13.812749
42752	1264496	97.656250	15.176000
43008	1268528	98.046875	14.071713
43264	1272781	98.046875	14.952191
43520	1276951	96.875000	13.588710
43776	1281689	98.046875	16.884462
44032	1286028	98.046875	15.294821
44288	1290273	96.875000	13.891129
44544	1294223	98.046875	13.745020
44800	1297854	98.828125	13.166008
45056	1302189	96.484375	13.906883
45312	1306195	97.656250	13.624000
45568	1309766	98.828125	12.928854
45824	1313919	96.875000	13.520161
46080	1318076	96.875000	13.536290
46336	1321931	98.437500	13.710317
46592	1326112	98.046875	14.665339
46848	1329759	98.437500	12.884921
47104	1333468	98.828125	13.474308
47360	1337320	97.656250	13.008000
47616	1341198	97.265625	12.763052
47872	1344806	98.437500	12.730159
48128	1348840	98.046875	14.079681
48384	1352680	98.046875	13.306773
48640	1357009	97.265625	14.574297
48896	1361181	97.265625	13.943775
49152	1365340	96.875000	13.544355
49408	1369460	96.875000	13.387097
49664	1373113	97.656250	12.212000
49920	1376897	97.265625	12.385542
50176	1380640	99.218750	13.948819
50432	1384479	97.656250	12.956000
50688	1388412	97.265625	12.983936
50944	1392543	97.656250	14.124000
51200	1396523	98.046875	13.864542
51456	1400651	97.265625	13.767068
51712	1404145	100.000000	13.648438
51968	1408554	96.093750	13.857724
52224	1412382	99.218750	14.283465
52480	1416136	97.656250	12.616000
52736	1419886	98.828125	13.636364
52992	1423844	98.046875	13.776892
53248	1427286	99.218750	12.763780
53504	1431009	98.828125	13.529644
53760	1434475	99.218750	12.858268
54016	1438804	96.484375	13.882591
54272	1442661	98.046875	13.374502
54528	1446712	96.484375	12.757085
54784	1450546	97.656250	12.936000
55040	1454397	98.046875	13.350598
55296	1458395	97.656250	13.592000
55552	1462193	98.828125	13.826087
55808	1465991	97.656250	12.792000
56064	1469908	98.046875	13.613546
56320	1473575	98.046875	12.617530
56576	1476994	99.218750	12.673228
56832	1480695	98.046875	12.752988
57088	1484533	98.046875	13.298805
57344	1488464	98.828125	14.351779
57600	1492253	98.437500	13.448413
57856	1495739	99.218750	12.937008
58112	1499899	96.484375	13.198381
58368	1503923	96.875000	13.000000
58624	1507420	99.218750	12.980315
58880	1511248	98.828125	13.944664
59136	1514704	100.000000	13.500000
59392	1518563	97.265625	12.686747
59648	1522509	97.656250	13.384000
59904	1526676	96.093750	12.873984
60160	1530185	99.609375	13.368627
60416	1533388	99.218750	11.822835
60672	1536810	98.437500	11.992063
60928	1540683	98.437500	13.781746
61184	1543982	99.609375	12.545098
61440	1547562	99.218750	13.307087
61696	1551260	99.218750	13.771654
61952	1554462	98.828125	11.470356
62208	1558230	98.046875	13.019920
62464	1561913	98.828125	13.371542
62720	1565642	99.218750	13.893701
62976	1569403	97.656250	12.644000
63232	1573254	98.437500	13.694444
63488	1577217	96.093750	12.044715
63744	1581164	96.875000	12.689516
64000	1584953	98.046875	13.103586
64256	1588930	98.046875	13.852590
64512	1592271	98.828125	12.019763
64768	1596118	97.265625	12.638554
65024	1599725	98.046875	12.378486
65280	1603096	98.828125	12.138340
65536	1607309	95.312500	12.348361
65792	1611286	97.265625	13.160643
66048	1614651	99.218750	12.460630
66304	1618308	97.656250	12.228000
66560	1621915	99.609375	13.752941
66816	1626078	96.093750	12.857724
67072	1629893	98.046875	13.207171
67328	1633520	98.437500	12.805556
67584	1637134	99.609375	13.780392
67840	1640855	98.437500	13.178571
68096	1644451	97.656250	11.984000
68352	1648052	97.265625	11.650602
68608	1651921	97.265625	12.726908
68864	1655700	97.656250	12.716000
69120	1659295	97.265625	11.626506
69376	1662839	98.828125	12.822134
69632	1666571	98.046875	12.876494
69888	1669988	97.656250	11.268000
70144	1673250	98.828125	11.707510
70400	1676648	98.828125	12.245059
70656	1680256	97.265625	11.678715
70912	1684002	98.437500	13.277778
71168	1687715	97.265625	12.100402
71424	1691350	98.828125	13.181818
71680	1694787	98.046875	11.701195
71936	1698387	97.265625	11.646586
72192	1702301	97.656250	13.256000
72448	1705662	99.218750	12.444882
72704	1709159	98.046875	11.940239
72960	1712821	97.656250	12.248000
73216	1716382	98.828125	12.889328
73472	1719940	98.046875	12.183267
73728	1723488	97.656250	11.792000
73984	1726776	98.828125	11.810277
74240	1730535	98.046875	12.984064
74496	1734083	97.656250	11.792000
74752	1737600	97.265625	11.313253
75008	1741264	98.828125	13.296443
75264	1744698	98.437500	12.039683
75520	1748272	97.265625	11.542169
75776	1751519	99.218750	11.996063
76032	1754973	98.437500	12.119048
76288	1758466	97.656250	11.572000
76544	1761449	100.000000	11.652344
76800	1765029	99.218750	13.307087
77056	1768752	98.437500	13.186508
77312	1772381	98.046875	12.466135
77568	1776244	97.265625	12.702811
77824	1779730	98.437500	12.246032
78080	1783797	96.093750	12.467480
78336	1787116	98.828125	11.932806
78592	1790736	98.046875	12.430279
78848	1793928	99.218750	11.779528
79104	1797588	97.656250	12.240000
79360	1800916	98.046875	11.266932
79616	1804338	98.828125	12.339921
79872	1807849	98.046875	11.996016
80128	1811473	97.656250	12.096000
80384	1815154	98.046875	12.673307
80640	1818883	98.437500	13.210317
80896	1822657	97.656250	12.696000
81152	1826627	96.875000	12.782258
81408	1830354	98.437500	13.202381
81664	1833776	97.656250	11.288000
81920	1837086	99.218750	12.244094
82176	1840453	98.437500	11.773810
82432	1843825	99.218750	12.488189
82688	1847253	98.437500	12.015873
82944	1850847	98.437500	12.674603
83200	1854373	98.828125	12.750988
83456	1857915	98.828125	12.814229
83712	1861400	98.046875	11.892430
83968	1864995	97.265625	11.626506
84224	1868595	97.656250	12.000000
84480	1872215	97.656250	12.080000
84736	1875286	98.046875	10.243028
84992	1878613	98.828125	11.964427
85248	1881915	98.046875	11.163347
85504	1885155	99.218750	11.968504
85760	1889382	95.312500	12.405738
86016	1892922	98.437500	12.460317
86272	1896878	97.265625	13.076305
86528	1900329	97.656250	11.404000
86784	1903926	98.437500	12.686508
87040	1907554	98.046875	12.462151
87296	1910633	99.609375	11.682353
87552	1914374	98.437500	13.257937
87808	1917869	98.437500	12.281746
88064	1921514	97.656250	12.180000
88320	1925053	98.828125	12.802372
88576	1928269	98.828125	11.525692
88832	1932119	96.875000	12.298387
89088	1935532	98.437500	11.956349
89344	1938980	98.437500	12.095238
89600	1943024	95.703125	12.016327
89856	1946029	99.218750	11.043307
90112	1949428	99.218750	12.594488
90368	1952820	98.046875	11.521912
90624	1956323	97.265625	11.257028
90880	1959615	98.828125	11.826087
91136	1963193	97.656250	11.912000
91392	1966585	98.828125	12.221344
91648	1969920	97.656250	10.940000
91904	1973678	96.875000	11.927419
92160	1977448	98.437500	13.373016
92416	1980724	98.046875	11.059761
92672	1983617	99.218750	10.602362
92928	1987000	98.046875	11.486056
93184	1990328	98.437500	11.619048
93440	1993624	98.046875	11.139442
93696	1997043	99.218750	12.673228
93952	2000446	98.437500	11.916667
94208	2003503	99.218750	11.248031
94464	2007020	97.656250	11.668000
94720	2010122	99.218750	11.425197
94976	2013465	98.437500	11.678571
95232	2016751	98.437500	11.452381
95488	2020000	98.828125	11.656126
95744	2022939	99.218750	10.783465
96000	2026019	98.828125	10.988142
96256	2029128	99.218750	11.452756
96512	2032325	97.656250	10.388000
96768	2035705	98.437500	11.825397
97024	2039640	96.093750	11.930894
97280	2042809	98.828125	11.339921
97536	2046289	98.046875	11.872510
97792	2049748	97.656250	11.436000
98048	2052765	99.218750	11.090551
98304	2055569	99.609375	10.603922
98560	2058718	99.609375	11.956863
98816	2062076	99.218750	12.433071
99072	2065365	98.828125	11.814229
99328	2068527	98.828125	11.312253
99584	2072139	97.656250	12.048000
99840	2075727	96.875000	11.241935
100096	2079013	98.046875	11.099602
100352	2081908	99.609375	10.960784
100608	2085416	97.265625	11.277108
100864	2088633	98.437500	11.178571
101120	2092056	98.046875	11.645418
101376	2094776	100.000000	10.625000
101632	2098333	97.265625	11.473896
101888	2101536	98.437500	11.123016
102144	2105038	98.046875	11.960159
102400	2108267	98.437500	11.226190
102656	2111462	98.437500	11.091270
102912	2114575	99.609375	11.815686
103168	2117751	99.218750	11.716535
103424	2121194	98.437500	12.075397
103680	2124392	98.828125	11.454545
103936	2127533	98.828125	11.229249
104192	2130536	98.437500	10.329365
104448	2133701	98.437500	10.972222
104704	2136736	99.218750	11.161417
104960	2140002	98.828125	11.723320
105216	2143184	99.218750	11.740157
105472	2146758	98.828125	12.940711
105728	2149724	99.609375	11.239216
105984	2152737	98.828125	10.723320
106240	2156003	97.656250	10.664000
106496	2159187	98.437500	11.047619
106752	2162591	98.828125	12.268775
107008	2166100	97.656250	11.636000
107264	2169185	98.437500	10.654762
107520	2172724	98.046875	12.107570
107776	2176735	96.484375	12.595142
108032	2180238	98.046875	11.964143
108288	2183463	98.046875	10.856574
108544	2186700	99.218750	11.956693
108800	2189645	99.218750	10.807087
109056	2193038	97.656250	11.172000
109312	2196296	98.046875	10.988048
109568	2199398	98.828125	11.075099
109824	2202526	98.828125	11.177866
110080	2205484	98.828125	10.505929
110336	2208735	98.437500	11.313492
110592	2211647	99.609375	11.027451
110848	2214609	99.609375	11.223529
111104	2218006	98.828125	12.241107
111360	2221377	98.437500	11.789683
111616	2224295	99.218750	10.700787
111872	2227423	98.046875	10.470120
112128	2230720	98.046875	11.143426
112384	2233774	98.437500	10.531746
112640	2237219	98.046875	11.733068
112896	2240301	98.828125	10.996047
113152	2243289	99.609375	11.325490
113408	2246545	98.437500	11.333333
113664	2249948	98.828125	12.264822
113920	2252799	99.609375	10.788235
114176	2256215	97.265625	10.907631
114432	2259252	98.828125	10.818182
114688	2262520	98.046875	11.027888
114944	2265782	98.046875	11.003984
115200	2268784	98.828125	10.679842
115456	2271724	99.609375	11.137255
115712	2274734	99.218750	11.062992
115968	2277593	99.609375	10.819608
116224	2280495	98.828125	10.284585
116480	2283534	99.609375	11.525490
116736	2286634	98.828125	11.067194
116992	2289664	98.046875	10.079681
117248	2293026	98.046875	11.402390
117504	2296628	97.656250	12.008000
117760	2299678	99.218750	11.220472
118016	2303063	98.046875	11.494024
118272	2306373	98.046875	11.195219
118528	2309440	99.218750	11.287402
118784	2312385	98.046875	9.741036
119040	2315206	99.609375	10.670588
119296	2318532	97.656250	10.904000
119552	2321742	98.046875	10.796813
119808	2325363	97.656250	12.084000
120064	2328382	99.218750	11.098425
120320	2331347	98.828125	10.533597
120576	2334855	97.265625	11.277108
120832	2338035	98.437500	11.031746
121088	2340976	99.218750	10.791339
121344	2343936	98.046875	9.800797
121600	2347054	98.828125	11.138340
121856	2349846	99.609375	10.556863
122112	2352934	99.609375	11.717647
122368	2355552	99.609375	9.874510
122624	2358108	100.000000	9.984375
122880	2361176	98.046875	10.231076
123136	2364189	99.609375	11.423529
123392	2366987	99.218750	10.228346
123648	2370275	98.828125	11.810277
123904	2373505	98.046875	10.876494
124160	2376352	98.437500	9.710317
124416	2379259	98.828125	10.304348
124672	2382536	98.046875	11.063745
124928	2385339	100.000000	10.949219
125184	2388568	99.218750	11.925197
125440	2391604	98.828125	10.814229
125696	2394257	99.609375	10.011765
125952	2397308	98.437500	10.519841
126208	2400503	98.437500	11.091270
126464	2403424	99.609375	11.062745
126720	2406566	98.046875	10.525896
126976	2409360	99.609375	10.564706
127232	2412365	99.218750	11.043307
127488	2415618	98.828125	11.671937
127744	2418759	98.046875	10.521912
128000	2421737	98.828125	10.584980
128256	2424816	99.609375	11.682353
128512	2427363	99.609375	9.596078
128768	2430367	99.218750	11.039370
129024	2433397	98.437500	10.436508
129280	2436047	100.000000	10.351563
129536	2439330	98.437500	11.440476
129792	2442243	98.437500	9.972222
130048	2445500	98.046875	10.984064
130304	2448527	98.437500	10.424603
130560	2451661	98.437500	10.849206
130816	2454729	99.218750	11.291339
131072	2457418	99.218750	9.799213
131328	2460164	99.218750	10.023622
131584	2462831	99.218750	9.712598
131840	2466263	98.046875	11.681275
132096	2469365	98.046875	10.366534
132352	2472243	98.437500	9.833333
132608	2475327	98.437500	10.650794
132864	2478193	99.609375	10.847059
133120	2481166	98.828125	10.565217
133376	2484250	98.046875	10.294821
133632	2487203	99.609375	11.188235
133888	2489777	99.609375	9.701961
134144	2492794	99.609375	11.439216
134400	2495602	99.218750	10.267717
134656	2498832	98.437500	11.230159
134912	2501398	100.000000	10.023438
135168	2504429	98.828125	10.794466
135424	2507137	100.000000	10.578125
135680	2509805	99.609375	10.070588
135936	2512640	99.218750	10.374016
136192	2515755	98.828125	11.126482
136448	2518550	99.218750	10.216535
136704	2521554	98.437500	10.333333
136960	2524301	99.609375	10.380392
137216	2526860	99.609375	9.643137
137472	2529768	99.218750	10.661417
137728	2532366	99.609375	9.796078
137984	2535028	99.218750	9.692913
138240	2537655	99.609375	9.909804
138496	2540366	100.000000	10.589844
138752	2543449	98.437500	10.646825
139008	2546379	99.218750	10.748031
139264	2549268	99.609375	10.937255
139520	2552032	99.218750	10.094488
139776	2554955	99.218750	10.720472
140032	2557909	98.828125	10.490119
140288	2560892	98.828125	10.604743
140544	2563951	98.046875	10.195219
140800	2566620	99.609375	10.074510
141056	2569218	99.609375	9.796078
141312	2572227	98.828125	10.707510
141568	2574840	99.218750	9.500000
141824	2577859	99.218750	11.098425
142080	2580537	99.218750	9.755906
142336	2583406	98.437500	9.797619
142592	2586186	99.218750	10.157480
142848	2588808	100.000000	10.242188
143104	2591579	99.609375	10.474510
143360	2594220	99.609375	9.964706
143616	2597529	97.265625	10.477912
143872	2600434	98.828125	10.296443
144128	2603231	99.218750	10.224409
144384	2606608	97.656250	11.108000
144640	2609565	98.828125	10.501976
144896	2612324	98.828125	9.719368
145152	2614996	99.609375	10.086275
145408	2617752	99.218750	10.062992
145664	2620543	99.218750	10.200787
145920	2623255	99.609375	10.243137
146176	2626057	99.218750	10.244094
146432	2628802	98.828125	9.664032
146688	2631137	100.000000	9.121094
146944	2633971	99.218750	10.370079
147200	2636607	99.218750	9.590551
147456	2639649	98.828125	10.837945
147712	2642555	98.828125	10.300395
147968	2645275	99.609375	10.274510
148224	2648007	99.609375	10.321569
148480	2650842	98.828125	10.019763
148736	2654176	96.875000	10.217742
148992	2657182	98.437500	10.341270
149248	2660017	98.828125	10.019763
149504	2663084	98.046875	10.227092
149760	2666045	98.437500	10.162698
150016	2668811	99.218750	10.102362
150272	2671480	100.000000	10.425781
150528	2674252	98.828125	9.770751
150784	2676893	100.000000	10.316406
151040	2679872	98.828125	10.588933
151296	2682775	99.218750	10.641732
151552	2685290	99.609375	9.470588
151808	2688139	98.437500	9.718254
152064	2691127	98.828125	10.624506
152320	2693945	99.218750	10.307087
152576	2696706	98.828125	9.727273
152832	2699690	98.828125	10.608696
153088	2702261	99.609375	9.690196
153344	2705015	98.828125	9.699605
153600	2707818	99.218750	10.248031
153856	2710905	98.046875	10.306773
154112	2713572	99.609375	10.066667
154368	2716120	99.609375	9.600000
154624	2718631	100.000000	9.808594
154880	2721385	99.218750	10.055118
155136	2724383	99.218750	11.015748
155392	2727444	97.656250	9.844000
155648	2730059	99.218750	9.507874
155904	2732670	99.218750	9.492126
156160	2735298	99.218750	9.559055
156416	2737912	99.609375	9.858824
156672	2740853	99.609375	11.141176
156928	2743939	98.046875	10.302789
157184	2746599	99.218750	9.685039
157440	2749731	98.046875	10.486056
157696	2752552	98.437500	9.607143
157952	2755399	99.609375	10.772549
158208	2758020	99.218750	9.531496
158464	2760785	98.828125	9.743083
158720	2763682	98.046875	9.549801
158976	2766646	98.828125	10.529644
159232	2769593	98.437500	10.107143
159488	2772330	99.218750	9.988189
159744	2775184	99.218750	10.448819
160000	2777981	98.828125	9.869565
160256	2780316	99.609375	8.764706
160512	2783075	99.218750	10.074803
160768	2785740	99.218750	9.704724
161024	2788407	99.218750	9.712598
161280	2790981	98.828125	8.988142
161536	2793741	99.609375	10.431373
161792	2796285	100.000000	9.937500
162048	2798911	99.218750	9.551181
162304	2801681	98.437500	9.404762
162560	2804744	98.046875	10.211155
162816	2807422	99.609375	10.109804
163072	2810010	99.609375	9.756863
163328	2812862	99.218750	10.440945
163584	2815502	98.828125	9.249012
163840	2818141	99.218750	9.602362
164096	2820981	98.828125	10.039526
164352	2823725	98.828125	9.660079
164608	2826295	99.609375	9.686275
164864	2829000	98.828125	9.505929
165120	2831744	98.828125	9.660079
165376	2834367	99.609375	9.894118
165632	2836917	99.609375	9.607843
165888	2839778	98.828125	10.122530
166144	2842554	98.828125	9.786561
166400	2845225	98.828125	9.371542
166656	2848135	98.828125	10.316206
166912	2851124	98.828125	10.628458
167168	2854122	98.828125	10.664032
167424	2856607	100.000000	9.707031
167680	2859253	98.828125	9.272727
167936	2862061	98.437500	9.555556
168192	2864904	99.218750	10.405512
168448	2867549	99.218750	9.625984
168704	2870282	99.218750	9.972441
168960	2872925	99.218750	9.618110
169216	2875387	99.218750	8.905512
169472	2877911	99.218750	9.149606
169728	2880521	99.218750	9.488189
169984	2882966	100.000000	9.550781
170240	2885802	99.218750	10.377953
170496	2888209	99.609375	9.047059
170752	2890924	98.828125	9.545455
171008	2893611	99.218750	9.791339
171264	2896250	99.609375	9.956863
171520	2899259	98.828125	10.707510
171776	2901971	99.218750	9.889764
172032	2904603	99.218750	9.574803
172288	2906991	100.000000	9.328125
172544	2909711	99.609375	10.274510
172800	2912556	98.437500	9.702381
173056	2915123	99.218750	9.318898
173312	2917921	98.828125	9.873518
173568	2920368	99.609375	9.203922
173824	2923260	98.828125	10.245059
174080	2925648	100.000000	9.328125
174336	2928244	99.218750	9.433071
174592	2930948	98.828125	9.501976
174848	2933507	99.609375	9.643137
175104	2936019	99.218750	9.102362
175360	2938606	99.609375	9.752941
175616	2941043	99.609375	9.164706
175872	2943424	99.609375	8.945098
176128	2945896	99.218750	8.944882
176384	2948555	99.218750	9.681102
176640	2951080	100.000000	9.863281
176896	2953543	99.609375	9.266667
177152	2956239	99.609375	10.180392
177408	2958691	99.609375	9.223529
177664	2961335	99.609375	9.976471
177920	2963624	100.000000	8.941406
178176	2966320	99.609375	10.180392
178432	2968942	99.609375	9.890196
178688	2971532	99.218750	9.409449
178944	2974017	99.218750	8.996063
179200	2976763	98.828125	9.667984
179456	2979625	98.828125	10.126482
179712	2982283	99.218750	9.677165
179968	2985234	98.828125	10.478261
180224	2987733	98.828125	8.691700
180480	2990406	99.218750	9.736220
180736	2993103	99.218750	9.830709
180992	2995699	100.000000	10.140625
181248	2998031	99.609375	8.752941
181504	3000577	99.609375	9.592157
181760	3003135	99.609375	9.639216
182016	3005833	99.218750	9.834646
182272	3008245	100.000000	9.421875
182528	3011005	99.218750	10.078740
182784	3013404	100.000000	9.371094
183040	3015709	100.000000	9.003906
183296	3018359	99.218750	9.645669
183552	3020860	99.609375	9.415686
183808	3023869	97.265625	9.273092
184064	3026387	99.609375	9.482353
184320	3028546	100.000000	8.433594
184576	3031224	99.218750	9.755906
184832	3034117	99.609375	10.952941
185088	3036995	98.437500	9.833333
185344	3039831	97.656250	8.944000
185600	3042149	100.000000	9.054688
185856	3044910	98.828125	9.727273
186112	3047241	99.609375	8.749020
186368	3050160	99.218750	10.704724
186624	3052392	100.000000	8.718750
186880	3054722	100.000000	9.101563
187136	3057234	98.828125	8.743083
187392	3059919	98.437500	9.067460
187648	3062475	99.218750	9.275591
187904	3065051	98.828125	8.996047
188160	3067488	99.218750	8.807087
188416	3069964	99.218750	8.960630
188672	3072326	99.609375	8.870588
188928	3074613	100.000000	8.933594
189184	3077444	98.828125	10.003953
189440	3080022	99.609375	9.717647
189696	3082455	100.000000	9.503906
189952	3085098	99.218750	9.618110
190208	3087698	98.828125	9.090909
190464	3090444	99.218750	10.023622
190720	3093013	99.609375	9.682353
190976	3095338	100.000000	9.082031
191232	3097980	98.437500	8.896825
191488	3100422	99.218750	8.826772
191744	3103038	99.609375	9.866667
192000	3105399	99.218750	8.507874
192256	3108083	98.828125	9.422925
192512	3110531	98.828125	8.490119
192768	3113039	99.218750	9.086614
193024	3115739	99.609375	10.196078
193280	3118029	99.609375	8.588235
193536	3120511	99.609375	9.341176
193792	3122824	100.000000	9.035156
194048	3125403	98.437500	8.646825
194304	3128034	99.218750	9.570866
194560	3130700	99.609375	10.062745
194816	3133307	99.218750	9.476378
195072	3136013	98.828125	9.509881
195328	3138703	99.218750	9.803150
195584	3140940	100.000000	8.738281
195840	3143181	100.000000	8.753906
196096	3145421	99.609375	8.392157
196352	3148177	99.609375	10.415686
196608	3151128	98.046875	9.764940
196864	3153825	98.828125	9.474308
197120	3156071	100.000000	8.773438
197376	3158487	100.000000	9.437500
197632	3160838	100.000000	9.183594
197888	3163247	100.000000	9.410156
198144	3165531	99.609375	8.564706
198400	3168222	99.218750	9.807087
198656	3170723	99.609375	9.415686
198912	3173149	99.609375	9.121569
199168	3175817	99.218750	9.716535
199424	3178027	99.609375	8.274510
199680	3180419	99.609375	8.988235
199936	3182790	99.609375	8.905882
200192	3185342	99.609375	9.615686
200448	3187915	98.828125	8.984190
200704	3190474	98.828125	8.928854
200960	3193080	99.609375	9.827451
201216	3195593	99.218750	9.106299
201472	3198180	99.609375	9.752941
201728	3200414	99.609375	8.368627
201984	3202913	99.609375	9.407843
202240	3205211	99.609375	8.619608
202496	3207530	100.000000	9.058594
202752	3209911	99.218750	8.586614
203008	3212240	100.000000	9.097656
203264	3214829	99.609375	9.760784
203520	3217129	99.609375	8.627451
203776	3219385	100.000000	8.812500
204032	3221629	100.000000	8.765625
204288	3223999	99.609375	8.901961
204544	3226306	99.609375	8.654902
204800	3228761	99.609375	9.235294
205056	3231355	98.828125	9.067194
205312	3233881	98.828125	8.798419
205568	3236260	99.218750	8.578740
205824	3238705	100.000000	9.550781
206080	3241058	100.000000	9.191406
206336	3243377	99.609375	8.701961
206592	3245659	99.609375	8.556863
206848	3247999	99.609375	8.784314
207104	3250444	99.609375	9.196078
207360	3252803	99.609375	8.858824
207616	3255296	100.000000	9.738281
207872	3257926	98.828125	9.209486
208128	3260379	99.218750	8.870079
208384	3262734	99.609375	8.843137
208640	3265066	100.000000	9.109375
208896	3267671	99.609375	9.823529
209152	3270076	99.609375	9.039216
209408	3272363	99.218750	8.216535
209664	3274732	99.609375	8.898039
209920	3277124	100.000000	9.343750
210176	3279775	98.828125	9.292490
210432	3282169	100.000000	9.351563
210688	3284503	99.609375	8.760784
210944	3286973	99.218750	8.937008
211200	3289316	100.000000	9.152344
211456	3291775	99.218750	8.893701
211712	3294063	100.000000	8.937500
211968	3296441	99.218750	8.574803
212224	3298682	100.000000	8.753906
212480	3301066	99.218750	8.598425
