42496	1584510	99.218750	19.366142
42752	1589801	98.437500	19.408730
43008	1595265	98.046875	19.776892
43264	1600284	99.218750	18.972441
43520	1605277	98.437500	18.226190
43776	1610730	97.656250	19.412000
44032	1615680	98.437500	18.055556
44288	1620504	98.437500	17.555556
44544	1626000	96.875000	18.935484
44800	1630419	99.218750	16.610236
45056	1635759	98.046875	19.282869
45312	1640668	98.828125	18.217391
45568	1645480	99.609375	18.478431
45824	1650219	98.046875	16.888446
46080	1655095	98.046875	17.434263
46336	1659938	99.218750	18.279528
46592	1664687	98.046875	16.928287
46848	1670301	96.875000	19.411290
47104	1675057	99.218750	17.937008
47360	1680378	98.828125	19.845850
47616	1685035	99.218750	17.547244
47872	1690338	98.046875	19.135458
48128	1695548	98.046875	18.764940
48384	1700573	97.656250	17.700000
48640	1705899	97.656250	18.904000
48896	1711032	98.437500	18.781746
49152	1716159	99.218750	19.397638
49408	1721148	97.265625	17.224900
49664	1725949	98.828125	17.790514
49920	1731161	97.656250	18.448000
50176	1735937	99.218750	18.015748
50432	1741052	98.046875	18.386454
50688	1745858	98.046875	17.155378
50944	1750536	99.218750	17.629921
51200	1755465	98.828125	18.296443
51456	1760149	98.828125	17.328063
51712	1764763	98.437500	16.722222
51968	1770193	98.046875	19.641434
52224	1774731	99.218750	17.078740
52480	1779390	99.218750	17.555118
52736	1784355	98.046875	17.788845
52992	1788597	99.609375	16.243137
53248	1793436	98.437500	17.615079
53504	1797994	98.828125	16.830040
53760	1802724	99.609375	18.156863
54016	1807483	98.437500	17.297619
54272	1811955	99.218750	16.818898
54528	1816688	99.218750	17.846457
54784	1821414	98.437500	17.166667
55040	1826334	99.218750	18.582677
55296	1831036	99.609375	18.047059
55552	1835731	99.218750	17.696850
55808	1839953	98.828125	15.501976
56064	1844775	98.437500	17.547619
56320	1848970	98.828125	15.395257
56576	1853383	98.828125	16.256917
56832	1857872	98.828125	16.557312
57088	1862329	98.828125	16.430830
57344	1867347	98.437500	18.325397
57600	1871786	99.609375	17.015686
57856	1876169	100.000000	17.121094
58112	1880584	100.000000	17.246094
58368	1884618	99.218750	15.094488
58624	1889043	99.609375	16.960784
58880	1893426	99.609375	16.796078
59136	1897902	98.828125	16.505929
59392	1902123	100.000000	16.488281
59648	1906783	98.046875	16.573705
59904	1911235	98.828125	16.411067
60160	1915365	99.609375	15.803922
60416	1919682	98.437500	15.543651
60672	1924295	98.437500	16.718254
60928	1928941	97.265625	15.847390
61184	1933298	99.609375	16.694118
61440	1937330	99.609375	15.419608
61696	1941800	100.000000	17.460938
61952	1945821	100.000000	15.707031
62208	1950311	99.609375	17.215686
62464	1954456	99.609375	15.862745
62720	1958921	99.609375	17.117647
62976	1962979	100.000000	15.851563
63232	1967743	98.828125	17.644269
63488	1971904	99.609375	15.925490
63744	1976080	99.218750	15.653543
64000	1980125	99.609375	15.470588
64256	1984062	100.000000	15.378906
64512	1988654	98.828125	16.964427
64768	1992856	100.000000	16.414063
65024	1996956	100.000000	16.015625
65280	2000997	100.000000	15.785156
65536	2005058	100.000000	15.863281
65792	2008933	100.000000	15.136719
66048	2013200	100.000000	16.667969
66304	2016949	99.218750	13.972441
66560	2021094	98.828125	15.197628
66816	2025032	99.609375	15.050980
67072	2028919	100.000000	15.183594
67328	2033367	98.828125	16.395257
67584	2037471	99.609375	15.701961
67840	2041536	99.609375	15.549020
68096	2046040	99.218750	16.944882
68352	2050159	99.609375	15.760784
68608	2054490	98.437500	15.599206
68864	2058837	99.218750	16.326772
69120	2062972	100.000000	16.152344
69376	2067104	99.218750	15.480315
69632	2071326	98.828125	15.501976
69888	2075441	99.609375	15.745098
70144	2079792	99.218750	16.342520
70400	2083996	100.000000	16.421875
70656	2088245	99.609375	16.270588
70912	2092516	100.000000	16.683594
71168	2096465	100.000000	15.425781
71424	2100323	100.000000	15.070313
71680	2104573	97.265625	14.257028
71936	2108943	99.218750	16.417323
72192	2112929	99.609375	15.239216
72448	2116926	100.000000	15.613281
72704	2121053	99.218750	15.460630
72960	2125091	99.609375	15.443137
73216	2129293	99.609375	16.086275
73472	2133559	99.218750	16.007874
73728	2137569	100.000000	15.664063
73984	2141462	99.218750	14.539370
74240	2145472	100.000000	15.664063
74496	2149316	100.000000	15.015625
74752	2153316	99.218750	14.960630
75008	2157124	100.000000	14.875000
75264	2160884	99.609375	14.352941
75520	2164777	99.218750	14.539370
75776	2168746	99.609375	15.172549
76032	2172381	100.000000	14.199219
76288	2176350	99.609375	15.172549
76544	2179764	100.000000	13.335938
76800	2183845	98.828125	14.944664
77056	2188012	99.609375	15.949020
77312	2191902	100.000000	15.195313
77568	2195247	99.609375	12.725490
77824	2199251	99.218750	14.976378
78080	2203202	99.609375	15.101961
78336	2207097	99.609375	14.882353
78592	2210915	100.000000	14.914063
78848	2214671	100.000000	14.671875
79104	2218407	99.218750	13.921260
79360	2222009	100.000000	14.070313
79616	2225522	100.000000	13.722656
79872	2229264	100.000000	14.617188
80128	2232799	100.000000	13.808594
80384	2236755	99.609375	15.121569
80640	2240600	100.000000	15.019531
80896	2244319	99.218750	13.854331
81152	2248029	99.609375	14.156863
81408	2251560	100.000000	13.792969
81664	2255404	100.000000	15.015625
81920	2258818	100.000000	13.335938
82176	2262767	99.218750	14.759843
82432	2266475	100.000000	14.484375
82688	2270559	99.609375	15.623529
82944	2274319	100.000000	14.687500
83200	2277840	99.609375	13.415686
83456	2281475	100.000000	14.199219
83712	2285334	99.218750	14.405512
83968	2288933	99.609375	13.721569
84224	2292520	100.000000	14.011719
84480	2296256	100.000000	14.593750
84736	2299815	99.609375	13.564706
84992	2303354	99.609375	13.486275
85248	2307077	99.218750	13.870079
85504	2310875	99.609375	14.501961
85760	2314627	99.218750	13.984252
86016	2318586	99.609375	15.133333
86272	2322229	99.609375	13.894118
86528	2325992	100.000000	14.699219
86784	2329619	99.609375	13.831373
87040	2333363	100.000000	14.625000
87296	2337050	100.000000	14.402344
87552	2340356	100.000000	12.914063
87808	2344018	100.000000	14.304688
88064	2347519	99.609375	13.337255
88320	2351222	99.218750	13.791339
88576	2354787	100.000000	13.925781
88832	2358316	100.000000	13.785156
89088	2361888	100.000000	13.953125
89344	2365620	99.218750	13.905512
89600	2369018	100.000000	13.273438
89856	2372601	99.609375	13.658824
90112	2375893	100.000000	12.859375
90368	2379503	100.000000	14.101563
90624	2383186	100.000000	14.386719
90880	2386689	99.609375	13.345098
91136	2390371	99.609375	14.047059
91392	2393834	99.218750	12.846457
91648	2397707	99.218750	14.460630
91904	2401217	99.218750	13.031496
92160	2404924	99.609375	14.145098
92416	2408403	100.000000	13.589844
92672	2412303	100.000000	15.234375
92928	2415724	100.000000	13.363281
93184	2419163	100.000000	13.433594
93440	2422496	99.218750	12.334646
93696	2426133	100.000000	14.207031
93952	2429431	100.000000	12.882813
94208	2432990	99.609375	13.564706
94464	2436624	98.828125	13.177866
94720	2440495	100.000000	15.121094
94976	2443727	99.218750	11.937008
95232	2447246	100.000000	13.746094
95488	2450636	99.609375	12.901961
95744	2453937	99.609375	12.552941
96000	2457359	100.000000	13.367188
96256	2461053	99.609375	14.094118
96512	2464823	99.609375	14.392157
96768	2468241	100.000000	13.351563
97024	2471512	99.218750	12.090551
97280	2474887	100.000000	13.183594
97536	2478527	99.218750	13.543307
97792	2482220	99.609375	14.090196
98048	2485469	100.000000	12.691406
98304	2489051	99.609375	13.654902
98560	2492146	100.000000	12.089844
98816	2495757	99.218750	13.429134
99072	2498935	99.609375	12.070588
99328	2502219	100.000000	12.828125
99584	2505636	99.218750	12.665354
99840	2509210	100.000000	13.960938
100096	2512798	99.609375	13.678431
100352	2516264	99.609375	13.200000
100608	2519639	100.000000	13.183594
100864	2522846	100.000000	12.527344
101120	2526298	99.609375	13.145098
101376	2529453	100.000000	12.324219
101632	2532615	99.609375	12.007843
101888	2535991	100.000000	13.187500
102144	2539473	99.218750	12.921260
102400	2542790	100.000000	12.957031
102656	2545902	100.000000	12.156250
102912	2549164	100.000000	12.742188
103168	2552514	99.218750	12.401575
103424	2555698	100.000000	12.437500
103680	2558959	100.000000	12.738281
103936	2562163	100.000000	12.515625
104192	2565277	99.609375	11.819608
104448	2568365	100.000000	12.062500
104704	2571412	100.000000	11.902344
104960	2574675	100.000000	12.746094
105216	2577770	100.000000	12.089844
105472	2581126	99.609375	12.768627
105728	2584526	99.609375	12.941176
105984	2587599	100.000000	12.003906
106240	2590916	100.000000	12.957031
106496	2594157	99.609375	12.317647
106752	2597149	100.000000	11.687500
107008	2600371	99.609375	12.243137
107264	2603560	100.000000	12.457031
107520	2606978	100.000000	13.351563
107776	2609892	100.000000	11.382813
108032	2613097	100.000000	12.519531
108288	2616429	99.609375	12.674510
108544	2619749	100.000000	12.968750
108800	2623080	99.609375	12.670588
109056	2626238	100.000000	12.335938
109312	2629604	99.609375	12.807843
109568	2633004	99.609375	12.941176
109824	2636158	99.609375	11.976471
110080	2639461	100.000000	12.902344
110336	2642598	99.609375	11.909804
110592	2645575	100.000000	11.628906
110848	2648746	100.000000	12.386719
111104	2651963	99.609375	12.223529
111360	2654910	99.609375	11.164706
111616	2658057	100.000000	12.292969
111872	2661221	100.000000	12.359375
112128	2664472	100.000000	12.699219
112384	2667488	100.000000	11.781250
112640	2670433	99.609375	11.156863
112896	2673652	99.609375	12.231373
113152	2676805	99.218750	11.625984
113408	2679743	100.000000	11.476563
113664	2682751	100.000000	11.750000
113920	2685777	100.000000	11.820313
114176	2688877	100.000000	12.109375
114432	2691960	100.000000	12.042969
114688	2695132	100.000000	12.390625
114944	2698214	99.609375	11.694118
115200	2701423	100.000000	12.535156
115456	2704566	100.000000	12.277344
115712	2707636	100.000000	11.992188
115968	2710671	100.000000	11.855469
116224	2713634	100.000000	11.574219
116480	2716630	100.000000	11.703125
116736	2719730	100.000000	12.109375
116992	2722841	99.218750	11.460630
117248	2725921	100.000000	12.031250
117504	2728983	100.000000	11.960938
117760	2731922	100.000000	11.480469
118016	2735156	100.000000	12.632813
118272	2738246	100.000000	12.070313
118528	2741397	100.000000	12.308594
118784	2744573	99.609375	12.062745
119040	2747650	99.609375	11.674510
119296	2750730	100.000000	12.031250
119552	2753783	100.000000	11.925781
119808	2756910	99.609375	11.870588
120064	2759942	99.609375	11.498039
120320	2762975	99.609375	11.501961
120576	2766021	99.218750	11.204724
120832	2768962	100.000000	11.488281
121088	2771915	99.609375	11.188235
121344	2775023	100.000000	12.140625
121600	2777909	100.000000	11.273438
121856	2781095	100.000000	12.445313
122112	2784096	100.000000	11.722656
122368	2787162	100.000000	11.976563
122624	2790130	99.218750	10.897638
122880	2793293	99.609375	12.011765
123136	2796334	99.609375	11.533333
123392	2799355	99.609375	11.454902
123648	2802234	100.000000	11.246094
123904	2805081	100.000000	11.121094
124160	2808038	100.000000	11.550781
124416	2810805	100.000000	10.808594
124672	2813894	99.218750	11.374016
124928	2816817	100.000000	11.417969
125184	2819669	100.000000	11.140625
125440	2822440	100.000000	10.824219
125696	2825356	100.000000	11.390625
125952	2828224	100.000000	11.203125
126208	2831182	100.000000	11.554688
126464	2834399	99.218750	11.877953
126720	2837476	100.000000	12.019531
126976	2840386	99.609375	11.019608
127232	2843476	99.609375	11.725490
127488	2846457	99.609375	11.298039
127744	2849730	100.000000	12.785156
128000	2852463	100.000000	10.675781
128256	2855471	100.000000	11.750000
128512	2858202	100.000000	10.667969
128768	2861118	100.000000	11.390625
129024	2864073	100.000000	11.542969
129280	2866912	100.000000	11.089844
129536	2869710	100.000000	10.929688
129792	2872749	100.000000	11.871094
130048	2875580	100.000000	11.058594
130304	2878417	99.609375	10.733333
130560	2881606	99.609375	12.113725
130816	2884431	100.000000	11.035156
131072	2887203	100.000000	10.828125
131328	2890156	100.000000	11.535156
131584	2893140	100.000000	11.656250
131840	2895962	100.000000	11.023438
132096	2898682	99.609375	10.274510
132352	2901527	99.609375	10.764706
132608	2904366	100.000000	11.089844
132864	2907133	100.000000	10.808594
133120	2910032	100.000000	11.324219
133376	2912886	99.609375	10.800000
133632	2915908	100.000000	11.804688
133888	2918838	99.609375	11.098039
134144	2921728	99.218750	10.590551
134400	2924763	99.609375	11.509804
134656	2927434	100.000000	10.433594
134912	2930195	100.000000	10.785156
135168	2933191	100.000000	11.703125
135424	2935992	100.000000	10.941406
135680	2938683	100.000000	10.511719
135936	2941767	99.609375	11.701961
136192	2944456	100.000000	10.503906
136448	2947222	100.000000	10.804688
136704	2950055	99.609375	10.717647
136960	2952732	100.000000	10.457031
137216	2955648	100.000000	11.390625
137472	2958287	100.000000	10.308594
137728	2961063	100.000000	10.843750
137984	2963794	100.000000	10.667969
138240	2966513	100.000000	10.621094
138496	2969155	100.000000	10.320313
138752	2972064	99.609375	11.015686
139008	2974762	100.000000	10.539063
139264	2977593	100.000000	11.058594
139520	2980364	100.000000	10.824219
139776	2983290	100.000000	11.429688
140032	2986149	99.609375	10.819608
140288	2989133	100.000000	11.656250
140544	2991983	99.609375	10.784314
140800	2994659	100.000000	10.453125
141056	2997225	100.000000	10.023438
141312	3000153	99.609375	11.090196
141568	3003021	100.000000	11.203125
141824	3005827	100.000000	10.960938
142080	3008610	99.609375	10.521569
142336	3011435	100.000000	11.035156
142592	3014282	100.000000	11.121094
142848	3017024	100.000000	10.710938
143104	3019887	100.000000	11.183594
143360	3022472	100.000000	10.097656
143616	3025036	100.000000	10.015625
143872	3027805	100.000000	10.816406
144128	3030443	100.000000	10.304688
144384	3033270	99.609375	10.694118
144640	3036143	100.000000	11.222656
144896	3038795	100.000000	10.359375
145152	3041452	100.000000	10.378906
145408	3044059	100.000000	10.183594
145664	3046696	100.000000	10.300781
145920	3049403	99.609375	10.223529
146176	3052095	100.000000	10.515625
146432	3054887	99.609375	10.556863
146688	3057451	100.000000	10.015625
146944	3060102	100.000000	10.355469
147200	3062894	99.218750	10.204724
147456	3065562	100.000000	10.421875
147712	3068322	100.000000	10.781250
147968	3070814	100.000000	9.734375
148224	3073588	100.000000	10.835938
148480	3076176	100.000000	10.109375
148736	3078913	100.000000	10.691406
148992	3081674	99.609375	10.435294
149248	3084338	100.000000	10.406250
149504	3087248	100.000000	11.367188
149760	3089908	100.000000	10.390625
150016	3092607	99.609375	10.192157
150272	3095321	100.000000	10.601563
150528	3097858	100.000000	9.910156
150784	3100395	100.000000	9.910156
151040	3103011	100.000000	10.218750
151296	3105794	100.000000	10.871094
151552	3108338	100.000000	9.937500
151808	3110884	100.000000	9.945313
152064	3113570	100.000000	10.492188
152320	3116113	100.000000	9.933594
152576	3118772	99.609375	10.035294
152832	3121457	100.000000	10.488281
153088	3124071	100.000000	10.210938
153344	3126600	100.000000	9.878906
153600	3129406	99.218750	10.259843
153856	3132102	99.609375	10.180392
154112	3134769	100.000000	10.417969
154368	3137293	100.000000	9.859375
154624	3139813	100.000000	9.843750
154880	3142181	100.000000	9.250000
155136	3144948	99.609375	10.458824
155392	3147664	99.609375	10.258824
155648	3150505	100.000000	11.097656
155904	3153161	99.609375	10.023529
156160	3155755	99.609375	9.780392
156416	3158363	100.000000	10.187500
156672	3161057	99.609375	10.172549
156928	3163522	100.000000	9.628906
157184	3166042	100.000000	9.843750
157440	3168696	99.609375	10.015686
157696	3171162	100.000000	9.632813
157952	3173724	100.000000	10.007813
158208	3176385	99.609375	10.043137
158464	3178845	100.000000	9.609375
158720	3181372	100.000000	9.871094
158976	3183982	99.609375	9.843137
159232	3186627	100.000000	10.332031
159488	3189309	99.609375	10.125490
159744	3191835	100.000000	9.867188
160000	3194523	100.000000	10.500000
160256	3197224	99.609375	10.200000
160512	3199923	99.609375	10.192157
160768	3202485	99.609375	9.654902
161024	3205023	100.000000	9.914063
161280	3207606	100.000000	10.089844
161536	3210096	100.000000	9.726563
161792	3212574	100.000000	9.679688
162048	3215221	100.000000	10.339844
162304	3217850	99.609375	9.917647
162560	3220288	100.000000	9.523438
162816	3222834	100.000000	9.945313
163072	3225402	100.000000	10.031250
163328	3228200	99.609375	10.580392
163584	3230961	100.000000	10.785156
163840	3233451	99.609375	9.372549
164096	3235945	100.000000	9.742188
164352	3238345	100.000000	9.375000
164608	3240922	100.000000	10.066406
164864	3243567	99.609375	9.980392
165120	3246185	100.000000	10.226563
165376	3248771	99.609375	9.749020
165632	3251191	100.000000	9.453125
165888	3253679	100.000000	9.718750
166144	3256106	100.000000	9.480469
166400	3258696	99.609375	9.764706
166656	3261343	100.000000	10.339844
166912	3263975	99.609375	9.929412
167168	3266352	100.000000	9.285156
167424	3268793	100.000000	9.535156
167680	3271139	100.000000	9.164063
167936	3273655	100.000000	9.828125
168192	3276028	100.000000	9.269531
168448	3278514	99.609375	9.356863
168704	3280887	100.000000	9.269531
168960	3283393	100.000000	9.789063
169216	3285886	100.000000	9.738281
169472	3288457	99.609375	9.690196
169728	3290792	100.000000	9.121094
169984	3293429	99.609375	9.949020
170240	3296317	99.609375	10.933333
170496	3299026	100.000000	10.582031
170752	3301476	99.609375	9.215686
171008	3303861	100.000000	9.316406
171264	3306316	100.000000	9.589844
171520	3308833	100.000000	9.832031
171776	3311339	100.000000	9.789063
172032	3313827	100.000000	9.718750
172288	3316466	100.000000	10.308594
172544	3318909	100.000000	9.542969
172800	3321262	100.000000	9.191406
173056	3323849	100.000000	10.105469
173312	3326297	100.000000	9.562500
173568	3328872	99.609375	9.705882
173824	3331375	100.000000	9.777344
174080	3333805	100.000000	9.492188
174336	3336243	100.000000	9.523438
174592	3338579	100.000000	9.125000
174848	3341154	100.000000	10.058594
175104	3343414	100.000000	8.828125
175360	3345915	100.000000	9.769531
175616	3348289	100.000000	9.273438
175872	3350720	100.000000	9.496094
176128	3353140	100.000000	9.453125
176384	3355497	100.000000	9.207031
176640	3357893	100.000000	9.359375
176896	3360465	100.000000	10.046875
177152	3362865	100.000000	9.375000
177408	3365519	99.609375	10.015686
177664	3367952	99.609375	9.149020
177920	3370323	100.000000	9.261719
178176	3372896	99.218750	9.342520
178432	3375335	100.000000	9.527344
178688	3377628	100.000000	8.957031
178944	3380214	99.218750	9.393701
179200	3382462	100.000000	8.781250
179456	3384792	100.000000	9.101563
179712	3387174	100.000000	9.304688
179968	3389562	100.000000	9.328125
180224	3391958	100.000000	9.359375
180480	3394248	100.000000	8.945313
180736	3396882	99.218750	9.582677
180992	3399343	100.000000	9.613281
181248	3401689	100.000000	9.164063
181504	3404130	100.000000	9.535156
181760	3406589	100.000000	9.605469
182016	3409026	100.000000	9.519531
182272	3411325	100.000000	8.980469
182528	3413744	100.000000	9.449219
182784	3416109	100.000000	9.238281
183040	3418389	100.000000	8.906250
183296	3420614	100.000000	8.691406
183552	3422842	100.000000	8.703125
183808	3425369	99.609375	9.517647
184064	3427677	100.000000	9.015625
184320	3430045	99.609375	8.894118
184576	3432393	100.000000	9.171875
184832	3434731	100.000000	9.132813
185088	3437070	100.000000	9.136719
185344	3439410	100.000000	9.140625
185600	3441787	100.000000	9.285156
185856	3443938	100.000000	8.402344
186112	3446253	100.000000	9.042969
186368	3448497	100.000000	8.765625
186624	3450812	100.000000	9.042969
186880	3453246	100.000000	9.507813
187136	3455605	100.000000	9.214844
187392	3457841	100.000000	8.734375
187648	3460308	100.000000	9.636719
187904	3462493	100.000000	8.535156
188160	3464751	100.000000	8.820313
188416	3467091	100.000000	9.140625
188672	3469543	99.609375	9.223529
188928	3471921	99.609375	8.933333
189184	3474206	100.000000	8.925781
189440	3476498	100.000000	8.953125
189696	3478776	100.000000	8.898438
189952	3481169	100.000000	9.347656
190208	3483521	100.000000	9.187500
190464	3485905	100.000000	9.312500
190720	3488358	99.609375	9.227451
190976	3490680	100.000000	9.070313
191232	3492973	100.000000	8.957031
191488	3495306	100.000000	9.113281
191744	3497614	100.000000	9.015625
192000	3499889	100.000000	8.886719
192256	3502375	100.000000	9.710938
192512	3504631	100.000000	8.812500
192768	3507044	100.000000	9.425781
193024	3509417	100.000000	9.269531
193280	3511684	100.000000	8.855469
193536	3513992	100.000000	9.015625
193792	3516337	99.609375	8.803922
194048	3518606	100.000000	8.863281
194304	3520844	100.000000	8.742188
194560	3523386	99.609375	9.576471
194816	3525651	100.000000	8.847656
195072	3527956	100.000000	9.003906
195328	3530145	100.000000	8.550781
195584	3532454	100.000000	9.019531
195840	3534700	100.000000	8.773438
196096	3537114	99.609375	9.074510
196352	3539429	99.609375	8.686275
196608	3541575	100.000000	8.382813
196864	3543947	99.609375	8.909804
197120	3546232	100.000000	8.925781
197376	3548427	100.000000	8.574219
197632	3550664	100.000000	8.738281
197888	3553053	99.609375	8.976471
198144	3555286	100.000000	8.722656
198400	3557599	99.609375	8.678431
198656	3559959	99.609375	8.862745
198912	3562403	100.000000	9.546875
199168	3564626	100.000000	8.683594
199424	3566920	100.000000	8.960938
199680	3569046	100.000000	8.304688
199936	3571326	99.609375	8.549020
200192	3573537	100.000000	8.636719
200448	3575740	100.000000	8.605469
200704	3578002	99.609375	8.478431
200960	3580292	99.609375	8.588235
201216	3582638	100.000000	9.164063
201472	3585146	100.000000	9.796875
201728	3587486	100.000000	9.140625
201984	3589905	100.000000	9.449219
202240	3592261	99.609375	8.847059
202496	3594437	100.000000	8.500000
202752	3596663	100.000000	8.695313
203008	3598897	100.000000	8.726563
203264	3601044	100.000000	8.386719
203520	3603407	99.609375	8.874510
203776	3605565	100.000000	8.429688
204032	3608005	100.000000	9.531250
204288	3610342	100.000000	9.128906
204544	3612666	99.609375	8.721569
204800	3614919	100.000000	8.800781
205056	3617120	100.000000	8.597656
205312	3619481	100.000000	9.222656
205568	3621691	100.000000	8.632813
205824	3623936	100.000000	8.769531
206080	3626134	100.000000	8.585938
206336	3628423	100.000000	8.941406
206592	3630540	100.000000	8.269531
206848	3632720	100.000000	8.515625
207104	3634926	100.000000	8.617188
207360	3637123	100.000000	8.582031
207616	3639333	100.000000	8.632813
207872	3641476	100.000000	8.371094
208128	3643666	100.000000	8.554688
208384	3645877	100.000000	8.636719
208640	3648203	99.609375	8.729412
208896	3650328	100.000000	8.300781
209152	3652454	100.000000	8.304688
209408	3654710	100.000000	8.812500
209664	3656879	100.000000	8.472656
209920	3659107	99.609375	8.345098
210176	3661275	100.000000	8.468750
210432	3663575	100.000000	8.984375
210688	3665835	100.000000	8.828125
210944	3668065	100.000000	8.710938
211200	3670290	100.000000	8.691406
211456	3672547	100.000000	8.816406
211712	3674969	99.609375	9.105882
211968	3677220	100.000000	8.792969
