53248	1627882	99.609375	14.560784
53504	1632431	98.828125	16.794466
53760	1636664	99.609375	16.207843
54016	1641208	99.609375	17.427451
54272	1645131	99.218750	14.657480
54528	1649455	99.609375	16.564706
54784	1653666	100.000000	16.449219
55040	1658460	98.046875	17.107570
55296	1662893	99.609375	16.992157
55552	1667088	98.437500	15.059524
55808	1671343	99.218750	15.964567
56064	1675286	99.218750	14.736220
56320	1679515	99.218750	15.862205
56576	1683755	98.828125	15.573123
56832	1688065	99.218750	16.181102
57088	1692492	98.437500	15.980159
57344	1696903	98.437500	15.916667
57600	1701446	98.046875	16.107570
57856	1705647	98.828125	15.418972
58112	1709875	99.609375	16.188235
58368	1713710	99.609375	14.647059
58624	1717419	99.609375	14.152941
58880	1721549	99.218750	15.472441
59136	1725602	99.218750	15.169291
59392	1729693	99.218750	15.318898
59648	1733636	99.218750	14.736220
59904	1737687	100.000000	15.824219
60160	1741654	99.218750	14.830709
60416	1745577	100.000000	15.324219
60672	1749704	98.437500	14.789683
60928	1753736	99.609375	15.419608
61184	1757484	100.000000	14.640625
61440	1761812	98.437500	15.587302
61696	1766152	98.437500	15.634921
61952	1770153	98.046875	13.948207
62208	1774523	98.828125	16.086957
62464	1778323	99.218750	14.173228
62720	1782540	98.828125	15.482213
62976	1787025	98.437500	16.210317
63232	1790970	99.609375	15.078431
63488	1794950	99.218750	14.881890
63744	1798876	99.609375	15.003922
64000	1802560	99.218750	13.716535
64256	1806505	99.218750	14.744094
64512	1810218	99.609375	14.168627
64768	1813697	99.609375	13.250980
65024	1817612	98.828125	14.288538
65280	1821619	99.218750	14.988189
65536	1825527	100.000000	15.265625
65792	1829468	100.000000	15.394531
66048	1833795	99.218750	16.248031
66304	1838303	97.265625	15.293173
66560	1842302	99.609375	15.290196
66816	1846139	100.000000	14.988281
67072	1850056	99.609375	14.968627
67328	1854217	98.828125	15.260870
67584	1858149	100.000000	15.359375
67840	1861889	100.000000	14.609375
68096	1865871	100.000000	15.554688
68352	1869688	98.828125	13.901186
68608	1873818	98.828125	15.138340
68864	1877743	99.218750	14.665354
69120	1881443	99.609375	14.117647
69376	1885209	99.218750	14.039370
69632	1889304	98.828125	15.000000
69888	1892880	99.609375	13.631373
70144	1896785	99.609375	14.921569
70400	1900752	99.609375	15.164706
70656	1904640	99.218750	14.519685
70912	1908714	99.609375	15.584314
71168	1912706	98.828125	14.592885
71424	1916089	100.000000	13.214844
71680	1919756	100.000000	14.324219
71936	1923508	99.609375	14.321569
72192	1927353	99.609375	14.686275
72448	1931375	98.828125	14.711462
72704	1934969	98.828125	13.019763
72960	1938692	99.609375	14.207843
73216	1942442	99.609375	14.313725
73472	1946063	99.609375	13.807843
73728	1950032	99.609375	15.172549
73984	1953463	100.000000	13.402344
74240	1957474	99.218750	15.003937
74496	1961300	99.218750	14.275591
74752	1965019	98.828125	13.513834
75008	1968119	100.000000	12.109375
75264	1971852	99.609375	14.247059
75520	1975486	99.218750	13.519685
75776	1979052	99.609375	13.592157
76032	1982654	99.609375	13.733333
76288	1986349	99.218750	13.759843
76544	1989889	99.609375	13.490196
76800	1993598	100.000000	14.488281
77056	1997318	99.609375	14.196078
77312	2001071	99.218750	13.988189
77568	2004805	99.218750	13.913386
77824	2008257	99.218750	12.803150
78080	2011805	99.218750	13.181102
78336	2015611	99.218750	14.196850
78592	2019345	99.609375	14.250980
78848	2022602	100.000000	12.722656
79104	2026209	99.218750	13.413386
79360	2029746	99.609375	13.478431
79616	2033264	99.609375	13.403922
79872	2036861	99.609375	13.713725
80128	2040550	99.218750	13.736220
80384	2044317	99.609375	14.380392
80640	2047767	99.218750	12.795276
80896	2051361	99.218750	13.362205
81152	2054902	99.609375	13.494118
81408	2058634	99.218750	13.905512
81664	2062303	100.000000	14.332031
81920	2066414	98.437500	14.726190
82176	2069721	100.000000	12.917969
82432	2073250	99.218750	13.106299
82688	2076657	100.000000	13.308594
82944	2080359	100.000000	14.460938
83200	2084076	99.218750	13.846457
83456	2087473	100.000000	13.269531
83712	2091238	99.609375	14.372549
83968	2094750	100.000000	13.718750
84224	2098604	99.609375	14.721569
84480	2102315	99.609375	14.160784
84736	2105757	100.000000	13.445313
84992	2109356	99.218750	13.381890
85248	2112833	99.609375	13.243137
85504	2116418	100.000000	14.003906
85760	2119917	100.000000	13.667969
86016	2123387	99.218750	12.874016
86272	2126867	99.218750	12.913386
86528	2130376	100.000000	13.707031
86784	2133619	100.000000	12.667969
87040	2137061	99.609375	13.105882
87296	2140734	99.218750	13.673228
87552	2144064	99.609375	12.666667
87808	2147522	100.000000	13.507813
88064	2151108	99.609375	13.670588
88320	2154607	99.609375	13.329412
88576	2158373	99.609375	14.376471
88832	2161769	99.609375	12.925490
89088	2165102	99.218750	12.334646
89344	2168547	100.000000	13.457031
89600	2171767	100.000000	12.578125
89856	2175098	100.000000	13.011719
90112	2178475	100.000000	13.191406
90368	2181989	99.609375	13.388235
90624	2185388	99.609375	12.937255
90880	2188786	99.609375	12.933333
91136	2192040	100.000000	12.710938
91392	2195623	99.218750	13.318898
91648	2199239	99.218750	13.448819
91904	2202755	98.828125	12.711462
92160	2206253	99.218750	12.984252
92416	2209625	100.000000	13.171875
92672	2213019	99.609375	12.917647
92928	2216437	99.609375	13.011765
93184	2219869	99.609375	13.066667
93440	2223086	99.609375	12.223529
93696	2226515	99.609375	13.054902
93952	2229711	99.609375	12.141176
94208	2233083	99.218750	12.488189
94464	2236476	99.609375	12.913725
94720	2239633	100.000000	12.332031
94976	2242981	99.609375	12.737255
95232	2246428	100.000000	13.464844
95488	2249832	99.609375	12.956863
95744	2252982	99.609375	11.960784
96000	2256381	99.609375	12.937255
96256	2259709	99.609375	12.658824
96512	2263155	99.609375	13.121569
96768	2266344	99.609375	12.113725
97024	2269755	99.609375	12.984314
97280	2272892	99.609375	11.909804
97536	2275953	99.609375	11.611765
97792	2279423	99.609375	13.215686
98048	2282752	99.609375	12.662745
98304	2285897	100.000000	12.285156
98560	2289065	100.000000	12.375000
98816	2292520	100.000000	13.496094
99072	2295869	99.609375	12.741176
99328	2299181	99.609375	12.596078
99584	2302222	100.000000	11.878906
99840	2305600	99.609375	12.854902
100096	2308856	99.609375	12.376471
100352	2311943	100.000000	12.058594
100608	2315097	100.000000	12.320313
100864	2318308	99.609375	12.200000
101120	2321341	100.000000	11.847656
101376	2324462	100.000000	12.191406
101632	2327478	100.000000	11.781250
101888	2330507	100.000000	11.832031
102144	2333777	100.000000	12.773438
102400	2336918	100.000000	12.269531
102656	2340615	98.828125	13.426877
102912	2343833	100.000000	12.570313
103168	2347260	99.609375	13.047059
103424	2350399	99.609375	11.917647
103680	2353602	100.000000	12.511719
103936	2356689	99.609375	11.713725
104192	2359911	99.609375	12.243137
104448	2363001	100.000000	12.070313
104704	2366067	100.000000	11.976563
104960	2369525	99.218750	12.826772
105216	2372760	99.218750	11.948819
105472	2376183	99.609375	13.031373
105728	2379351	100.000000	12.375000
105984	2382505	100.000000	12.320313
106240	2385502	100.000000	11.707031
106496	2388669	100.000000	12.371094
106752	2391768	100.000000	12.105469
107008	2395070	99.609375	12.556863
107264	2398268	99.609375	12.149020
107520	2401360	99.609375	11.733333
107776	2404481	99.609375	11.847059
108032	2407609	100.000000	12.218750
108288	2410791	100.000000	12.429688
108544	2414099	99.609375	12.580392
108800	2417349	99.218750	12.007874
109056	2420648	99.609375	12.545098
109312	2423957	99.609375	12.584314
109568	2426968	100.000000	11.761719
109824	2430137	99.218750	11.688976
110080	2433099	100.000000	11.570313
110336	2436164	99.609375	11.627451
110592	2439227	100.000000	11.964844
110848	2442352	99.609375	11.862745
111104	2445440	99.609375	11.717647
111360	2448513	100.000000	12.003906
111616	2451334	100.000000	11.019531
111872	2454546	100.000000	12.546875
112128	2457707	99.609375	12.003922
112384	2460897	100.000000	12.460938
112640	2463895	99.609375	11.364706
112896	2466759	100.000000	11.187500
113152	2469706	100.000000	11.511719
113408	2472662	100.000000	11.546875
113664	2475607	100.000000	11.503906
113920	2478436	100.000000	11.050781
114176	2481556	100.000000	12.187500
114432	2484453	100.000000	11.316406
114688	2487408	100.000000	11.542969
114944	2490770	99.218750	12.448819
115200	2493725	100.000000	11.542969
115456	2496690	99.609375	11.235294
115712	2499643	99.609375	11.188235
115968	2502502	100.000000	11.167969
116224	2505478	100.000000	11.625000
116480	2508316	100.000000	11.085938
116736	2511267	99.609375	11.180392
116992	2514254	100.000000	11.667969
117248	2517433	100.000000	12.417969
117504	2520335	100.000000	11.335938
117760	2523402	100.000000	11.980469
118016	2526504	100.000000	12.117188
118272	2529578	100.000000	12.007813
118528	2532640	99.609375	11.615686
118784	2535627	100.000000	11.667969
119040	2538715	100.000000	12.062500
119296	2541741	100.000000	11.820313
119552	2544934	99.609375	12.129412
119808	2548045	100.000000	12.152344
120064	2550877	100.000000	11.062500
120320	2553704	100.000000	11.042969
120576	2556756	99.609375	11.576471
120832	2559893	100.000000	12.253906
121088	2562768	100.000000	11.230469
121344	2565608	100.000000	11.093750
121600	2568555	100.000000	11.511719
121856	2571603	100.000000	11.906250
122112	2574685	99.609375	11.694118
122368	2577511	100.000000	11.039063
122624	2580442	100.000000	11.449219
122880	2583385	100.000000	11.496094
123136	2586295	100.000000	11.367188
123392	2589083	100.000000	10.890625
123648	2591884	100.000000	10.941406
123904	2594862	99.609375	11.286275
124160	2597844	100.000000	11.648438
124416	2600733	100.000000	11.285156
124672	2603759	100.000000	11.820313
124928	2606569	100.000000	10.976563
125184	2609661	99.609375	11.733333
125440	2612621	99.609375	11.215686
125696	2615453	99.609375	10.713725
125952	2618614	100.000000	12.347656
126208	2621517	99.609375	10.992157
126464	2624753	100.000000	12.640625
126720	2627619	100.000000	11.195313
126976	2630459	100.000000	11.093750
127232	2633339	100.000000	11.250000
127488	2636210	100.000000	11.214844
127744	2639203	99.609375	11.345098
128000	2641935	100.000000	10.671875
128256	2644722	100.000000	10.886719
128512	2647719	100.000000	11.707031
128768	2650705	100.000000	11.664063
129024	2653731	99.609375	11.474510
129280	2656568	99.609375	10.733333
129536	2659374	100.000000	10.960938
129792	2662088	100.000000	10.601563
130048	2665076	99.609375	11.325490
130304	2668157	100.000000	12.035156
130560	2671039	99.609375	10.909804
130816	2673822	100.000000	10.871094
131072	2676626	100.000000	10.953125
131328	2679449	99.609375	10.678431
131584	2682379	100.000000	11.445313
131840	2685228	100.000000	11.128906
132096	2688223	100.000000	11.699219
132352	2690913	100.000000	10.507813
132608	2693705	100.000000	10.906250
132864	2696473	100.000000	10.812500
133120	2699241	100.000000	10.812500
133376	2701995	99.609375	10.407843
133632	2704922	99.609375	11.086275
133888	2707772	100.000000	11.132813
134144	2710760	99.609375	11.325490
134400	2713600	100.000000	11.093750
134656	2716209	100.000000	10.191406
134912	2719031	100.000000	11.023438
135168	2721767	100.000000	10.687500
135424	2724721	100.000000	11.539063
135680	2727750	99.609375	11.486275
135936	2730331	100.000000	10.082031
136192	2733254	99.609375	11.070588
136448	2736115	100.000000	11.175781
136704	2739172	100.000000	11.941406
136960	2741942	100.000000	10.820313
137216	2744775	100.000000	11.066406
137472	2747564	100.000000	10.894531
137728	2750201	100.000000	10.300781
137984	2753093	100.000000	11.296875
138240	2755691	100.000000	10.148438
138496	2758559	100.000000	11.203125
138752	2761257	100.000000	10.539063
139008	2764029	100.000000	10.828125
139264	2766906	100.000000	11.238281
139520	2769823	100.000000	11.394531
139776	2772675	100.000000	11.140625
140032	2775485	100.000000	10.976563
140288	2778222	100.000000	10.691406
140544	2781030	99.609375	10.619608
140800	2783694	100.000000	10.406250
141056	2786626	99.218750	10.755906
141312	2789515	99.609375	10.937255
141568	2792351	100.000000	11.078125
141824	2794931	100.000000	10.078125
142080	2797704	100.000000	10.832031
142336	2800570	100.000000	11.195313
142592	2803585	99.609375	11.431373
142848	2806419	100.000000	11.070313
143104	2809166	100.000000	10.730469
143360	2811933	99.609375	10.458824
143616	2814509	100.000000	10.062500
143872	2817195	100.000000	10.492188
144128	2820003	100.000000	10.968750
144384	2822574	100.000000	10.042969
144640	2825278	100.000000	10.562500
144896	2828017	100.000000	10.699219
145152	2830663	100.000000	10.335938
145408	2833347	100.000000	10.484375
145664	2836060	99.609375	10.247059
145920	2838793	100.000000	10.675781
146176	2841371	100.000000	10.070313
146432	2844098	100.000000	10.652344
146688	2846693	100.000000	10.136719
146944	2849417	100.000000	10.640625
147200	2852231	100.000000	10.992188
147456	2855031	99.609375	10.588235
147712	2857774	100.000000	10.714844
147968	2860340	99.609375	9.670588
148224	2863415	100.000000	12.011719
148480	2866124	100.000000	10.582031
148736	2868927	99.218750	10.248031
148992	2871516	100.000000	10.113281
149248	2874128	100.000000	10.203125
149504	2877076	100.000000	11.515625
149760	2879692	99.609375	9.866667
150016	2882296	100.000000	10.171875
150272	2884998	100.000000	10.554688
150528	2887729	99.609375	10.317647
150784	2890544	100.000000	10.996094
151040	2893179	100.000000	10.292969
151296	2895947	100.000000	10.812500
151552	2898665	100.000000	10.617188
151808	2901419	100.000000	10.757813
152064	2904170	99.609375	10.396078
152320	2907060	100.000000	11.289063
152576	2909788	99.609375	10.305882
152832	2912353	100.000000	10.019531
153088	2915171	99.609375	10.658824
153344	2918033	99.609375	10.831373
153600	2920556	100.000000	9.855469
153856	2923343	100.000000	10.886719
154112	2926052	100.000000	10.582031
154368	2928834	99.609375	10.517647
154624	2931412	100.000000	10.070313
154880	2934154	99.609375	10.360784
155136	2936963	100.000000	10.972656
155392	2939391	100.000000	9.484375
155648	2942036	100.000000	10.332031
155904	2944892	100.000000	11.156250
156160	2947636	99.609375	10.368627
156416	2950381	100.000000	10.722656
156672	2953118	100.000000	10.691406
156928	2955772	100.000000	10.367188
157184	2958387	100.000000	10.214844
157440	2960967	100.000000	10.078125
157696	2963762	100.000000	10.917969
157952	2966369	100.000000	10.183594
158208	2968868	100.000000	9.761719
158464	2971469	99.609375	9.807843
158720	2974195	99.609375	10.298039
158976	2976865	100.000000	10.429688
159232	2979552	100.000000	10.496094
159488	2982185	100.000000	10.285156
159744	2984735	100.000000	9.960938
160000	2987339	100.000000	10.171875
160256	2990178	100.000000	11.089844
160512	2992591	100.000000	9.425781
160768	2995194	100.000000	10.167969
161024	2997815	100.000000	10.238281
161280	3000464	100.000000	10.347656
161536	3002932	100.000000	9.640625
161792	3005513	99.609375	9.729412
162048	3008198	99.609375	10.137255
162304	3010975	99.609375	10.498039
162560	3013557	100.000000	10.085938
162816	3016028	100.000000	9.652344
163072	3018541	100.000000	9.816406
163328	3021085	100.000000	9.937500
163584	3023584	100.000000	9.761719
163840	3026449	100.000000	11.191406
164096	3028982	99.609375	9.541176
164352	3031544	100.000000	10.007813
164608	3034088	100.000000	9.937500
164864	3036743	100.000000	10.371094
165120	3039358	100.000000	10.214844
165376	3042009	99.609375	10.003922
165632	3044576	100.000000	10.027344
165888	3047172	99.609375	9.788235
166144	3049768	100.000000	10.140625
166400	3052249	99.609375	9.337255
166656	3054859	100.000000	10.195313
166912	3057538	99.609375	10.113725
167168	3060136	99.609375	9.796078
167424	3062749	100.000000	10.207031
167680	3065151	100.000000	9.382813
167936	3067888	99.609375	10.341176
168192	3070450	100.000000	10.007813
168448	3073180	99.218750	9.960630
168704	3075899	100.000000	10.621094
168960	3078400	100.000000	9.769531
169216	3081062	99.609375	10.047059
169472	3083707	99.609375	9.980392
169728	3086337	100.000000	10.273438
169984	3088891	99.609375	9.623529
170240	3091250	100.000000	9.214844
170496	3093775	100.000000	9.863281
170752	3096299	100.000000	9.859375
171008	3098759	100.000000	9.609375
171264	3101212	99.609375	9.227451
171520	3103593	100.000000	9.300781
171776	3106077	100.000000	9.703125
172032	3108552	100.000000	9.667969
172288	3111025	100.000000	9.660156
172544	3113590	100.000000	10.019531
172800	3116010	100.000000	9.453125
173056	3118450	100.000000	9.531250
173312	3120984	99.609375	9.545098
173568	3123402	100.000000	9.445313
173824	3125783	100.000000	9.300781
174080	3128407	99.609375	9.898039
174336	3130844	100.000000	9.519531
174592	3133284	100.000000	9.531250
174848	3135743	100.000000	9.605469
175104	3138465	100.000000	10.632813
175360	3141077	100.000000	10.203125
175616	3143680	99.609375	9.815686
175872	3146215	99.609375	9.549020
176128	3148643	100.000000	9.484375
176384	3151262	99.609375	9.878431
176640	3153741	99.609375	9.329412
176896	3156213	99.609375	9.301961
177152	3158600	100.000000	9.324219
177408	3161100	100.000000	9.765625
177664	3163565	100.000000	9.628906
177920	3166050	100.000000	9.707031
178176	3168644	99.609375	9.780392
178432	3171080	100.000000	9.515625
178688	3173752	99.609375	10.086275
178944	3176075	100.000000	9.074219
179200	3178456	100.000000	9.300781
179456	3180985	100.000000	9.878906
179712	3183397	100.000000	9.421875
179968	3186022	100.000000	10.253906
180224	3188471	100.000000	9.566406
180480	3190959	100.000000	9.718750
180736	3193539	99.609375	9.725490
180992	3195911	100.000000	9.265625
181248	3198556	99.609375	9.980392
181504	3201057	100.000000	9.769531
181760	3203471	100.000000	9.429688
182016	3205926	100.000000	9.589844
182272	3208295	100.000000	9.253906
182528	3210592	100.000000	8.972656
182784	3213026	99.609375	9.152941
183040	3215384	100.000000	9.210938
183296	3217825	100.000000	9.535156
183552	3220127	100.000000	8.992188
183808	3222446	100.000000	9.058594
184064	3224977	99.609375	9.533333
184320	3227478	100.000000	9.769531
184576	3229983	99.609375	9.431373
184832	3232334	100.000000	9.183594
185088	3234715	100.000000	9.300781
185344	3237183	100.000000	9.640625
185600	3239607	100.000000	9.468750
185856	3242039	100.000000	9.500000
186112	3244506	100.000000	9.636719
186368	3246923	100.000000	9.441406
186624	3249202	100.000000	8.902344
186880	3251518	100.000000	9.046875
187136	3253931	100.000000	9.425781
187392	3256419	100.000000	9.718750
187648	3258881	99.609375	9.262745
187904	3261282	100.000000	9.378906
188160	3263632	100.000000	9.179688
188416	3266115	99.609375	9.345098
188672	3268428	100.000000	9.035156
188928	3270922	100.000000	9.742188
189184	3273346	99.609375	9.113725
189440	3275716	100.000000	9.257813
189696	3278151	100.000000	9.511719
189952	3280712	99.609375	9.650980
190208	3283067	100.000000	9.199219
190464	3285362	100.000000	8.964844
190720	3287828	100.000000	9.632813
190976	3290414	99.609375	9.749020
191232	3292856	99.609375	9.184314
191488	3295237	100.000000	9.300781
191744	3297506	100.000000	8.863281
192000	3299911	100.000000	9.394531
192256	3302496	99.218750	9.389764
192512	3304829	100.000000	9.113281
192768	3307136	100.000000	9.011719
193024	3309425	100.000000	8.941406
193280	3311728	100.000000	8.996094
193536	3314143	100.000000	9.433594
193792	3316643	100.000000	9.765625
194048	3319102	99.609375	9.250980
194304	3321418	100.000000	9.046875
194560	3323715	100.000000	8.972656
194816	3325915	100.000000	8.593750
195072	3328397	100.000000	9.695313
195328	3330950	99.609375	9.619608
195584	3333186	100.000000	8.734375
195840	3335579	100.000000	9.347656
196096	3337901	100.000000	9.070313
196352	3340368	100.000000	9.636719
196608	3342638	100.000000	8.867188
196864	3345045	100.000000	9.402344
197120	3347510	99.609375	9.274510
197376	3349890	100.000000	9.296875
197632	3352334	99.609375	9.192157
197888	3354865	99.609375	9.533333
198144	3357088	100.000000	8.683594
198400	3359472	100.000000	9.312500
198656	3361788	100.000000	9.046875
198912	3364034	100.000000	8.773438
199168	3366405	99.609375	8.905882
199424	3368785	100.000000	9.296875
199680	3371068	100.000000	8.917969
199936	3373471	100.000000	9.386719
200192	3375869	99.609375	9.011765
200448	3378256	100.000000	9.324219
200704	3380818	100.000000	10.007813
200960	3383135	100.000000	9.050781
201216	3385512	99.609375	8.929412
201472	3387821	100.000000	9.019531
201728	3390132	100.000000	9.027344
201984	3392392	100.000000	8.828125
202240	3394608	100.000000	8.656250
202496	3396851	100.000000	8.761719
202752	3399248	100.000000	9.363281
203008	3401643	99.609375	9.000000
203264	3403911	100.000000	8.859375
203520	3406324	100.000000	9.425781
203776	3408714	100.000000	9.335938
204032	3411047	100.000000	9.113281
204288	3413386	100.000000	9.136719
204544	3415787	99.218750	8.665354
204800	3418082	100.000000	8.964844
205056	3420257	100.000000	8.496094
205312	3422603	100.000000	9.164063
205568	3424893	100.000000	8.945313
205824	3427279	100.000000	9.320313
206080	3429485	100.000000	8.617188
206336	3431702	100.000000	8.660156
206592	3434104	100.000000	9.382813
206848	3436471	100.000000	9.246094
207104	3438856	100.000000	9.316406
207360	3441168	100.000000	9.031250
207616	3443391	100.000000	8.683594
207872	3445762	100.000000	9.261719
208128	3447926	100.000000	8.453125
208384	3450292	100.000000	9.242188
208640	3452511	100.000000	8.667969
208896	3454826	100.000000	9.042969
209152	3457162	100.000000	9.125000
209408	3459262	100.000000	8.203125
209664	3461498	100.000000	8.734375
209920	3463832	100.000000	9.117188
210176	3466217	99.609375	8.960784
210432	3468419	100.000000	8.601563
210688	3470698	100.000000	8.902344
210944	3472971	100.000000	8.878906
211200	3475161	100.000000	8.554688
211456	3477363	100.000000	8.601563
211712	3479561	100.000000	8.585938
211968	3481770	100.000000	8.628906
212224	3484315	100.000000	9.941406
