81152	1994090	99.609375	14.137255
81408	1997920	98.828125	13.952569
81664	2001879	98.437500	14.123016
81920	2005759	98.046875	13.466135
82176	2009267	99.218750	13.023622
82432	2012973	99.218750	13.803150
82688	2016240	100.000000	12.761719
82944	2019867	99.218750	13.492126
83200	2023763	98.046875	13.529880
83456	2028152	98.046875	15.494024
83712	2031732	100.000000	13.984375
83968	2035742	98.437500	14.325397
84224	2039424	100.000000	14.382813
84480	2043069	99.218750	13.562992
84736	2046816	99.609375	14.301961
84992	2050271	100.000000	13.496094
85248	2053731	99.609375	13.176471
85504	2057293	99.218750	13.236220
85760	2060786	99.609375	13.305882
86016	2064245	100.000000	13.511719
86272	2067812	99.218750	13.255906
86528	2071361	99.609375	13.525490
86784	2075030	99.218750	13.657480
87040	2078484	99.609375	13.152941
87296	2081842	100.000000	13.117188
87552	2085448	100.000000	14.085938
87808	2088948	99.609375	13.333333
88064	2092351	100.000000	13.292969
88320	2096046	99.609375	14.098039
88576	2099616	99.218750	13.267717
88832	2103314	99.218750	13.771654
89088	2106915	99.609375	13.729412
89344	2111041	97.265625	13.759036
89600	2114348	99.218750	12.232283
89856	2117858	99.218750	13.031496
90112	2121710	98.437500	13.698413
90368	2125020	99.218750	12.244094
90624	2128478	100.000000	13.507813
90880	2132083	99.218750	13.405512
91136	2135471	99.609375	12.894118
91392	2138907	99.609375	13.082353
91648	2142602	99.609375	14.098039
91904	2146193	99.218750	13.350394
92160	2149938	99.218750	13.956693
92416	2153256	100.000000	12.960938
92672	2156996	99.218750	13.937008
92928	2160636	99.609375	13.882353
93184	2164120	99.609375	13.270588
93440	2167623	99.218750	13.003937
93696	2171139	99.609375	13.396078
93952	2174527	99.218750	12.551181
94208	2178136	99.218750	13.421260
94464	2182252	98.046875	14.406375
94720	2185601	99.218750	12.397638
94976	2188772	100.000000	12.386719
95232	2191837	100.000000	11.972656
95488	2195479	99.218750	13.551181
95744	2198992	99.218750	13.043307
96000	2202486	100.000000	13.648438
96256	2206052	98.828125	12.909091
96512	2209273	100.000000	12.582031
96768	2212807	98.828125	12.782609
97024	2216328	100.000000	13.753906
97280	2219641	99.218750	12.255906
97536	2223185	98.828125	12.822134
97792	2226788	99.609375	13.737255
98048	2230499	99.218750	13.822835
98304	2234123	99.218750	13.480315
98560	2237359	100.000000	12.640625
98816	2240738	99.218750	12.515748
99072	2244268	98.437500	12.420635
99328	2247618	100.000000	13.085938
99584	2251369	98.046875	12.952191
99840	2254669	100.000000	12.890625
100096	2257898	99.609375	12.270588
100352	2261266	99.218750	12.472441
100608	2264589	100.000000	12.980469
100864	2267998	99.218750	12.633858
101120	2271203	100.000000	12.519531
101376	2274419	99.609375	12.219608
101632	2277639	100.000000	12.578125
101888	2280727	99.609375	11.717647
102144	2283881	99.609375	11.976471
102400	2286938	99.609375	11.596078
102656	2290274	99.609375	12.690196
102912	2294076	98.437500	13.500000
103168	2297128	100.000000	11.921875
103424	2300564	99.609375	13.082353
103680	2303926	99.609375	12.792157
103936	2307441	99.609375	13.392157
104192	2310988	99.218750	13.177165
104448	2314326	99.609375	12.698039
104704	2317598	100.000000	12.781250
104960	2320931	99.218750	12.334646
105216	2324391	99.218750	12.834646
105472	2327632	100.000000	12.660156
105728	2331144	99.609375	13.380392
105984	2334807	98.828125	13.292490
106240	2338184	99.609375	12.850980
106496	2341576	100.000000	13.250000
106752	2344980	99.609375	12.956863
107008	2348395	98.828125	12.312253
107264	2351611	100.000000	12.562500
107520	2354960	99.218750	12.397638
107776	2358294	100.000000	13.023438
108032	2361738	99.218750	12.771654
108288	2365042	99.218750	12.220472
108544	2368264	99.609375	12.243137
108800	2371695	100.000000	13.402344
109056	2375254	98.437500	12.535714
109312	2378658	99.218750	12.614173
109568	2382054	100.000000	13.265625
109824	2385429	99.218750	12.500000
110080	2388659	99.609375	12.274510
110336	2392089	98.828125	12.371542
110592	2395496	99.218750	12.625984
110848	2398758	100.000000	12.742188
111104	2401800	100.000000	11.882813
111360	2405055	100.000000	12.714844
111616	2408475	99.609375	13.019608
111872	2411682	100.000000	12.527344
112128	2414840	100.000000	12.335938
112384	2418547	98.828125	13.466403
112640	2422027	99.609375	13.254902
112896	2425210	99.609375	12.090196
113152	2428471	99.609375	12.396078
113408	2431738	99.218750	12.074803
113664	2435100	98.828125	12.102767
113920	2438235	99.609375	11.901961
114176	2441430	99.609375	12.137255
114432	2444606	99.218750	11.716535
114688	2447904	98.828125	11.849802
114944	2451042	100.000000	12.257813
115200	2454402	99.218750	12.440945
115456	2457361	100.000000	11.558594
115712	2460558	99.609375	12.145098
115968	2463866	99.218750	12.236220
116224	2467546	100.000000	14.375000
116480	2470843	99.609375	12.537255
116736	2474230	99.218750	12.547244
116992	2477597	98.828125	12.122530
117248	2480492	100.000000	11.308594
117504	2483689	99.218750	11.799213
117760	2486975	98.828125	11.802372
118016	2490210	99.218750	11.948819
118272	2493324	100.000000	12.164063
118528	2496685	100.000000	13.128906
118784	2499719	100.000000	11.851563
119040	2502913	100.000000	12.476563
119296	2506118	99.218750	11.830709
119552	2509334	100.000000	12.562500
119808	2512611	99.218750	12.114173
120064	2515854	99.218750	11.980315
120320	2518864	99.609375	11.411765
120576	2522228	99.218750	12.456693
120832	2525326	100.000000	12.101563
121088	2528468	99.609375	11.929412
121344	2531827	99.609375	12.780392
121600	2534753	99.218750	10.732283
121856	2538109	99.218750	12.425197
122112	2541258	99.218750	11.610236
122368	2544416	100.000000	12.335938
122624	2547578	100.000000	12.351563
122880	2550858	99.218750	12.125984
123136	2554145	98.437500	11.456349
123392	2557260	99.609375	11.823529
123648	2560337	100.000000	12.019531
123904	2563763	98.828125	12.355731
124160	2567137	99.609375	12.839216
124416	2570194	99.218750	11.248031
124672	2573262	99.609375	11.639216
124928	2576114	100.000000	11.140625
125184	2579265	99.609375	11.964706
125440	2582493	99.218750	11.921260
125696	2585679	99.218750	11.755906
125952	2588834	99.609375	11.980392
126208	2592029	98.828125	11.442688
126464	2594879	100.000000	11.132813
126720	2597979	99.609375	11.764706
126976	2601219	99.609375	12.313725
127232	2604299	99.609375	11.686275
127488	2607407	99.609375	11.796078
127744	2610559	100.000000	12.312500
128000	2613494	100.000000	11.464844
128256	2616532	100.000000	11.867188
128512	2619686	98.828125	11.280632
128768	2622914	98.828125	11.573123
129024	2626064	99.609375	11.960784
129280	2629107	99.609375	11.541176
129536	2632018	100.000000	11.371094
129792	2635186	100.000000	12.375000
130048	2638326	99.218750	11.574803
130304	2641387	99.609375	11.611765
130560	2644556	99.609375	12.035294
130816	2647786	99.609375	12.274510
131072	2650886	100.000000	12.109375
131328	2654002	100.000000	12.171875
131584	2656974	100.000000	11.609375
131840	2660039	99.218750	11.279528
132096	2662909	100.000000	11.210938
132352	2665823	99.609375	11.035294
132608	2669155	99.609375	12.674510
132864	2672346	99.218750	11.775591
133120	2675220	100.000000	11.226563
133376	2678139	100.000000	11.402344
133632	2681073	99.609375	11.113725
133888	2684127	99.609375	11.584314
134144	2687336	99.218750	11.846457
134400	2690244	100.000000	11.359375
134656	2693222	100.000000	11.632813
134912	2696297	98.828125	10.968379
135168	2699268	99.609375	11.258824
135424	2702362	99.218750	11.393701
135680	2705612	99.609375	12.352941
135936	2708673	98.828125	10.913043
136192	2711659	99.609375	11.317647
136448	2714940	98.828125	11.782609
136704	2717925	99.609375	11.313725
136960	2720869	99.609375	11.152941
137216	2723787	99.609375	11.050980
137472	2726553	100.000000	10.804688
137728	2729753	98.828125	11.462451
137984	2732621	100.000000	11.203125
138240	2735436	100.000000	10.996094
138496	2738288	100.000000	11.140625
138752	2741177	99.609375	10.937255
139008	2744303	99.218750	11.519685
139264	2747156	99.609375	10.796078
139520	2750253	99.218750	11.405512
139776	2753155	99.609375	10.988235
140032	2756289	98.828125	11.201581
140288	2759461	99.609375	12.047059
140544	2762574	99.218750	11.468504
140800	2765369	99.609375	10.568627
141056	2768232	100.000000	11.183594
141312	2771214	99.609375	11.301961
141568	2774362	99.609375	11.952941
141824	2777221	99.609375	10.819608
142080	2780229	100.000000	11.750000
142336	2783298	98.828125	10.944664
142592	2786109	100.000000	10.980469
142848	2789103	99.609375	11.349020
143104	2791898	100.000000	10.917969
143360	2794772	99.218750	10.527559
143616	2797765	99.609375	11.345098
143872	2800789	99.218750	11.118110
144128	2803788	99.609375	11.368627
144384	2806587	99.218750	10.232283
144640	2809474	99.218750	10.578740
144896	2812343	100.000000	11.207031
145152	2815263	100.000000	11.406250
145408	2818212	100.000000	11.519531
145664	2820949	100.000000	10.691406
145920	2823871	99.609375	11.066667
146176	2826685	99.609375	10.643137
146432	2829496	100.000000	10.980469
146688	2832439	99.609375	11.149020
146944	2835431	99.218750	10.992126
147200	2838283	99.609375	10.792157
147456	2841193	99.609375	11.019608
147712	2844147	99.609375	11.192157
147968	2847189	99.609375	11.537255
148224	2849986	100.000000	10.925781
148480	2852614	100.000000	10.265625
148736	2855510	100.000000	11.312500
148992	2858669	99.218750	11.649606
149248	2861378	99.609375	10.231373
149504	2864343	100.000000	11.582031
149760	2867106	100.000000	10.792969
150016	2870152	99.609375	11.552941
150272	2873087	100.000000	11.464844
150528	2875746	100.000000	10.386719
150784	2878835	100.000000	12.066406
151040	2881800	100.000000	11.582031
151296	2884561	99.609375	10.435294
151552	2887610	98.828125	10.865613
151808	2890718	98.828125	11.098814
152064	2893684	100.000000	11.585938
152320	2896878	99.218750	11.787402
152576	2899574	100.000000	10.531250
152832	2902599	99.609375	11.470588
153088	2905276	100.000000	10.457031
153344	2908442	99.218750	11.677165
153600	2911226	99.609375	10.525490
153856	2914013	100.000000	10.886719
154112	2916655	99.609375	9.968627
154368	2919475	100.000000	11.015625
154624	2922162	100.000000	10.496094
154880	2924923	100.000000	10.785156
155136	2927608	99.609375	10.137255
155392	2930357	100.000000	10.738281
155648	2933071	99.609375	10.250980
155904	2935893	100.000000	11.023438
156160	2938717	99.218750	10.330709
156416	2941492	100.000000	10.839844
156672	2944210	100.000000	10.617188
156928	2947078	99.609375	10.854902
157184	2949876	99.609375	10.580392
157440	2952489	100.000000	10.207031
157696	2955265	100.000000	10.843750
157952	2958194	99.609375	11.094118
158208	2960904	99.609375	10.235294
158464	2963807	99.609375	10.992157
158720	2966467	100.000000	10.390625
158976	2969137	100.000000	10.429688
159232	2971951	100.000000	10.992188
159488	2974809	100.000000	11.164063
159744	2977680	99.218750	10.515748
160000	2980349	100.000000	10.425781
160256	2983091	99.609375	10.360784
160512	2985976	100.000000	11.269531
160768	2988790	99.609375	10.643137
161024	2991472	99.609375	10.125490
161280	2994333	99.609375	10.827451
161536	2997175	99.609375	10.752941
161792	3000159	99.218750	10.960630
162048	3003032	100.000000	11.222656
162304	3006011	98.828125	10.588933
162560	3008847	99.218750	10.377953
162816	3011675	100.000000	11.046875
163072	3014503	99.218750	10.346457
163328	3017417	99.218750	10.685039
163584	3020198	100.000000	10.863281
163840	3022918	100.000000	10.625000
164096	3025632	99.609375	10.250980
164352	3028554	99.609375	11.066667
164608	3031176	100.000000	10.242188
164864	3033799	100.000000	10.246094
165120	3036513	100.000000	10.601563
165376	3039146	100.000000	10.285156
165632	3041928	100.000000	10.867188
165888	3044705	99.609375	10.498039
166144	3047539	100.000000	11.070313
166400	3050089	100.000000	9.960938
166656	3052626	100.000000	9.910156
166912	3055351	99.609375	10.294118
167168	3058126	99.218750	10.137795
167424	3060848	100.000000	10.632813
167680	3063492	99.609375	9.976471
167936	3066280	99.609375	10.541176
168192	3068946	100.000000	10.414063
168448	3071638	100.000000	10.515625
168704	3074370	100.000000	10.671875
168960	3077051	100.000000	10.472656
169216	3079728	100.000000	10.457031
169472	3082625	99.609375	10.968627
169728	3085228	100.000000	10.167969
169984	3087955	100.000000	10.652344
170240	3090594	100.000000	10.308594
170496	3093375	100.000000	10.863281
170752	3096183	99.609375	10.619608
171008	3098854	99.609375	10.082353
171264	3101843	99.218750	10.980315
171520	3104313	100.000000	9.648438
171776	3107027	99.609375	10.250980
172032	3109538	100.000000	9.808594
172288	3112242	100.000000	10.562500
172544	3114898	99.609375	10.023529
172800	3117384	100.000000	9.710938
173056	3119901	100.000000	9.832031
173312	3122583	99.609375	10.125490
173568	3125097	100.000000	9.820313
173824	3127552	100.000000	9.589844
174080	3130262	99.609375	10.235294
174336	3132847	100.000000	10.097656
174592	3135807	99.218750	10.866142
174848	3138595	99.218750	10.188976
175104	3141376	99.609375	10.513725
175360	3144002	99.609375	9.905882
175616	3146760	100.000000	10.773438
175872	3149228	100.000000	9.640625
176128	3151788	100.000000	10.000000
176384	3154469	99.609375	10.121569
176640	3157262	99.609375	10.560784
176896	3159894	100.000000	10.281250
177152	3162670	100.000000	10.843750
177408	3165488	100.000000	11.007813
177664	3167997	100.000000	9.800781
177920	3170633	100.000000	10.296875
178176	3173313	99.609375	10.117647
178432	3175974	100.000000	10.394531
178688	3178495	100.000000	9.847656
178944	3180998	100.000000	9.777344
179200	3183669	100.000000	10.433594
179456	3186463	99.609375	10.564706
179712	3188988	100.000000	9.863281
179968	3191573	100.000000	10.097656
180224	3194403	100.000000	11.054688
180480	3197011	100.000000	10.187500
180736	3199507	100.000000	9.750000
180992	3202323	99.609375	10.650980
181248	3204835	99.609375	9.458824
181504	3207487	100.000000	10.359375
181760	3210337	99.218750	10.433071
182016	3212948	100.000000	10.199219
182272	3215486	99.609375	9.560784
182528	3218143	99.218750	9.673228
182784	3220929	99.609375	10.533333
183040	3223468	100.000000	9.917969
183296	3226133	100.000000	10.410156
183552	3228661	99.609375	9.521569
183808	3231102	100.000000	9.535156
184064	3233519	100.000000	9.441406
184320	3236271	100.000000	10.750000
184576	3238925	100.000000	10.367188
184832	3241537	99.609375	9.850980
185088	3244201	100.000000	10.406250
185344	3246814	100.000000	10.207031
185600	3249471	99.609375	10.027451
185856	3252095	100.000000	10.250000
186112	3254885	99.218750	10.196850
186368	3257704	100.000000	11.011719
186624	3260195	100.000000	9.730469
186880	3262873	99.609375	10.109804
187136	3265412	100.000000	9.917969
187392	3267895	100.000000	9.699219
187648	3270307	100.000000	9.421875
187904	3272878	100.000000	10.042969
188160	3275509	99.218750	9.570866
188416	3278073	100.000000	10.015625
188672	3280550	99.609375	9.321569
188928	3283141	99.609375	9.768627
189184	3285696	100.000000	9.980469
189440	3288250	99.609375	9.623529
189696	3290817	100.000000	10.027344
189952	3293507	100.000000	10.507813
190208	3296097	100.000000	10.117188
190464	3298531	100.000000	9.507813
190720	3301184	99.609375	10.011765
190976	3303800	100.000000	10.218750
191232	3306363	100.000000	10.011719
191488	3308971	100.000000	10.187500
191744	3311687	100.000000	10.609375
192000	3314244	99.609375	9.635294
192256	3316858	100.000000	10.210938
192512	3319320	100.000000	9.617188
192768	3321695	100.000000	9.277344
193024	3324196	100.000000	9.769531
193280	3326832	99.609375	9.945098
193536	3329336	100.000000	9.781250
193792	3331805	100.000000	9.644531
194048	3334293	100.000000	9.718750
194304	3336972	99.609375	10.113725
194560	3339532	100.000000	10.000000
194816	3342107	99.609375	9.705882
195072	3344548	100.000000	9.535156
195328	3347037	100.000000	9.722656
195584	3349599	99.609375	9.654902
195840	3352242	100.000000	10.324219
196096	3354710	99.609375	9.286275
196352	3357318	100.000000	10.187500
196608	3359675	100.000000	9.207031
196864	3362411	99.218750	9.984252
197120	3364873	100.000000	9.617188
197376	3367474	99.609375	9.807843
197632	3369978	99.609375	9.427451
197888	3372454	100.000000	9.671875
198144	3375154	99.609375	10.196078
198400	3377668	100.000000	9.820313
198656	3380069	100.000000	9.378906
198912	3382645	99.609375	9.709804
199168	3385064	100.000000	9.449219
199424	3387528	99.609375	9.270588
199680	3390098	99.609375	9.686275
199936	3392673	99.218750	9.350394
200192	3395251	100.000000	10.070313
200448	3397763	100.000000	9.812500
200704	3400262	100.000000	9.761719
200960	3402715	100.000000	9.582031
201216	3405119	100.000000	9.390625
201472	3407760	99.609375	9.964706
201728	3410345	100.000000	10.097656
201984	3412725	100.000000	9.296875
202240	3415083	100.000000	9.210938
202496	3417768	99.609375	10.137255
202752	3420294	100.000000	9.867188
203008	3422947	100.000000	10.363281
203264	3425360	100.000000	9.425781
203520	3427929	100.000000	10.035156
203776	3430432	100.000000	9.777344
204032	3432942	100.000000	9.804688
204288	3435374	100.000000	9.500000
204544	3437803	100.000000	9.488281
204800	3440341	99.609375	9.560784
205056	3442839	100.000000	9.757813
205312	3445193	100.000000	9.195313
205568	3447790	99.609375	9.792157
205824	3450383	100.000000	10.128906
206080	3452807	100.000000	9.468750
206336	3455163	100.000000	9.203125
206592	3457675	100.000000	9.812500
206848	3460086	100.000000	9.417969
207104	3462478	100.000000	9.343750
207360	3464950	99.609375	9.301961
207616	3467331	100.000000	9.300781
207872	3469849	100.000000	9.835938
208128	3472383	99.609375	9.545098
208384	3474933	100.000000	9.960938
208640	3477570	99.609375	9.949020
208896	3480028	99.609375	9.247059
209152	3482594	100.000000	10.023438
209408	3485153	99.218750	9.287402
209664	3487621	100.000000	9.640625
209920	3490377	98.828125	9.707510
210176	3492968	100.000000	10.121094
210432	3495488	100.000000	9.843750
210688	3498208	99.609375	10.274510
210944	3500656	100.000000	9.562500
211200	3503110	100.000000	9.585938
211456	3505733	99.609375	9.894118
211712	3508154	100.000000	9.457031
211968	3510442	100.000000	8.937500
212224	3512796	100.000000	9.195313
