25856	1081959	93.750000	15.033333
26112	1088156	88.281250	14.146018
26368	1093885	90.625000	14.349138
26624	1100255	87.500000	14.151786
26880	1105562	90.625000	12.530172
27136	1110802	91.406250	12.991453
27392	1116137	92.187500	14.131356
27648	1121409	91.796875	13.497872
27904	1126891	91.406250	14.025641
28160	1132243	91.015625	13.098712
28416	1137466	92.187500	13.656780
28672	1141770	94.921875	12.362140
28928	1147383	89.453125	12.720524
29184	1152413	92.968750	13.571429
29440	1157890	89.843750	12.508696
29696	1163301	90.625000	12.978448
29952	1169022	89.062500	12.811404
30208	1174035	92.968750	13.500000
30464	1178474	94.531250	12.557851
30720	1183512	92.578125	13.240506
30976	1188237	94.140625	13.381743
31232	1193668	91.015625	13.437768
31488	1198538	92.578125	12.531646
31744	1203974	91.015625	13.459227
32000	1209110	91.796875	12.919149
32256	1214089	92.968750	13.357143
32512	1218511	94.140625	12.124481
32768	1223968	90.625000	13.176724
33024	1229020	92.187500	12.932203
33280	1233893	93.359375	13.276151
33536	1239204	91.406250	13.294872
33792	1244088	94.140625	14.041494
34048	1249159	92.968750	13.743697
34304	1254479	91.406250	13.333333
34560	1259393	92.968750	13.084034
34816	1264084	93.750000	12.879167
35072	1269204	92.187500	13.220339
35328	1273933	94.531250	13.756198
35584	1279016	92.578125	13.430380
35840	1283897	93.359375	13.309623
36096	1289387	89.453125	12.183406
36352	1294082	95.312500	14.323770
36608	1299032	92.578125	12.869198
36864	1303880	94.531250	14.247934
37120	1309375	91.015625	13.712446
37376	1314728	90.625000	12.728448
37632	1320090	92.578125	14.607595
37888	1325073	93.359375	13.736402
38144	1329478	93.750000	11.687500
38400	1334441	94.531250	14.723140
38656	1338834	94.531250	12.367769
38912	1343216	94.921875	12.683128
39168	1348571	91.406250	13.482906
39424	1353206	93.359375	12.280335
39680	1358042	94.531250	14.198347
39936	1362143	96.093750	12.605691
40192	1367226	92.968750	13.794118
40448	1371193	95.703125	11.702041
40704	1376246	91.406250	12.192308
40960	1381028	93.359375	12.895397
41216	1385914	92.578125	12.599156
41472	1390968	91.015625	11.819742
41728	1395808	92.578125	12.405063
41984	1401135	91.406250	13.363248
42240	1406303	92.187500	13.423729
42496	1410929	94.531250	13.330579
42752	1415314	94.921875	12.695473
43008	1419624	93.750000	11.291667
43264	1424320	93.750000	12.900000
43520	1428850	93.359375	11.841004
43776	1434322	90.625000	13.241379
44032	1438812	94.140625	12.406639
44288	1443429	93.750000	12.570833
44544	1448576	92.187500	13.334746
44800	1453605	92.578125	13.202532
45056	1458824	92.578125	14.004219
45312	1463439	94.921875	13.641975
45568	1467853	94.531250	12.454545
45824	1471782	96.093750	11.906504
46080	1476663	92.187500	12.207627
46336	1481693	92.578125	13.206751
46592	1486738	92.187500	12.902542
46848	1492043	91.406250	13.269231
47104	1497004	92.187500	12.546610
47360	1501771	93.359375	12.832636
47616	1506708	92.968750	13.180672
47872	1512055	90.625000	12.702586
48128	1516653	92.578125	11.383966
48384	1520903	94.140625	11.410788
48640	1525722	92.187500	11.944915
48896	1530726	92.578125	13.097046
49152	1536018	89.843750	11.704348
49408	1540116	94.921875	11.514403
49664	1544901	92.578125	12.172996
49920	1550746	88.671875	12.973568
50176	1555356	94.531250	13.264463
50432	1560591	91.406250	12.970085
50688	1566130	89.843750	12.778261
50944	1571188	90.625000	11.456897
51200	1576260	92.968750	13.747899
51456	1581337	92.578125	13.405063
51712	1586513	91.015625	12.343348
51968	1591310	92.968750	12.592437
52224	1595886	92.187500	10.915254
52480	1600859	91.015625	11.472103
52736	1605185	94.140625	11.726141
52992	1610044	92.968750	12.852941
53248	1615036	91.796875	12.306383
53504	1619655	92.187500	11.097458
53760	1623904	95.312500	12.495902
54016	1628968	93.359375	14.075314
54272	1633480	92.968750	11.394958
54528	1638551	90.625000	11.512931
54784	1643006	93.359375	11.527197
55040	1648176	91.406250	12.692308
55296	1652968	92.578125	12.202532
55552	1658328	89.843750	12.000000
55808	1662973	93.750000	12.687500
56064	1667604	92.187500	11.148305
56320	1671874	93.359375	10.753138
56576	1676612	92.187500	11.601695
56832	1681574	93.359375	13.648536
57088	1686449	91.796875	11.808511
57344	1691517	91.015625	11.879828
57600	1696110	92.968750	11.735294
57856	1701333	91.015625	12.545064
58112	1705445	94.921875	11.572016
58368	1709869	93.359375	11.397490
58624	1714170	95.312500	12.709016
58880	1718473	94.531250	11.995868
59136	1723415	90.234375	10.571429
59392	1727989	93.359375	12.025105
59648	1733335	89.843750	11.939130
59904	1737988	92.968750	11.987395
60160	1744041	87.109375	12.345291
60416	1748677	93.359375	12.284519
60672	1753698	92.578125	13.168776
60928	1759028	89.453125	11.484716
61184	1764144	90.625000	11.706897
61440	1770384	87.109375	13.183857
61696	1775321	91.015625	11.317597
61952	1780576	90.625000	12.306034
62208	1785229	92.968750	11.987395
62464	1790535	89.843750	11.765217
62720	1795704	92.578125	13.793249
62976	1800423	91.796875	11.144681
63232	1805819	90.625000	12.913793
63488	1810842	91.796875	12.438298
63744	1816553	88.281250	11.995575
64000	1821294	93.359375	12.723849
64256	1826822	91.015625	13.854077
64512	1831589	93.359375	12.832636
64768	1835812	94.921875	12.028807
65024	1841837	89.062500	14.144737
65280	1847224	90.625000	12.875000
65536	1852623	91.015625	13.300429
65792	1858373	88.671875	12.555066
66048	1862999	92.578125	11.502110
66304	1868431	89.453125	11.930131
66560	1872821	94.921875	12.716049
66816	1878016	92.187500	13.538136
67072	1883043	92.187500	12.826271
67328	1887845	92.578125	12.244726
67584	1893795	86.328125	11.085973
67840	1899351	89.062500	12.087719
68096	1904449	91.015625	12.008584
68352	1908990	93.359375	11.887029
68608	1913849	92.968750	12.852941
68864	1918932	92.187500	13.063559
69120	1924254	89.453125	11.449782
69376	1929025	91.796875	11.365957
69632	1933609	93.750000	12.433333
69888	1937900	94.140625	11.580913
70144	1943250	91.015625	13.090129
70400	1948631	89.062500	11.320175
70656	1953271	92.187500	11.186441
70912	1957960	91.796875	11.017021
71168	1963545	89.062500	12.214912
71424	1968399	92.187500	12.093220
71680	1975110	84.375000	12.550926
71936	1980091	91.796875	12.259574
72192	1985160	92.578125	13.371308
72448	1989949	91.406250	11.064103
72704	1994904	90.234375	10.627706
72960	2000062	90.234375	11.506494
73216	2005150	91.796875	12.714894
73472	2010536	89.843750	12.113043
73728	2015465	91.406250	11.662393
73984	2020385	91.015625	11.244635
74240	2025414	91.015625	11.712446
74496	2029592	94.140625	11.112033
74752	2034463	90.625000	10.650862
75008	2039583	91.796875	12.851064
75264	2044614	91.015625	11.721030
75520	2049203	93.750000	12.454167
75776	2054625	91.015625	13.399142
76032	2059441	91.406250	11.179487
76288	2064547	92.968750	13.890756
76544	2068730	94.531250	11.500000
76800	2073453	92.187500	11.538136
77056	2078428	91.796875	12.234043
77312	2083615	89.062500	10.469298
77568	2088909	89.843750	11.713043
77824	2093727	91.796875	11.565957
78080	2099236	90.234375	13.025974
78336	2103615	92.187500	10.080508
78592	2108955	89.843750	11.913043
78848	2113754	91.406250	11.106838
79104	2118620	92.187500	12.144068
79360	2123787	90.234375	11.545455
79616	2128527	92.187500	11.610169
79872	2134078	89.062500	12.065789
80128	2139271	89.453125	10.886463
80384	2143679	92.968750	10.957983
80640	2148248	92.187500	10.885593
80896	2153335	90.234375	11.199134
81152	2158224	91.796875	11.868085
81408	2163134	92.578125	12.700422
81664	2168498	90.625000	12.775862
81920	2174430	89.453125	14.113537
82176	2178891	91.796875	10.046809
82432	2185073	86.328125	12.135747
82688	2190117	91.015625	11.776824
82944	2195056	92.968750	13.189076
83200	2199738	93.359375	12.476987
83456	2203970	93.359375	10.594142
83712	2209059	91.015625	11.969957
83968	2213584	92.187500	10.699153
84224	2217762	94.531250	11.479339
84480	2223016	88.671875	10.370044
84736	2227889	91.406250	11.423077
84992	2233010	90.625000	11.728448
85248	2238384	88.671875	10.898678
85504	2243998	90.234375	13.480519
85760	2249418	90.234375	12.640693
86016	2253677	94.140625	11.448133
86272	2258177	92.968750	11.344538
86528	2262990	91.796875	11.544681
86784	2267936	91.796875	12.110638
87040	2272848	92.187500	12.338983
87296	2277888	92.187500	12.881356
87552	2281939	94.921875	11.320988
87808	2286634	91.796875	11.042553
88064	2292460	88.281250	12.504425
88320	2297056	91.796875	10.621277
88576	2302247	91.406250	12.782051
88832	2307620	88.281250	10.500000
89088	2313370	89.062500	12.938596
89344	2318295	91.406250	11.645299
89600	2322310	93.359375	9.686192
89856	2327694	89.453125	11.720524
90112	2332472	92.578125	12.143460
90368	2337369	92.187500	12.275424
90624	2342457	90.625000	11.586207
90880	2346859	93.750000	11.675000
91136	2351507	91.796875	10.842553
91392	2356678	90.234375	11.562771
91648	2360785	95.312500	11.913934
91904	2365769	93.359375	13.740586
92160	2370441	93.359375	12.435146
92416	2375524	91.406250	12.320513
92672	2380307	91.796875	11.417021
92928	2386188	87.109375	11.573991
93184	2390931	93.359375	12.732218
93440	2396431	88.671875	11.453744
93696	2401919	89.843750	12.556522
93952	2407266	90.234375	12.324675
94208	2412785	88.671875	11.537445
94464	2417840	90.234375	11.060606
94720	2422692	92.187500	12.084746
94976	2426883	93.750000	10.795833
95232	2431993	90.234375	11.298701
95488	2437440	89.843750	12.378261
95744	2441977	94.531250	12.962810
96000	2447002	91.406250	12.072650
96256	2451897	91.796875	11.893617
96512	2456128	93.359375	10.589958
96768	2461176	91.406250	12.170940
97024	2466150	90.234375	10.709957
97280	2470966	91.796875	11.557447
97536	2476382	89.843750	12.243478
97792	2481305	91.406250	11.636752
98048	2485736	92.187500	10.300847
98304	2491098	89.843750	12.008696
98560	2495887	91.015625	10.682403
98816	2501270	89.062500	11.328947
99072	2506235	91.796875	12.191489
99328	2511125	92.187500	12.245763
99584	2515802	92.187500	11.343220
99840	2520552	92.578125	12.025316
100096	2525665	91.796875	12.821277
100352	2530155	92.968750	11.302521
100608	2535061	91.406250	11.564103
100864	2540275	90.234375	11.748918
101120	2545035	92.187500	11.694915
101376	2551367	87.109375	13.596413
101632	2556223	92.578125	12.472574
101888	2561880	88.671875	12.145374
102144	2566794	91.796875	11.974468
102400	2571462	92.187500	11.305085
102656	2576526	90.625000	11.482759
102912	2581623	90.625000	11.625000
103168	2586733	88.671875	9.735683
103424	2591339	91.796875	10.663830
103680	2596826	89.843750	12.552174
103936	2601876	90.625000	11.422414
104192	2607040	90.625000	11.913793
104448	2612448	89.843750	12.208696
104704	2617998	89.062500	12.061404
104960	2624075	86.718750	12.058559
105216	2628779	91.796875	11.080851
105472	2632680	94.921875	10.703704
105728	2638928	85.546875	11.634703
105984	2644510	89.453125	12.585153
106240	2650348	87.500000	11.776786
106496	2655180	92.578125	12.371308
106752	2660785	90.234375	13.441558
