20224	744840	92.968750	18.668067
20480	751251	92.968750	19.373950
20736	757742	89.843750	16.917391
20992	763228	96.093750	18.235772
21248	769475	92.187500	17.995763
21504	776047	89.843750	17.269565
21760	781859	93.750000	17.550000
22016	787847	94.921875	19.292181
22272	793931	92.187500	17.305085
22528	800434	92.968750	19.760504
22784	806331	93.359375	17.560669
23040	812239	94.531250	18.628099
23296	818044	92.968750	16.827731
23552	823483	96.484375	18.376518
23808	828904	96.093750	17.971545
24064	834970	94.140625	18.946058
24320	840812	96.093750	19.682927
24576	845966	97.265625	17.887550
24832	851849	96.093750	19.849593
25088	858529	90.625000	18.448276
25344	863959	96.875000	18.669355
25600	869991	91.796875	16.731915
25856	876225	92.578125	18.286920
26112	881705	96.484375	18.542510
26368	887042	94.531250	16.268595
26624	892780	94.531250	17.925620
26880	898356	95.703125	18.269388
27136	903306	97.656250	17.400000
27392	909326	93.750000	18.416667
27648	915701	92.968750	19.222689
27904	921487	94.531250	18.123967
28160	926449	98.437500	18.103175
28416	931954	96.875000	18.971774
28672	937530	95.312500	17.934426
28928	943677	92.968750	18.264706
29184	948867	94.921875	16.008230
29440	953986	95.703125	16.404082
29696	959162	94.531250	15.603306
29952	964523	95.312500	17.053279
30208	970134	94.921875	17.740741
30464	975175	96.875000	17.100806
30720	980196	96.484375	16.684211
30976	985323	96.093750	16.776423
31232	991311	92.968750	17.596639
31488	996552	96.093750	17.239837
31744	1001690	96.093750	16.821138
32000	1007111	95.312500	17.299180
32256	1012256	96.093750	16.849593
32512	1017204	96.484375	16.388664
32768	1022629	93.359375	15.585774
33024	1028395	93.359375	17.012552
33280	1033605	94.140625	15.394191
33536	1038960	95.703125	17.367347
33792	1043993	96.093750	16.394309
34048	1048841	96.875000	16.322581
34304	1053996	94.921875	15.864198
34560	1058564	97.656250	15.872000
34816	1062811	96.875000	13.899194
35072	1067505	96.875000	15.701613
35328	1072645	95.703125	16.489796
35584	1077124	98.046875	15.852590
35840	1081779	96.093750	14.857724
36096	1086857	94.921875	15.547325
36352	1091841	97.265625	17.204819
36608	1096813	95.703125	15.804082
36864	1101600	97.656250	16.748000
37120	1106355	97.656250	16.620000
37376	1111238	98.828125	18.114625
37632	1116500	96.093750	17.325203
37888	1121350	97.265625	16.666667
38144	1126714	94.531250	16.380165
38400	1131613	96.093750	15.849593
38656	1136490	97.265625	16.775100
38912	1142027	94.140625	16.751037
39168	1147279	95.312500	16.606557
39424	1152232	95.703125	15.726531
39680	1157433	94.921875	16.053498
39936	1162146	97.656250	16.452000
40192	1167402	95.312500	16.622951
40448	1172928	96.093750	18.398374
40704	1177357	97.656250	15.316000
40960	1182648	95.703125	17.106122
41216	1187433	96.093750	15.386179
41472	1192131	98.046875	16.725100
41728	1197084	96.875000	16.745968
41984	1202070	96.484375	16.542510
42240	1206822	95.703125	14.906122
42496	1211835	95.703125	15.971429
42752	1216404	96.484375	14.854251
43008	1220572	98.828125	15.288538
43264	1225796	95.703125	16.832653
43520	1230383	97.656250	15.948000
43776	1235091	97.265625	16.096386
44032	1239852	98.046875	16.976096
44288	1244625	96.484375	15.680162
44544	1249285	98.046875	16.573705
44800	1254130	95.703125	15.285714
45056	1258571	97.656250	15.364000
45312	1262975	97.656250	15.216000
45568	1267627	97.265625	15.871486
45824	1271852	98.046875	14.840637
46080	1276283	98.046875	15.661355
46336	1280755	96.093750	14.113821
46592	1285254	96.484375	14.570850
46848	1289450	98.046875	14.725100
47104	1294221	96.093750	15.329268
47360	1298588	95.703125	13.334694
47616	1303004	98.046875	15.601594
47872	1307678	97.656250	16.296000
48128	1312687	95.312500	15.610656
48384	1317838	93.750000	14.795833
48640	1322051	97.265625	14.108434
48896	1326975	96.875000	16.629032
49152	1331488	96.875000	14.971774
49408	1335804	96.484375	13.829960
49664	1339972	98.437500	14.952381
49920	1344178	98.828125	15.438735
50176	1348156	98.437500	14.198413
50432	1352390	96.875000	13.846774
50688	1356141	98.828125	13.640316
50944	1360580	98.437500	16.027778
51200	1364626	98.046875	14.127490
51456	1368892	99.218750	16.007874
51712	1373358	97.656250	15.464000
51968	1377803	97.656250	15.380000
52224	1381815	98.046875	13.992032
52480	1385738	98.828125	14.320158
52736	1389429	99.218750	13.744094
52992	1394028	96.484375	14.975709
53248	1398113	99.218750	15.295276
53504	1402205	98.046875	14.310757
53760	1406992	96.484375	15.736842
54016	1410662	98.437500	12.976190
54272	1415038	96.875000	14.419355
54528	1419380	97.265625	14.626506
54784	1423328	98.437500	14.079365
55040	1427695	96.484375	14.036437
55296	1431639	98.828125	14.403162
55552	1436007	97.656250	15.072000
55808	1440042	98.437500	14.424603
56064	1444032	98.437500	14.246032
56320	1448139	97.656250	14.028000
56576	1451833	99.609375	14.094118
56832	1455638	98.437500	13.511905
57088	1460029	97.265625	14.823293
57344	1464020	98.828125	14.588933
57600	1468280	98.046875	14.980080
57856	1472122	98.046875	13.314741
58112	1476080	98.046875	13.776892
58368	1480004	98.437500	13.984127
58624	1484193	97.656250	14.356000
58880	1488011	98.046875	13.219124
59136	1491649	98.046875	12.501992
59392	1495773	98.046875	14.438247
59648	1499744	97.265625	13.136546
59904	1503800	97.265625	13.477912
60160	1507716	98.046875	13.609562
60416	1511454	98.437500	13.246032
60672	1515506	98.828125	14.830040
60928	1519783	97.265625	14.365462
61184	1524017	96.484375	13.497976
61440	1528343	96.875000	14.217742
61696	1532287	98.046875	13.721116
61952	1535948	98.437500	12.940476
62208	1539999	97.656250	13.804000
62464	1544203	96.875000	13.725806
62720	1548158	97.656250	13.420000
62976	1552287	97.656250	14.116000
63232	1556239	98.046875	13.752988
63488	1560291	98.437500	14.492063
63744	1564450	98.046875	14.577689
64000	1568203	100.000000	14.660156
64256	1571681	98.828125	12.561265
64512	1575495	98.437500	13.547619
64768	1579077	98.828125	12.972332
65024	1582948	97.656250	13.084000
65280	1586688	98.828125	13.596838
65536	1590527	97.265625	12.606426
65792	1594226	98.828125	13.434783
66048	1598193	98.828125	14.494071
66304	1602092	98.046875	13.541833
66560	1606348	98.437500	15.301587
66816	1610001	98.828125	13.252964
67072	1614197	97.656250	14.384000
67328	1617625	99.609375	13.050980
67584	1621580	98.437500	14.107143
67840	1625182	98.437500	12.706349
68096	1629088	98.046875	13.569721
68352	1632637	98.046875	12.147410
68608	1636407	98.046875	13.027888
68864	1640209	98.437500	13.500000
69120	1643955	98.437500	13.277778
69376	1647913	98.046875	13.776892
69632	1651590	98.828125	13.347826
69888	1655265	98.046875	12.649402
70144	1658975	97.656250	12.440000
70400	1662671	98.046875	12.733068
70656	1666318	99.218750	13.570866
70912	1670044	98.437500	13.198413
71168	1673792	99.218750	13.968504
71424	1677644	98.828125	14.039526
71680	1681315	99.218750	13.665354
71936	1684760	99.218750	12.775591
72192	1688521	97.656250	12.644000
72448	1692458	97.656250	13.348000
72704	1696248	98.046875	13.107570
72960	1699740	99.218750	12.960630
73216	1703133	99.609375	12.913725
73472	1706577	99.218750	12.771654
73728	1710610	97.656250	13.732000
73984	1714263	98.437500	12.908730
74240	1717945	98.046875	12.677291
74496	1721916	98.046875	13.828685
74752	1725709	98.437500	13.464286
75008	1729635	97.265625	12.955823
75264	1733161	99.218750	13.094488
75520	1736769	97.656250	12.032000
75776	1740488	97.656250	12.476000
76032	1744220	98.437500	13.222222
76288	1748404	98.046875	14.677291
76544	1751786	98.828125	12.181818
76800	1755120	98.828125	11.992095
77056	1758252	100.000000	12.234375
77312	1762072	98.046875	13.227092
77568	1765411	99.218750	12.358268
77824	1769143	98.046875	12.876494
78080	1772580	98.828125	12.399209
78336	1776300	97.265625	12.128514
78592	1779683	98.828125	12.185771
78848	1783279	98.046875	12.334661
79104	1786657	100.000000	13.195313
79360	1790197	98.828125	12.806324
79616	1793724	98.437500	12.408730
79872	1797321	98.828125	13.031621
80128	1801220	98.046875	13.541833
80384	1804886	97.656250	12.264000
80640	1808314	100.000000	13.390625
80896	1811969	98.437500	12.916667
81152	1815708	98.046875	12.904382
81408	1818995	98.828125	11.806324
81664	1822405	98.828125	12.292490
81920	1825890	98.437500	12.242063
82176	1829206	100.000000	12.953125
82432	1832819	97.656250	12.052000
82688	1836571	97.265625	12.257028
82944	1840093	97.265625	11.333333
83200	1843515	98.046875	11.641434
83456	1847102	98.828125	12.992095
83712	1850954	97.265625	12.658635
83968	1854349	99.609375	12.921569
84224	1857823	98.437500	12.198413
84480	1861570	97.656250	12.588000
84736	1865338	97.265625	12.321285
84992	1868375	99.609375	11.517647
85248	1871700	98.437500	11.607143
85504	1874949	99.218750	12.003937
85760	1878343	99.218750	12.574803
86016	1882020	98.046875	12.657371
86272	1885619	98.437500	12.694444
86528	1889246	98.437500	12.805556
86784	1892581	98.828125	11.996047
87040	1895777	99.609375	12.141176
87296	1899576	98.046875	13.143426
87552	1903051	99.218750	12.893701
87808	1906482	98.828125	12.375494
88064	1909692	99.609375	12.196078
88320	1913137	98.828125	12.430830
88576	1916871	97.656250	12.536000
88832	1920418	99.609375	13.517647
89088	1923650	100.000000	12.625000
89344	1927619	98.046875	13.820717
89600	1930843	99.218750	11.905512
89856	1934143	99.218750	12.204724
90112	1937647	98.828125	12.664032
90368	1940905	99.218750	12.039370
90624	1944380	98.828125	12.549407
90880	1947840	98.828125	12.490119
91136	1951397	98.828125	12.873518
91392	1954609	98.437500	11.158730
91648	1958189	97.656250	11.920000
91904	1961559	98.046875	11.434263
92160	1964854	99.609375	12.529412
92416	1968278	98.437500	12.000000
92672	1972106	98.046875	13.258964
92928	1975679	98.828125	12.936759
93184	1979312	98.437500	12.829365
93440	1982436	98.828125	11.162055
93696	1985849	99.218750	12.649606
93952	1989308	99.218750	12.830709
94208	1992563	99.609375	12.372549
94464	1995781	99.609375	12.227451
94720	1998905	99.218750	11.511811
94976	2002143	99.609375	12.305882
95232	2005675	98.437500	12.428571
95488	2009000	99.609375	12.647059
95744	2012429	98.437500	12.019841
96000	2015511	100.000000	12.039063
96256	2018778	99.218750	12.074803
96512	2021779	99.218750	11.027559
96768	2024791	99.609375	11.419608
97024	2027910	100.000000	12.183594
97280	2031150	99.218750	11.968504
97536	2034774	98.046875	12.446215
97792	2038045	98.437500	11.392857
98048	2041262	99.218750	11.877953
98304	2044655	99.218750	12.570866
98560	2047574	100.000000	11.402344
98816	2050832	99.218750	12.039370
99072	2054050	99.218750	11.881890
99328	2057397	99.218750	12.389764
99584	2060846	98.046875	11.749004
99840	2063845	100.000000	11.714844
100096	2066928	98.828125	11.000000
100352	2070247	98.828125	11.932806
100608	2073618	98.437500	11.789683
100864	2076486	100.000000	11.203125
101120	2079759	98.437500	11.400794
101376	2082866	99.218750	11.444882
101632	2086057	99.218750	11.775591
101888	2089143	99.218750	11.362205
102144	2092095	99.609375	11.184314
102400	2095207	99.218750	11.464567
102656	2098507	98.828125	11.857708
102912	2101704	98.828125	11.450593
103168	2104445	100.000000	10.707031
103424	2107654	99.609375	12.192157
103680	2111351	96.484375	11.323887
103936	2114149	99.609375	10.580392
104192	2117071	99.609375	11.066667
104448	2120067	99.218750	11.007874
104704	2123351	98.437500	11.444444
104960	2126431	99.609375	11.686275
105216	2129637	98.828125	11.486166
105472	2132977	98.828125	12.015810
105728	2136012	99.609375	11.509804
105984	2138990	98.828125	10.584980
106240	2142193	99.609375	12.168627
106496	2145201	99.609375	11.403922
106752	2148214	99.609375	11.423529
107008	2151193	99.218750	10.940945
107264	2154192	99.218750	11.019685
107520	2157508	98.437500	11.571429
107776	2160842	98.828125	11.992095
108032	2163930	98.437500	10.666667
108288	2167119	98.828125	11.418972
108544	2170244	98.828125	11.166008
108800	2173645	98.046875	11.557769
109056	2176981	98.046875	11.298805
109312	2180138	98.828125	11.292490
109568	2183186	99.218750	11.212598
109824	2186400	98.046875	10.812749
110080	2189832	98.437500	12.031746
110336	2193270	98.046875	11.705179
110592	2196640	98.828125	12.134387
110848	2199591	99.218750	10.830709
111104	2202842	99.609375	12.356863
111360	2205661	99.218750	10.311024
111616	2208566	99.218750	10.649606
111872	2211518	99.609375	11.184314
112128	2214602	99.218750	11.354331
112384	2217913	99.218750	12.248031
112640	2220876	98.828125	10.525692
112896	2223673	99.609375	10.576471
113152	2226940	99.609375	12.419608
113408	2230207	99.218750	12.074803
113664	2233359	99.218750	11.622047
113920	2236084	99.609375	10.294118
114176	2239053	99.218750	10.901575
114432	2241877	99.609375	10.682353
114688	2244890	98.437500	10.369048
114944	2247743	99.609375	10.796078
115200	2250919	98.828125	11.367589
115456	2254253	98.046875	11.290837
115712	2257361	99.218750	11.448819
115968	2260795	97.656250	11.336000
116224	2263859	98.046875	10.215139
116480	2266868	98.828125	10.707510
116736	2270183	98.437500	11.567460
116992	2273178	98.437500	10.297619
117248	2276268	99.218750	11.377953
117504	2279195	99.218750	10.736220
117760	2282427	98.437500	11.238095
118016	2285545	98.828125	11.138340
118272	2288465	99.218750	10.708661
118528	2291407	99.218750	10.795276
118784	2294747	98.437500	11.666667
119040	2297904	98.437500	10.940476
119296	2300891	99.609375	11.321569
119552	2303680	99.609375	10.545098
119808	2306765	98.828125	11.007905
120064	2309672	99.609375	11.007843
120320	2312719	98.828125	10.857708
120576	2315580	98.828125	10.122530
120832	2318270	99.609375	10.156863
121088	2321471	98.437500	11.115079
121344	2324579	99.218750	11.448819
121600	2327474	100.000000	11.308594
121856	2330574	99.218750	11.417323
122112	2333664	99.218750	11.377953
122368	2336282	100.000000	10.226563
122624	2339489	98.437500	11.138889
122880	2342190	100.000000	10.550781
123136	2345272	98.828125	10.996047
123392	2348147	99.218750	10.531496
123648	2350913	100.000000	10.804688
123904	2353934	99.609375	11.454902
124160	2356779	99.609375	10.764706
124416	2360024	98.828125	11.640316
124672	2363028	98.828125	10.687747
124928	2365690	99.609375	10.047059
125184	2368515	100.000000	11.035156
125440	2371283	100.000000	10.812500
125696	2374227	99.609375	11.152941
125952	2376845	99.609375	9.874510
126208	2379933	98.828125	11.019763
126464	2382859	99.218750	10.732283
126720	2385556	100.000000	10.535156
126976	2388629	98.437500	10.607143
127232	2391455	99.218750	10.338583
127488	2394173	100.000000	10.617188
127744	2397410	98.437500	11.257937
128000	2400491	97.656250	9.924000
128256	2403115	100.000000	10.250000
128512	2406131	98.828125	10.735178
128768	2409141	98.828125	10.711462
129024	2411864	100.000000	10.636719
129280	2414667	100.000000	10.949219
129536	2417786	99.218750	11.492126
129792	2420678	100.000000	11.296875
130048	2423298	100.000000	10.234375
130304	2426097	99.609375	10.584314
130560	2428946	99.609375	10.780392
130816	2431516	100.000000	10.039063
131072	2434310	99.609375	10.564706
131328	2437157	99.609375	10.772549
131584	2439935	99.609375	10.501961
131840	2443104	98.828125	11.339921
132096	2446112	98.828125	10.703557
132352	2448817	100.000000	10.566406
132608	2451603	99.609375	10.533333
132864	2454394	99.609375	10.552941
133120	2457523	98.828125	11.181818
133376	2460430	99.609375	11.007843
133632	2463310	99.218750	10.551181
133888	2466071	99.218750	10.082677
134144	2468911	99.218750	10.393701
134400	2471668	99.218750	10.066929
134656	2474289	99.218750	9.531496
134912	2477069	99.609375	10.509804
135168	2479891	100.000000	11.023438
135424	2482864	98.437500	10.210317
135680	2485635	98.828125	9.766798
135936	2488141	100.000000	9.789063
136192	2491046	99.218750	10.649606
136448	2494065	99.218750	11.098425
136704	2496887	99.218750	10.322835
136960	2499438	100.000000	9.964844
137216	2502179	100.000000	10.707031
137472	2504932	99.609375	10.403922
137728	2508034	99.218750	11.425197
137984	2510855	99.609375	10.670588
138240	2513456	99.609375	9.807843
138496	2516181	99.218750	9.940945
138752	2519087	99.218750	10.653543
139008	2522023	99.218750	10.771654
139264	2524789	99.609375	10.454902
139520	2527556	100.000000	10.808594
139776	2530503	99.218750	10.814961
140032	2533342	100.000000	11.089844
140288	2536049	99.218750	9.870079
140544	2538672	99.609375	9.894118
140800	2541607	98.828125	10.415020
141056	2544385	99.609375	10.501961
141312	2547153	100.000000	10.812500
141568	2549863	100.000000	10.585938
141824	2552457	99.609375	9.780392
142080	2555392	99.218750	10.767717
142336	2557928	100.000000	9.906250
142592	2560495	100.000000	10.027344
142848	2563486	98.828125	10.636364
143104	2566063	100.000000	10.066406
143360	2568841	99.218750	10.149606
143616	2571666	99.218750	10.334646
143872	2574314	99.609375	9.992157
144128	2577141	99.218750	10.342520
144384	2579852	99.609375	10.239216
144640	2582782	99.609375	11.098039
144896	2585571	99.218750	10.192913
145152	2588232	99.609375	10.043137
145408	2590933	100.000000	10.550781
145664	2593630	99.609375	10.184314
145920	2596462	98.828125	10.007905
146176	2599526	99.218750	11.275591
146432	2602290	99.218750	10.094488
146688	2605238	99.609375	11.168627
146944	2607717	100.000000	9.683594
147200	2610405	99.218750	9.795276
147456	2613156	99.609375	10.396078
147712	2615629	99.609375	9.305882
147968	2618588	99.218750	10.862205
148224	2621224	99.609375	9.945098
148480	2623951	99.218750	9.948819
148736	2627065	98.828125	11.122530
148992	2629670	100.000000	10.175781
149248	2632531	98.828125	10.122530
149504	2635376	99.218750	10.413386
149760	2638174	99.609375	10.580392
150016	2640664	99.609375	9.372549
150272	2643419	99.609375	10.411765
150528	2646268	98.828125	10.075099
150784	2649181	99.218750	10.681102
151040	2651946	98.828125	9.743083
151296	2654609	100.000000	10.402344
151552	2657187	99.609375	9.717647
151808	2659809	99.218750	9.535433
152064	2662581	98.828125	9.770751
152320	2665123	99.609375	9.576471
152576	2667937	99.218750	10.291339
152832	2670829	98.828125	10.245059
153088	2673369	99.609375	9.568627
153344	2675933	100.000000	10.015625
153600	2678524	99.609375	9.768627
153856	2681108	100.000000	10.093750
154112	2683774	99.609375	10.062745
154368	2686523	98.828125	9.679842
154624	2689476	98.437500	10.130952
154880	2691952	100.000000	9.671875
155136	2694522	99.609375	9.686275
155392	2697191	99.609375	10.074510
155648	2699814	99.218750	9.539370
155904	2702253	100.000000	9.527344
156160	2705015	99.609375	10.439216
156416	2707491	99.609375	9.317647
156672	2710337	98.828125	10.063241
156928	2712869	100.000000	9.890625
157184	2715393	100.000000	9.859375
157440	2717804	100.000000	9.417969
157696	2720270	100.000000	9.632813
157952	2722971	99.218750	9.846457
158208	2725662	99.609375	10.160784
158464	2728418	99.609375	10.415686
158720	2730907	100.000000	9.722656
158976	2733513	99.609375	9.827451
159232	2736413	98.828125	10.276680
159488	2738955	100.000000	9.929688
159744	2741505	100.000000	9.960938
160000	2744149	99.609375	9.976471
160256	2746857	99.218750	9.874016
160512	2749389	99.609375	9.537255
160768	2751997	99.609375	9.835294
161024	2754572	99.609375	9.705882
161280	2757162	99.609375	9.764706
161536	2759699	100.000000	9.910156
161792	2762309	100.000000	10.195313
162048	2765229	98.828125	10.355731
162304	2767921	99.218750	9.811024
162560	2770366	100.000000	9.550781
162816	2772848	100.000000	9.695313
163072	2775499	99.609375	10.003922
163328	2778493	98.437500	10.293651
163584	2781096	100.000000	10.167969
163840	2783739	100.000000	10.324219
164096	2786460	99.218750	9.925197
164352	2788911	99.609375	9.219608
164608	2791674	100.000000	10.792969
164864	2794184	100.000000	9.804688
165120	2796771	99.218750	9.397638
165376	2799219	99.609375	9.207843
165632	2801778	100.000000	9.996094
165888	2804439	99.609375	10.043137
166144	2806882	100.000000	9.542969
166400	2809554	100.000000	10.437500
166656	2812307	99.218750	10.051181
166912	2814974	99.609375	10.066667
167168	2817613	99.609375	9.956863
167424	2820184	99.609375	9.690196
167680	2822797	99.609375	9.854902
167936	2825393	100.000000	10.140625
168192	2827916	100.000000	9.855469
168448	2830427	99.609375	9.454902
168704	2833011	99.609375	9.741176
168960	2835692	99.218750	9.767717
169216	2838388	99.609375	10.180392
169472	2840999	98.828125	9.134387
169728	2843799	99.218750	10.236220
169984	2846268	99.609375	9.290196
170240	2848611	100.000000	9.152344
170496	2851082	100.000000	9.652344
170752	2853688	99.609375	9.827451
171008	2856197	99.218750	9.090551
171264	2858822	99.609375	9.901961
171520	2861273	99.609375	9.219608
171776	2863864	99.218750	9.413386
172032	2866360	99.609375	9.396078
172288	2868974	99.609375	9.858824
172544	2871402	99.609375	9.129412
172800	2873932	99.218750	9.173228
173056	2876535	99.609375	9.815686
173312	2879081	99.609375	9.592157
173568	2881881	99.609375	10.588235
173824	2884420	99.609375	9.564706
174080	2887157	99.218750	9.988189
174336	2889746	100.000000	10.113281
174592	2892076	100.000000	9.101563
174848	2894819	98.828125	9.656126
175104	2897523	100.000000	10.562500
175360	2900339	98.828125	9.944664
175616	2902866	100.000000	9.871094
175872	2905653	99.609375	10.537255
176128	2908149	99.609375	9.396078
176384	2910500	100.000000	9.183594
176640	2913104	99.609375	9.819608
176896	2915683	99.609375	9.721569
177152	2918375	99.609375	10.164706
177408	2920699	100.000000	9.078125
177664	2923204	100.000000	9.785156
177920	2925672	99.609375	9.286275
178176	2928519	98.437500	9.710317
178432	2930851	100.000000	9.109375
178688	2933382	100.000000	9.886719
178944	2935798	99.609375	9.082353
179200	2938356	99.609375	9.639216
179456	2940863	99.609375	9.439216
179712	2943390	99.609375	9.517647
179968	2945790	100.000000	9.375000
180224	2948153	100.000000	9.230469
180480	2950557	99.609375	9.035294
180736	2953147	99.609375	9.764706
180992	2955748	100.000000	10.160156
181248	2958434	99.218750	9.787402
181504	2961234	100.000000	10.937500
181760	2963667	99.609375	9.149020
182016	2966128	100.000000	9.613281
182272	2968510	100.000000	9.304688
182528	2970913	100.000000	9.386719
182784	2973338	99.609375	9.117647
183040	2975663	100.000000	9.082031
183296	2978096	99.609375	9.149020
183552	2980612	99.218750	9.118110
183808	2983019	99.609375	9.047059
184064	2985496	100.000000	9.675781
184320	2987759	99.609375	8.482353
184576	2990172	100.000000	9.425781
184832	2992700	99.609375	9.521569
185088	2995153	99.609375	9.227451
185344	2997567	100.000000	9.429688
185600	3000222	99.218750	9.665354
185856	3002722	99.609375	9.411765
186112	3005404	99.218750	9.771654
186368	3008128	99.218750	9.937008
186624	3010643	100.000000	9.824219
186880	3013072	100.000000	9.488281
187136	3015570	99.609375	9.403922
187392	3018190	100.000000	10.234375
187648	3020531	100.000000	9.144531
187904	3022965	99.609375	9.152941
188160	3025105	100.000000	8.359375
188416	3027476	100.000000	9.261719
188672	3029867	100.000000	9.339844
188928	3032281	100.000000	9.429688
189184	3034707	100.000000	9.476563
189440	3037170	99.609375	9.266667
189696	3039449	100.000000	8.902344
189952	3041974	99.609375	9.509804
190208	3044375	100.000000	9.378906
190464	3046911	99.609375	9.552941
190720	3049401	99.609375	9.372549
190976	3051733	100.000000	9.109375
191232	3054003	100.000000	8.867188
191488	3056426	99.609375	9.109804
191744	3058728	100.000000	8.992188
192000	3061110	99.609375	8.949020
192256	3063619	100.000000	9.800781
192512	3066143	99.609375	9.505882
192768	3068576	100.000000	9.503906
193024	3070949	100.000000	9.269531
193280	3073274	100.000000	9.082031
193536	3075621	99.609375	8.811765
193792	3077957	100.000000	9.125000
194048	3080380	100.000000	9.464844
194304	3082782	100.000000	9.382813
194560	3085125	100.000000	9.152344
194816	3087616	100.000000	9.730469
195072	3089833	100.000000	8.660156
195328	3092273	100.000000	9.531250
195584	3094699	100.000000	9.476563
195840	3097209	99.609375	9.450980
196096	3099621	100.000000	9.421875
196352	3101928	100.000000	9.011719
196608	3104275	100.000000	9.167969
196864	3106759	100.000000	9.703125
197120	3109051	100.000000	8.953125
197376	3111478	100.000000	9.480469
197632	3113843	100.000000	9.238281
197888	3116672	99.218750	10.350394
198144	3119257	99.218750	9.389764
198400	3121584	100.000000	9.089844
198656	3124221	99.609375	9.949020
198912	3126521	100.000000	8.984375
199168	3129023	100.000000	9.773438
199424	3131250	100.000000	8.699219
199680	3133535	99.609375	8.568627
199936	3135991	100.000000	9.593750
200192	3138364	100.000000	9.269531
200448	3140683	100.000000	9.058594
200704	3143047	99.609375	8.878431
200960	3145599	99.609375	9.615686
201216	3148005	100.000000	9.398438
201472	3150280	100.000000	8.886719
201728	3152667	100.000000	9.324219
201984	3155003	99.609375	8.768627
202240	3157465	100.000000	9.617188
202496	3159749	100.000000	8.921875
202752	3162104	100.000000	9.199219
203008	3164492	100.000000	9.328125
203264	3166889	99.609375	9.007843
203520	3169291	100.000000	9.382813
203776	3171574	100.000000	8.917969
204032	3174092	99.609375	9.482353
204288	3176289	100.000000	8.582031
204544	3178558	100.000000	8.863281
204800	3180809	99.609375	8.435294
205056	3183207	100.000000	9.367188
205312	3185470	100.000000	8.839844
205568	3187895	99.609375	9.117647
205824	3190270	100.000000	9.277344
206080	3192460	100.000000	8.554688
206336	3194794	100.000000	9.117188
206592	3197313	99.218750	9.129921
206848	3199672	99.609375	8.858824
207104	3202071	99.609375	9.015686
207360	3204300	100.000000	8.707031
207616	3206469	100.000000	8.472656
207872	3208717	100.000000	8.781250
208128	3211004	100.000000	8.933594
208384	3213527	99.609375	9.501961
208640	3215854	100.000000	9.089844
208896	3218290	99.609375	9.160784
209152	3220547	100.000000	8.816406
209408	3222894	99.609375	8.811765
209664	3225209	100.000000	9.042969
209920	3227401	100.000000	8.562500
210176	3229749	100.000000	9.171875
210432	3232036	100.000000	8.933594
210688	3234250	100.000000	8.648438
210944	3236518	100.000000	8.859375
211200	3238948	100.000000	9.492188
211456	3241249	100.000000	8.988281
211712	3243686	100.000000	9.519531
211968	3246056	99.609375	8.901961
212224	3248575	99.609375	9.486275
212480	3250898	100.000000	9.074219
