259584	3618273	99.218750	10.940945	55.820240	274.187041
259840	3621235	99.218750	10.874016	51.061938	278.295388
260096	3624157	99.609375	11.066667	58.469994	277.761372
260352	3626991	100.000000	11.070313	58.527783	276.098738
260608	3629797	99.609375	10.611765	54.595496	278.378037
260864	3632533	100.000000	10.687500	54.850809	277.478741
261120	3635330	100.000000	10.925781	55.188496	272.479317
261376	3638224	100.000000	11.304688	56.447230	272.981390
261632	3640960	99.609375	10.337255	53.393187	275.122831
261888	3643791	100.000000	11.058594	56.977696	284.155187
262144	3646678	99.609375	10.929412	58.266112	284.892287
262400	3649518	100.000000	11.093750	60.243715	284.135249
262656	3652287	100.000000	10.816406	52.747390	285.404560
262912	3655048	100.000000	10.785156	54.785452	284.475171
263168	3657745	100.000000	10.535156	56.452746	283.283792
263424	3660619	100.000000	11.226563	58.634954	284.526411
263680	3663478	100.000000	11.167969	59.764859	284.035727
263936	3666173	100.000000	10.527344	54.839230	285.305041
264192	3668787	100.000000	10.210938	55.573734	284.796279
264448	3671832	100.000000	11.894531	57.046845	284.650113
264704	3674575	100.000000	10.714844	61.979400	284.920527
264960	3677396	99.609375	10.670588	57.662226	283.820165
265216	3680191	100.000000	10.917969	54.442289	285.245928
265472	3682863	100.000000	10.437500	57.405237	282.077906
265728	3685836	99.609375	11.266667	53.194001	285.405591
265984	3688864	100.000000	11.828125	54.409477	281.775225
266240	3691560	100.000000	10.531250	56.805094	284.830386
266496	3694466	99.609375	11.003922	57.600608	285.005628
266752	3697427	99.609375	11.219608	59.766955	283.215637
267008	3700243	100.000000	11.000000	57.640034	278.405907
267264	3703296	99.609375	11.580392	55.502726	271.311164
267520	3706192	99.609375	10.964706	56.967169	289.652211
267776	3708813	100.000000	10.238281	58.442912	282.276168
268032	3711634	100.000000	11.019531	55.026387	280.300849
268288	3714576	100.000000	11.492188	55.816832	283.648778
268544	3717340	100.000000	10.796875	54.340930	297.193485
268800	3720187	100.000000	11.121094	55.704529	289.355955
269056	3723111	99.218750	10.724409	54.413813	285.797801
269312	3726057	100.000000	11.507813	55.171008	282.171620
269568	3728873	100.000000	11.000000	56.809645	286.036034
269824	3731873	100.000000	11.718750	55.366394	282.345414
270080	3734640	100.000000	10.808594	55.997305	283.947027
270336	3737419	100.000000	10.855469	56.105481	285.566046
270592	3740543	99.609375	11.858824	57.707097	293.822095
270848	3743310	100.000000	10.808594	60.337793	281.114241
271104	3746109	100.000000	10.933594	57.399493	288.869676
271360	3748960	100.000000	11.136719	58.984813	289.318878
271616	3751877	99.609375	11.047059	55.838929	296.414629
271872	3755223	99.218750	12.385827	55.592503	297.016672
272128	3758128	99.218750	10.649606	59.362755	285.448620
272384	3761079	100.000000	11.527344	51.596246	298.853182
272640	3763968	99.218750	10.586614	53.127951	286.247577
272896	3766875	99.609375	11.007843	58.741423	279.421822
273152	3769591	100.000000	10.609375	55.276435	283.153799
273408	3772314	100.000000	10.636719	55.207656	289.447379
273664	3775251	100.000000	11.472656	59.110363	285.270670
273920	3778159	99.609375	11.011765	55.265146	289.026306
274176	3780797	100.000000	10.304688	52.839736	288.431459
274432	3783496	100.000000	10.542969	57.408456	284.198945
274688	3786484	100.000000	11.671875	58.678324	281.166155
274944	3789253	100.000000	10.816406	54.522716	282.142471
275200	3792428	100.000000	12.402344	53.118738	281.366889
275456	3795401	100.000000	11.613281	52.331651	280.465264
275712	3798429	100.000000	11.828125	57.843028	280.892191
275968	3801201	100.000000	10.828125	56.541239	278.162795
276224	3804128	100.000000	11.433594	59.693354	280.086342
276480	3806898	100.000000	10.820313	56.432617	277.944012
276736	3809754	100.000000	11.156250	57.643487	282.894540
276992	3812526	100.000000	10.828125	57.680124	276.311815
277248	3815494	100.000000	11.593750	57.482198	279.033684
277504	3818415	100.000000	11.410156	55.158656	282.090882
277760	3821315	100.000000	11.328125	56.001849	279.126874
278016	3824185	100.000000	11.210938	58.304763	280.351936
278272	3826942	100.000000	10.769531	56.354410	281.716858
278528	3829746	100.000000	10.953125	57.888582	291.130855
278784	3832502	100.000000	10.765625	54.590713	276.602345
279040	3835346	99.609375	10.760784	54.333672	274.108421
279296	3838028	100.000000	10.476563	56.460868	278.839597
279552	3840911	100.000000	11.261719	53.696757	283.897391
279808	3843746	100.000000	11.074219	57.754341	276.285053
280064	3846739	99.218750	10.996063	56.912231	287.852485
280320	3849574	100.000000	11.074219	56.431259	283.179980
280576	3852424	100.000000	11.132813	54.996834	280.247458
280832	3855369	100.000000	11.503906	53.690028	278.452778
281088	3858247	100.000000	11.242188	57.790409	278.519564
281344	3860974	100.000000	10.652344	55.128967	277.166374
281600	3863775	99.609375	10.592157	54.834812	277.703202
281856	3866762	99.609375	11.321569	58.343616	278.466633
282112	3869684	99.609375	11.066667	55.561206	287.945317
282368	3872905	99.609375	12.239216	55.464806	278.873304
282624	3875526	100.000000	10.238281	57.588853	275.957578
282880	3878595	100.000000	11.988281	56.567613	272.463969
283136	3881607	100.000000	11.765625	53.945146	276.282687
283392	3884341	100.000000	10.679688	54.821065	274.650026
283648	3887079	100.000000	10.695313	55.994176	276.858288
283904	3890080	99.609375	11.376471	55.294819	276.667379
284160	3892831	99.609375	10.396078	55.839580	274.777621
284416	3895675	100.000000	11.109375	58.073933	273.031017
284672	3898636	100.000000	11.566406	55.126861	288.985334
284928	3901402	99.609375	10.454902	58.831265	284.045460
285184	3904237	100.000000	11.074219	59.235768	290.219826
285440	3907144	100.000000	11.355469	57.157980	281.649718
285696	3909899	100.000000	10.761719	51.241176	274.691307
285952	3912810	100.000000	11.371094	58.749411	279.927465
286208	3915418	100.000000	10.187500	52.137943	280.380011
286464	3918275	100.000000	11.160156	54.448657	287.101921
286720	3921310	100.000000	11.855469	54.843823	286.167535
286976	3924277	100.000000	11.589844	57.500136	284.145351
287232	3927029	100.000000	10.750000	51.812929	286.222005
287488	3929809	99.609375	10.509804	57.876896	291.213458
287744	3932795	99.609375	11.317647	57.651523	291.569649
288000	3935459	100.000000	10.406250	56.050861	283.237761
288256	3938272	100.000000	10.988281	58.847101	284.333126
288512	3940944	100.000000	10.437500	56.062925	284.064995
288768	3943629	99.609375	10.137255	54.564130	284.940413
289024	3946298	100.000000	10.425781	54.896652	282.013465
289280	3949072	100.000000	10.835938	57.310289	294.734957
289536	3951733	100.000000	10.394531	59.362597	285.799000
289792	3954470	100.000000	10.691406	55.601916	290.664101
290048	3957287	100.000000	11.003906	53.534059	297.031834
290304	3960141	100.000000	11.148438	52.787322	284.205953
290560	3963097	99.609375	11.200000	60.555678	281.185893
290816	3965845	100.000000	10.734375	55.989039	285.816027
291072	3968553	99.609375	10.227451	60.452401	286.898012
291328	3971363	100.000000	10.976563	59.097036	286.506101
291584	3974309	100.000000	11.507813	55.781412	285.194755
291840	3977006	100.000000	10.535156	55.148040	285.476067
292096	3979651	100.000000	10.332031	57.016414	280.600603
292352	3982505	100.000000	11.148438	56.419326	278.722627
292608	3985289	100.000000	10.875000	55.553671	285.029199
292864	3988145	100.000000	11.156250	56.140882	284.346601
293120	3990815	100.000000	10.429688	55.645644	285.497981
293376	3993584	100.000000	10.816406	56.397209	284.390787
293632	3996290	100.000000	10.570313	53.281781	285.822342
293888	3999176	99.609375	10.925490	58.904675	297.452264
294144	4001966	100.000000	10.898438	60.366400	279.506786
294400	4004743	99.609375	10.498039	54.264935	285.333318
294656	4007594	100.000000	11.136719	57.668304	280.806812
294912	4010222	100.000000	10.265625	53.996751	283.383883
295168	4013192	100.000000	11.601563	55.341750	281.680619
295424	4015937	100.000000	10.722656	54.666503	291.419262
295680	4018954	99.218750	11.090551	56.270802	274.430946
295936	4021698	100.000000	10.718750	54.059358	273.792272
296192	4024619	100.000000	11.410156	57.965439	287.140840
296448	4027445	99.609375	10.690196	55.850623	275.336067
296704	4030252	100.000000	10.964844	54.776962	281.966126
296960	4032964	99.609375	10.243137	58.392392	273.894645
297216	4035474	100.000000	9.804688	56.607475	283.942924
297472	4038666	98.828125	11.430830	59.537841	286.953049
297728	4041139	100.000000	9.660156	58.098059	286.698491
297984	4043885	100.000000	10.726563	55.563513	281.844698
298240	4046504	100.000000	10.230469	56.370842	278.624472
298496	4049145	100.000000	10.316406	57.780370	285.205056
298752	4051873	100.000000	10.656250	58.028456	286.482137
299008	4054543	100.000000	10.429688	59.045828	284.912665
299264	4057256	100.000000	10.597656	55.878371	285.586592
299520	4060090	100.000000	11.070313	56.400132	286.365281
299776	4062743	100.000000	10.363281	56.497358	285.730323
300032	4065494	100.000000	10.746094	59.428257	287.133820
300288	4068476	99.609375	11.301961	56.522937	289.849266
300544	4071085	100.000000	10.191406	53.443776	286.514769
300800	4073830	100.000000	10.722656	61.142290	285.060964
301056	4076558	100.000000	10.656250	56.386600	285.121520
301312	4079114	100.000000	9.984375	56.068545	286.396955
301568	4081600	100.000000	9.710938	52.648411	284.588726
301824	4084310	100.000000	10.585938	54.576521	286.943208
302080	4086985	100.000000	10.449219	55.779251	287.172208
302336	4090067	99.218750	11.346457	56.136347	284.725986
302592	4092679	100.000000	10.203125	55.054931	285.280950
302848	4095472	99.609375	10.560784	54.356693	285.747045
303104	4098002	99.609375	9.529412	58.075043	283.913623
303360	4100605	99.609375	9.815686	56.107085	292.234101
303616	4103320	99.609375	10.254902	57.150587	291.632951
303872	4106301	99.609375	11.298039	57.315411	292.857383
304128	4108845	100.000000	9.937500	56.654776	291.088869
304384	4111569	100.000000	10.640625	57.420342	293.732313
304640	4114183	100.000000	10.210938	59.283136	298.570201
304896	4116877	99.609375	10.172549	58.127712	290.519815
305152	4119408	100.000000	9.886719	56.805779	289.776529
305408	4122339	98.828125	10.399209	56.664963	288.734579
305664	4124886	100.000000	9.949219	53.736947	294.172507
305920	4127570	100.000000	10.484375	54.596130	285.740551
306176	4130053	100.000000	9.699219	58.464181	284.643247
306432	4132759	100.000000	10.570313	57.478645	290.390411
306688	4135699	100.000000	11.484375	58.561278	290.961281
306944	4138357	100.000000	10.382813	59.547895	288.456861
307200	4141079	100.000000	10.632813	57.068424	280.812037
307456	4143820	99.609375	10.356863	58.030446	282.022663
307712	4146620	100.000000	10.937500	55.009826	285.575863
307968	4149439	99.218750	10.311024	57.108091	288.082318
308224	4152029	100.000000	10.117188	59.126529	285.039623
308480	4154657	100.000000	10.265625	55.667201	284.333543
308736	4157366	100.000000	10.582031	58.939161	285.994963
308992	4160050	100.000000	10.484375	56.146150	282.941019
309248	4162741	100.000000	10.511719	54.288170	284.595834
309504	4165459	99.609375	10.266667	58.039890	292.193688
309760	4168159	99.609375	10.196078	55.055514	284.735787
310016	4170717	100.000000	9.992188	56.045023	282.604852
310272	4173209	100.000000	9.734375	57.137703	282.081198
310528	4175858	100.000000	10.347656	55.613604	284.070521
310784	4178638	99.609375	10.509804	58.093121	288.524221
311040	4181325	99.609375	10.145098	54.736153	288.984918
311296	4184062	99.609375	10.341176	61.257210	290.988248
311552	4186610	100.000000	9.953125	57.405029	292.902012
311808	4189238	99.609375	9.913725	60.018982	288.590477
312064	4191788	100.000000	9.960938	59.221763	285.616403
312320	4194344	100.000000	9.984375	58.808618	281.398543
312576	4196963	100.000000	10.230469	55.249224	282.196430
312832	4199522	100.000000	9.996094	57.827085	280.618601
313088	4202120	100.000000	10.148438	54.310422	281.195842
313344	4204640	100.000000	9.843750	56.619029	289.957327
313600	4207070	100.000000	9.492188	53.707353	287.249520
313856	4209624	99.609375	9.623529	57.650720	293.411971
314112	4212117	100.000000	9.738281	54.913696	291.380684
314368	4214493	100.000000	9.281250	58.326477	284.517643
314624	4217022	100.000000	9.878906	54.750433	284.548952
314880	4219708	99.609375	10.141176	57.033617	281.489718
315136	4222289	100.000000	10.082031	56.483559	283.394241
315392	4224752	100.000000	9.621094	56.378191	289.759878
315648	4227454	99.609375	10.203922	55.029487	281.949498
315904	4230157	100.000000	10.558594	57.601305	280.577895
316160	4232688	100.000000	9.886719	61.813088	282.070476
316416	4235253	99.609375	9.666667	54.326615	282.537053
316672	4237738	100.000000	9.707031	53.958429	280.620098
316928	4240283	99.609375	9.588235	59.505026	287.681691
317184	4242917	100.000000	10.289063	56.178086	283.656654
317440	4245378	100.000000	9.613281	59.970245	282.016110
317696	4247860	100.000000	9.695313	56.703927	277.453346
317952	4250672	100.000000	10.984375	59.094638	281.482763
318208	4253128	100.000000	9.593750	55.424797	280.455318
318464	4255713	99.609375	9.745098	55.950442	282.978682
318720	4258301	100.000000	10.109375	60.348780	282.238783
318976	4260884	100.000000	10.089844	59.241727	281.129942
319232	4263233	100.000000	9.175781	56.740250	282.412494
319488	4265797	100.000000	10.015625	56.915348	281.371594
319744	4268301	99.609375	9.427451	62.975003	280.430795
320000	4270717	100.000000	9.437500	55.436884	280.538995
320256	4273240	100.000000	9.855469	57.151143	281.699584
320512	4275531	100.000000	8.949219	55.628948	280.605252
320768	4278162	99.609375	9.925490	60.587420	274.986458
321024	4280524	100.000000	9.226563	58.901768	274.348141
321280	4282983	100.000000	9.605469	57.843705	275.540682
321536	4285613	100.000000	10.273438	57.951488	276.594627
321792	4288132	99.609375	9.486275	59.309533	274.980363
322048	4290472	100.000000	9.140625	59.090818	272.282778
322304	4293011	99.609375	9.564706	58.222948	281.990954
322560	4295344	100.000000	9.113281	59.216547	284.952221
322816	4297960	100.000000	10.218750	61.735210	283.574712
323072	4300627	100.000000	10.417969	58.226250	289.092146
323328	4303184	99.609375	9.635294	58.494731	292.419147
323584	4305769	99.609375	9.745098	55.818064	286.411988
323840	4308170	100.000000	9.378906	52.789679	283.144020
324096	4310652	100.000000	9.695313	58.284007	283.234654
324352	4313089	100.000000	9.519531	61.951396	282.364693
324608	4315580	100.000000	9.730469	60.026124	278.436118
324864	4318190	99.609375	9.843137	58.003552	280.340953
325120	4320631	100.000000	9.535156	58.185167	284.532586
325376	4323246	99.609375	9.862745	55.837021	283.805179
325632	4325841	99.609375	9.784314	60.406462	278.055984
325888	4328234	100.000000	9.347656	60.244579	279.481071
326144	4330931	99.218750	9.830709	58.209768	284.466356
326400	4333441	100.000000	9.804688	60.460648	282.897152
326656	4335994	100.000000	9.972656	55.629166	288.725791
326912	4338580	99.609375	9.749020	57.907669	294.841877
327168	4340967	99.609375	8.968627	58.062980	284.590474
327424	4343392	100.000000	9.472656	58.038394	282.613971
327680	4345925	100.000000	9.894531	59.237640	283.225995
327936	4348329	100.000000	9.390625	59.656936	284.304223
328192	4350841	100.000000	9.812500	59.858387	285.083961
328448	4353241	100.000000	9.375000	61.245504	285.890879
328704	4355826	99.609375	9.745098	59.221626	285.146695
328960	4358318	100.000000	9.734375	59.280288	282.461769
329216	4360784	100.000000	9.632813	57.380096	283.794010
329472	4363188	100.000000	9.390625	57.400475	283.332830
329728	4365552	100.000000	9.234375	57.855669	283.822110
329984	4367886	100.000000	9.117188	59.279194	281.049598
330240	4370432	99.609375	9.592157	57.873314	292.181407
330496	4372984	100.000000	9.968750	60.447126	300.763244
330752	4375486	100.000000	9.773438	54.174922	286.680050
331008	4377899	100.000000	9.425781	56.565502	286.057832
331264	4380296	100.000000	9.363281	57.765675	285.351643
331520	4382598	100.000000	8.992188	60.857104	286.480470
331776	4385165	99.609375	9.674510	60.730113	284.515601
332032	4387718	99.609375	9.619608	58.590139	281.178581
332288	4390145	100.000000	9.480469	58.892774	290.216389
332544	4392636	100.000000	9.730469	60.594358	285.937293
332800	4395075	100.000000	9.527344	59.117946	280.586804
333056	4397617	100.000000	9.929688	61.681845	285.074214
333312	4399890	100.000000	8.878906	55.786184	282.250491
333568	4402407	99.609375	9.478431	60.397826	279.746170
333824	4405029	100.000000	10.242188	58.147040	282.757540
334080	4407387	100.000000	9.210938	57.955958	283.534469
334336	4409743	100.000000	9.203125	61.288425	282.641985
334592	4412523	99.609375	10.509804	61.135443	285.705884
334848	4415077	100.000000	9.976563	58.422957	284.370181
335104	4417705	100.000000	10.265625	61.159174	281.100143
335360	4420163	100.000000	9.601563	57.862640	281.140468
335616	4422640	100.000000	9.675781	61.043323	280.511489
335872	4425147	100.000000	9.792969	59.686305	282.604818
336128	4427640	100.000000	9.738281	61.871074	281.830956
336384	4430126	99.609375	9.356863	59.392704	283.034196
336640	4432707	100.000000	10.082031	56.867272	284.307260
336896	4435222	100.000000	9.824219	59.156755	286.315278
337152	4437741	100.000000	9.839844	63.164914	292.514826
337408	4440108	100.000000	9.246094	55.923791	287.179583
337664	4442678	100.000000	10.039063	59.335995	300.221737
337920	4445059	100.000000	9.300781	62.389205	286.110129
338176	4447546	99.609375	9.360784	59.753816	284.497482
338432	4450102	99.609375	9.631373	60.393052	285.829796
338688	4452670	99.609375	9.678431	56.721220	288.039799
338944	4455222	100.000000	9.968750	56.325570	294.041063
339200	4457655	100.000000	9.503906	58.855427	285.441945
339456	4460332	99.218750	9.751969	59.591387	291.749023
339712	4462783	100.000000	9.574219	57.464612	294.492205
339968	4465262	99.609375	9.329412	59.217556	290.416859
340224	4467836	99.609375	9.701961	57.667732	293.006282
340480	4470401	99.609375	9.666667	56.502723	295.404058
340736	4473030	99.609375	9.917647	58.612951	288.232299
340992	4475588	99.609375	9.639216	59.463798	296.020875
341248	4478070	99.609375	9.341176	57.733423	285.047103
341504	4480730	100.000000	10.390625	57.714755	289.495009
341760	4483148	100.000000	9.445313	56.947098	285.536006
342016	4485699	99.609375	9.611765	58.422061	293.249195
342272	4488245	99.609375	9.592157	61.949494	289.169124
342528	4491042	99.609375	10.576471	61.013538	291.672981
342784	4493493	100.000000	9.574219	61.229958	293.649122
343040	4496032	100.000000	9.917969	55.093938	285.413343
343296	4498561	99.609375	9.525490	59.300030	284.341236
343552	4501005	100.000000	9.546875	59.349709	282.642416
343808	4503356	100.000000	9.183594	58.681048	285.961315
344064	4505966	100.000000	10.195313	60.114399	290.187639
344320	4508499	99.609375	9.541176	61.338238	291.430655
344576	4511038	100.000000	9.917969	60.244187	288.151156
344832	4513711	99.218750	9.736220	60.429424	293.805851
345088	4516233	100.000000	9.851563	60.286842	294.206993
345344	4518978	99.218750	10.019685	58.847720	293.662088
345600	4521497	99.609375	9.486275	56.505886	286.786046
345856	4523991	99.218750	9.031496	57.737009	292.286300
346112	4526412	100.000000	9.457031	61.003576	296.279417
346368	4528703	100.000000	8.949219	60.626279	288.240277
346624	4531024	100.000000	9.066406	58.370840	288.855862
346880	4533663	99.609375	9.956863	59.188738	289.222862
347136	4536019	100.000000	9.203125	57.462972	295.895587
347392	4538683	99.218750	9.700787	55.103449	286.730012
347648	4541157	99.218750	8.952756	56.955194	292.320286
347904	4543632	99.609375	9.313725	58.235739	290.844500
348160	4546132	100.000000	9.765625	57.573846	298.563313
348416	4548456	100.000000	9.078125	57.385805	282.767654
348672	4551047	99.218750	9.413386	61.759651	291.791177
348928	4553235	100.000000	8.546875	57.114396	278.843065
349184	4555602	100.000000	9.246094	58.332811	283.090379
349440	4558133	100.000000	9.886719	62.490954	297.527570
349696	4560563	99.218750	8.779528	59.861178	291.732596
349952	4563046	100.000000	9.699219	61.114722	297.076241
350208	4565508	99.609375	9.262745	57.662776	286.337102
350464	4568050	100.000000	9.929688	57.953494	287.889751
350720	4570631	99.218750	9.374016	61.120840	293.358550
350976	4573087	99.609375	9.239216	58.706240	283.102011
351232	4575398	99.609375	8.670588	60.188856	288.114564
351488	4577903	99.609375	9.431373	61.466085	286.000809
351744	4580316	100.000000	9.425781	63.120490	290.515816
352000	4582845	99.609375	9.525490	56.034038	289.626051
352256	4585198	100.000000	9.191406	58.186444	279.615029
352512	4587661	99.218750	8.909449	60.091226	296.346014
352768	4590152	100.000000	9.730469	62.002374	292.590038
353024	4592555	99.218750	8.673228	59.360958	289.680301
353280	4595373	98.828125	9.952569	57.922957	295.590628
353536	4597712	100.000000	9.136719	58.935088	292.294468
353792	4600429	98.828125	9.553360	58.958523	291.735948
354048	4602973	99.609375	9.584314	60.335801	295.455215
354304	4605442	99.609375	9.290196	59.754532	285.991621
354560	4608068	99.218750	9.551181	59.820072	285.866571
354816	4610586	100.000000	9.835938	59.107248	285.692246
355072	4613128	100.000000	9.929688	60.118609	287.108161
355328	4615499	100.000000	9.261719	59.693255	297.067710
355584	4617796	100.000000	8.972656	59.129498	281.622533
355840	4620213	99.609375	9.086275	58.136761	285.463225
356096	4622579	100.000000	9.242188	58.008886	286.104442
356352	4625071	99.609375	9.380392	58.036954	284.456100
356608	4627653	99.609375	9.733333	60.710700	286.429581
356864	4630015	99.609375	8.870588	58.232752	286.330428
357120	4632508	100.000000	9.738281	59.531153	284.861449
357376	4635132	99.609375	9.898039	59.242482	286.335732
357632	4637590	99.609375	9.247059	57.354037	286.390004
357888	4640513	99.218750	10.720472	56.957774	285.003359
358144	4643092	99.609375	9.721569	55.547957	285.406138
358400	4645557	99.609375	9.274510	58.691848	286.610478
358656	4647991	100.000000	9.507813	57.813959	286.172835
358912	4650381	100.000000	9.335938	58.057627	286.006575
359168	4652842	99.609375	9.258824	56.453558	286.109155
359424	4655525	98.828125	9.418972	61.023680	283.238530
359680	4657939	100.000000	9.429688	60.964452	282.905399
359936	4660432	100.000000	9.738281	57.861435	276.768046
360192	4663147	98.437500	9.186508	59.114677	279.082783
360448	4665896	99.218750	10.035433	57.998177	294.867442
360704	4668372	99.609375	9.317647	56.913366	283.874270
360960	4670812	100.000000	9.531250	59.697723	289.668771
361216	4673427	99.609375	9.862745	60.116530	290.324947
361472	4675873	100.000000	9.554688	58.556283	274.550662
361728	4678591	98.828125	9.557312	56.861478	278.780883
361984	4681310	98.828125	9.561265	54.828000	280.873096
362240	4683963	99.609375	10.011765	58.941177	280.367353
362496	4686625	99.609375	10.047059	57.866589	280.409023
362752	4689697	98.828125	10.956522	60.168591	282.619760
363008	4692313	99.609375	9.866667	60.177931	279.244446
363264	4695028	99.218750	9.901575	56.215412	274.910125
363520	4697532	100.000000	9.781250	59.697261	276.453698
363776	4700033	100.000000	9.769531	59.268817	282.663515
364032	4702622	99.609375	9.760784	58.420054	280.802428
364288	4705087	99.609375	9.274510	51.663114	282.642875
364544	4707581	100.000000	9.742188	57.866279	282.412301
364800	4710298	99.609375	10.262745	51.596668	279.961161
365056	4712915	99.609375	9.870588	59.168385	280.516968
365312	4715732	98.828125	9.948617	55.777753	292.278929
365568	4718489	99.609375	10.419608	60.731486	287.919615
365824	4721196	99.609375	10.223529	53.822319	287.129558
366080	4723909	98.828125	9.537549	58.151116	295.829368
366336	4726544	99.609375	9.941176	55.890429	287.448615
366592	4729446	99.609375	10.988235	60.122471	288.437646
366848	4732122	99.609375	10.101961	60.208343	294.220727
367104	4734758	99.218750	9.590551	56.677267	287.749630
367360	4737365	100.000000	10.183594	58.254954	289.020321
367616	4740225	98.828125	10.118577	54.654406	287.681653
367872	4742892	99.609375	10.066667	57.385771	283.961342
368128	4745594	99.218750	9.850394	57.980985	286.540256
368384	4748223	99.218750	9.562992	55.648066	287.589897
368640	4750807	99.609375	9.741176	57.173253	283.271076
368896	4753695	99.218750	10.582677	55.435279	283.169941
369152	4756536	99.218750	10.397638	57.748280	281.494975
369408	4759135	99.218750	9.444882	55.844530	281.288434
369664	4762127	98.828125	10.640316	60.542559	282.103234
369920	4764896	98.828125	9.758893	57.335034	280.825854
370176	4767715	98.828125	9.956522	60.100395	283.235022
370432	4770418	98.828125	9.498024	59.142282	279.797968
370688	4773432	98.828125	10.727273	59.799240	282.298213
370944	4776027	99.609375	9.784314	56.874898	280.962679
371200	4778531	100.000000	9.781250	57.514317	283.372705
371456	4781016	99.609375	9.352941	59.279145	281.718347
371712	4783732	99.609375	10.258824	61.114911	280.271842
371968	4786353	100.000000	10.238281	56.663349	282.467227
372224	4788957	99.609375	9.819608	58.227467	280.804975
372480	4791707	98.828125	9.683794	59.245406	282.383506
372736	4794260	99.218750	9.263780	57.157994	282.388846
372992	4796670	99.609375	9.058824	58.655433	283.309705
373248	4799114	99.609375	9.192157	60.808670	289.730004
373504	4801912	98.828125	9.873518	56.984357	285.820557
373760	4804343	99.609375	9.141176	56.457225	293.860468
374016	4806840	100.000000	9.753906	55.329899	291.776221
374272	4809462	99.609375	9.890196	60.479150	286.309513
374528	4812291	99.218750	10.350394	58.989650	292.461268
374784	4815092	99.218750	10.240157	56.671916	287.619682
375040	4817833	99.609375	10.356863	54.693396	286.912806
375296	4820553	99.218750	9.921260	55.106372	284.309273
375552	4823092	99.609375	9.564706	59.148855	291.468767
375808	4825804	99.218750	9.889764	57.693938	287.464709
376064	4828512	99.218750	9.874016	55.806320	288.857313
376320	4831315	98.828125	9.893281	58.641500	290.430314
376576	4834075	99.218750	10.078740	62.695650	288.877073
376832	4836637	100.000000	10.007813	60.956146	284.565292
377088	4839226	99.218750	9.405512	57.630588	288.422410
377344	4841799	99.218750	9.342520	57.724285	281.318231
377600	4844541	98.828125	9.652174	56.348074	292.211972
377856	4847304	99.218750	10.090551	57.432578	290.187102
378112	4850062	98.046875	8.996016	57.264493	287.455014
378368	4852449	100.000000	9.324219	61.110666	290.609615
378624	4854874	99.609375	9.117647	58.079524	295.699528
378880	4857581	98.437500	9.154762	57.171006	285.491405
379136	4860187	99.218750	9.472441	59.309494	293.279313
379392	4862591	99.609375	9.035294	60.294835	287.645352
379648	4865184	99.218750	9.421260	55.109143	295.509245
379904	4867922	98.828125	9.636364	59.770633	286.134993
380160	4870698	98.046875	9.067729	57.004097	287.228570
380416	4873207	99.609375	9.447059	57.246541	288.388964
380672	4875787	99.218750	9.370079	56.085106	291.117364
380928	4878290	99.609375	9.423529	61.995347	292.879144
381184	4880869	99.218750	9.366142	58.763762	291.627733
381440	4883695	98.437500	9.626984	58.346426	285.245355
381696	4886303	99.609375	9.835294	55.815635	284.038097
381952	4888994	99.218750	9.807087	58.187504	293.741265
382208	4891555	99.218750	9.295276	55.390725	289.519738
382464	4894094	99.609375	9.564706	58.713621	282.139436
382720	4897137	98.046875	10.131474	58.385638	297.314235
382976	4900041	98.437500	9.936508	50.251362	285.972714
383232	4902783	99.218750	10.007874	57.339365	285.351290
383488	4905451	98.437500	9.000000	55.129537	285.530512
383744	4908339	98.828125	10.229249	51.967079	285.855107
384000	4911158	99.218750	10.311024	58.678380	284.981012
384256	4913533	100.000000	9.277344	60.219364	285.593887
384512	4916439	98.437500	9.944444	58.450030	284.951068
384768	4919158	99.218750	9.917323	57.472282	286.562651
385024	4921512	99.609375	8.839216	59.986517	283.991645
385280	4924241	99.218750	9.956693	61.749870	275.159756
385536	4926773	99.609375	9.537255	60.563651	281.754869
385792	4929543	98.437500	9.404762	60.245034	285.615512
386048	4931974	100.000000	9.496094	59.849024	285.302488
386304	4934496	99.218750	9.141732	57.754833	285.435087
386560	4936803	100.000000	9.011719	62.496495	283.360667
386816	4939238	99.609375	9.156863	62.889094	286.166130
387072	4941856	98.828125	9.162055	53.694177	294.954034
387328	4944336	99.218750	8.976378	63.796330	288.149149
387584	4947067	98.828125	9.608696	58.720776	293.607860
387840	4949672	99.218750	9.468504	59.120900	285.097265
388096	4952209	98.828125	8.841897	58.725329	285.135850
388352	4954700	99.609375	9.376471	58.987141	284.254140
388608	4957217	98.828125	8.762846	59.333670	283.841513
388864	4959640	99.609375	9.109804	63.282134	284.914632
389120	4961893	100.000000	8.800781	60.595438	286.484140
389376	4964523	99.218750	9.566929	63.771999	285.730885
389632	4967053	98.828125	8.814229	59.980739	285.946268
389888	4969933	99.218750	10.551181	59.484315	288.115122
390144	4972398	99.609375	9.274510	59.710156	286.349885
390400	4975042	98.828125	9.264822	59.372557	294.421209
390656	4977645	99.609375	9.815686	60.749369	290.303843
390912	4980159	99.218750	9.110236	61.400404	287.158520
391168	4982979	97.656250	8.880000	60.039332	294.933446
391424	4985438	99.218750	8.893701	60.258720	286.620141
391680	4988140	98.828125	9.494071	59.451474	291.638780
391936	4990661	99.218750	9.137795	58.205369	285.356767
