238080	3849319	100.000000	13.031250	54.607868	309.137254
238336	3852318	100.000000	11.714844	53.932845	310.326140
238592	3855454	100.000000	12.250000	55.410722	310.671458
238848	3858536	99.609375	11.694118	56.077518	294.461244
239104	3862117	98.828125	12.968379	53.776901	311.658002
239360	3865235	99.218750	11.488189	53.584242	310.233341
239616	3868554	100.000000	12.964844	55.522735	300.067082
239872	3871715	99.609375	12.003922	58.464071	299.981490
240128	3874832	99.609375	11.831373	52.863227	307.154852
240384	3877960	100.000000	12.218750	55.837506	306.376746
240640	3880945	100.000000	11.660156	52.889870	307.209079
240896	3884107	100.000000	12.351563	53.382651	297.702473
241152	3887279	99.609375	12.047059	50.252358	306.908851
241408	3890495	99.609375	12.219608	54.030955	310.704607
241664	3893691	99.609375	12.141176	54.813051	298.645821
241920	3896685	100.000000	11.695313	52.859056	303.133423
242176	3899788	100.000000	12.121094	53.146014	309.356358
242432	3902911	100.000000	12.199219	57.066619	309.282082
242688	3905895	100.000000	11.656250	51.526122	297.475208
242944	3908872	100.000000	11.628906	57.005469	292.229126
243200	3912006	100.000000	12.242188	54.699704	297.051384
243456	3915042	100.000000	11.859375	55.748578	295.993225
243712	3918336	99.218750	12.181102	54.288268	301.351655
243968	3921352	99.609375	11.435294	53.695980	301.447373
244224	3924568	99.609375	12.219608	55.918660	301.223130
244480	3927672	100.000000	12.125000	51.235782	288.043891
244736	3930682	100.000000	11.757813	55.495541	300.373999
244992	3933711	100.000000	11.832031	55.268105	304.232448
245248	3936797	100.000000	12.054688	56.682149	305.066411
245504	3939831	100.000000	11.851563	53.014973	305.072001
245760	3942820	100.000000	11.675781	52.390283	301.478843
246016	3946146	100.000000	12.992188	56.434588	297.480178
246272	3948816	100.000000	10.429688	52.287521	304.850125
246528	3951823	99.609375	11.400000	53.919432	307.317985
246784	3954941	100.000000	12.179688	56.999358	306.925555
247040	3958007	100.000000	11.976563	52.445983	291.937154
247296	3961294	99.609375	12.498039	53.826599	307.784100
247552	3964286	100.000000	11.687500	54.304580	308.470552
247808	3967412	99.609375	11.866667	53.928518	307.391356
248064	3970418	99.609375	11.396078	53.890538	288.948968
248320	3973417	99.609375	11.368627	52.824901	297.489256
248576	3976414	100.000000	11.707031	55.974659	304.081891
248832	3979603	100.000000	12.457031	51.764095	292.212419
249088	3982782	99.609375	12.074510	57.686193	309.361562
249344	3985639	100.000000	11.160156	50.899651	307.780485
249600	3988645	99.609375	11.396078	53.872699	304.922090
249856	3991566	100.000000	11.410156	50.067226	290.068082
250112	3994594	99.218750	11.133858	52.584766	298.946734
250368	3997681	99.609375	11.713725	54.956507	297.562004
250624	4000641	100.000000	11.562500	54.433429	304.436368
250880	4003563	100.000000	11.414063	56.404152	303.540220
251136	4006356	100.000000	10.910156	58.624779	301.898556
251392	4009237	100.000000	11.253906	58.359093	298.026693
251648	4012196	100.000000	11.558594	58.166305	309.265800
251904	4015326	99.609375	11.882353	53.941536	310.711363
252160	4018277	99.609375	11.180392	53.122204	300.535750
252416	4021345	99.609375	11.639216	57.017361	301.843809
252672	4024329	99.609375	11.309804	53.471963	311.093213
252928	4027239	100.000000	11.367188	55.104805	310.416968
253184	4030095	99.218750	10.456693	57.701635	297.270349
253440	4033163	99.609375	11.639216	58.439853	306.923237
253696	4036159	99.609375	11.356863	53.845771	310.985470
253952	4039233	100.000000	12.007813	59.325782	309.072252
254208	4042120	99.609375	10.929412	50.674324	295.345827
254464	4044990	100.000000	11.210938	56.048526	304.290809
254720	4047969	99.609375	11.290196	56.838885	305.446398
254976	4051016	99.609375	11.556863	57.552523	306.955112
255232	4053940	99.609375	11.074510	51.361179	305.173848
255488	4056628	100.000000	10.500000	58.776489	289.214926
255744	4059731	100.000000	12.121094	59.281379	299.654396
256000	4062766	100.000000	11.855469	53.696705	302.101617
256256	4065753	99.218750	10.972441	50.728484	305.444147
256512	4068504	100.000000	10.746094	56.478563	298.175521
256768	4071173	100.000000	10.425781	56.148679	304.246357
257024	4074267	99.609375	11.741176	56.163995	296.652848
257280	4077168	99.609375	10.984314	56.659765	309.144730
257536	4080246	99.218750	11.330709	57.483825	310.435656
257792	4083303	99.609375	11.596078	55.504848	308.627571
258048	4086127	99.609375	10.682353	57.304208	290.392569
258304	4089076	99.218750	10.822835	56.310404	296.789817
258560	4092184	99.609375	11.796078	59.070729	297.264003
258816	4095353	99.609375	12.035294	55.485688	297.134204
259072	4097971	100.000000	10.226563	53.844256	296.190799
259328	4100922	99.609375	11.180392	56.150872	293.938154
259584	4103964	100.000000	11.882813	58.430565	289.736460
259840	4106900	100.000000	11.468750	60.579455	309.480809
260096	4110246	98.828125	12.039526	53.911878	306.409583
260352	4113167	99.218750	10.712598	56.990844	310.525443
260608	4116264	99.609375	11.752941	55.280449	293.647095
260864	4119230	99.609375	11.239216	60.686675	309.584599
261120	4122266	99.218750	11.165354	57.031752	308.776222
261376	4125276	99.218750	11.062992	57.409041	292.928848
261632	4127992	100.000000	10.609375	55.216146	298.739293
261888	4130640	100.000000	10.343750	55.186277	303.044070
262144	4133911	98.046875	11.039841	55.928690	304.250005
262400	4136646	100.000000	10.683594	55.906498	303.946278
262656	4139676	100.000000	11.835938	56.570040	303.745142
262912	4142582	99.609375	11.003922	54.297287	294.811005
263168	4145473	100.000000	11.292969	57.881585	305.533806
263424	4148185	100.000000	10.593750	56.429533	306.141081
263680	4150938	100.000000	10.753906	56.058681	305.564257
263936	4153641	99.609375	10.207843	56.476642	305.595048
264192	4156551	100.000000	11.367188	58.135826	296.048944
264448	4159320	99.609375	10.466667	57.570056	305.581620
264704	4162102	100.000000	10.867188	58.219353	308.051402
264960	4164887	100.000000	10.878906	55.068466	307.879293
265216	4167626	99.609375	10.349020	55.418156	292.426911
265472	4170769	99.609375	11.933333	57.250329	303.280810
265728	4173862	98.828125	11.039526	56.631945	308.759944
265984	4176886	99.218750	11.118110	59.917239	307.633253
266240	4179460	100.000000	10.054688	58.347564	300.495825
266496	4182350	99.609375	10.941176	55.421515	303.378289
266752	4185082	100.000000	10.671875	55.013576	308.935217
267008	4187878	100.000000	10.921875	55.980837	310.037863
267264	4190656	100.000000	10.851563	57.641784	299.858389
267520	4193585	100.000000	11.441406	56.076923	299.852977
267776	4196419	100.000000	11.070313	52.881848	300.152238
268032	4199407	98.828125	10.624506	59.937655	304.320521
268288	4202057	100.000000	10.351563	57.245371	303.758137
268544	4205188	99.218750	11.539370	59.293376	305.738041
268800	4208237	99.218750	11.216535	57.458057	291.149620
269056	4211161	99.609375	11.074510	57.372106	303.584884
269312	4213832	100.000000	10.433594	57.789608	305.875737
269568	4216818	99.609375	11.317647	55.157844	305.337872
269824	4219704	99.609375	10.925490	55.290729	304.891531
270080	4222639	99.609375	11.117647	57.785222	293.262579
270336	4225564	99.609375	11.078431	61.224817	297.157817
270592	4228500	99.609375	11.121569	56.312548	303.648400
270848	4231521	98.828125	10.754941	60.535401	304.393553
271104	4234325	99.609375	10.603922	55.450991	302.893969
271360	4237273	99.218750	10.818898	51.862981	303.607721
271616	4240108	99.609375	10.725490	60.927972	288.804293
271872	4243123	99.218750	11.082677	57.426290	297.549231
272128	4246322	98.828125	11.458498	55.602563	296.760482
272384	4249060	100.000000	10.695313	55.023511	292.049372
272640	4251883	99.609375	10.678431	55.093108	293.267403
272896	4254785	99.609375	10.988235	54.262478	293.543923
273152	4257684	99.609375	10.976471	52.975965	294.594572
273408	4260565	99.609375	10.905882	57.265428	296.795525
273664	4263535	99.609375	11.254902	58.972161	296.069397
273920	4266479	99.609375	11.152941	54.631422	291.026658
274176	4269454	98.437500	10.218254	56.921052	298.754354
274432	4272472	99.609375	11.443137	52.423720	310.441819
274688	4275770	98.828125	11.849802	57.719459	312.652278
274944	4278786	99.218750	11.086614	55.985080	309.680087
275200	4281722	99.609375	11.121569	57.316584	287.792712
275456	4284705	99.609375	11.305882	56.675880	304.221888
275712	4287852	99.218750	11.602362	56.896874	302.153742
275968	4290575	100.000000	10.636719	55.063161	307.117379
276224	4293347	100.000000	10.828125	54.394059	307.237043
276480	4296321	99.218750	10.921260	55.721837	297.862432
276736	4298883	99.609375	9.654902	56.839079	286.816631
276992	4301579	100.000000	10.531250	57.998849	298.380563
277248	4304433	99.609375	10.800000	54.817418	303.926458
277504	4307263	99.218750	10.354331	56.894522	304.820152
277760	4310225	98.828125	10.521739	57.354092	305.739393
278016	4313359	99.609375	11.898039	57.623177	303.385947
278272	4316005	99.609375	9.984314	56.222321	296.293200
278528	4318810	99.609375	10.607843	56.266088	308.667089
278784	4321732	100.000000	11.414063	59.303919	309.754537
279040	4324503	100.000000	10.824219	56.815347	309.295182
279296	4327255	99.609375	10.400000	55.730481	296.034321
279552	4330310	99.218750	11.240157	58.689719	310.388607
279808	4333334	98.437500	10.412698	57.263998	309.017642
280064	4336155	99.609375	10.670588	61.793794	307.591165
280320	4338931	99.609375	10.494118	56.693525	292.250401
280576	4341968	99.218750	11.169291	55.887130	309.813417
280832	4344875	99.218750	10.657480	60.067575	309.179097
281088	4347739	100.000000	11.187500	56.378095	306.125995
281344	4350739	98.828125	10.671937	57.375742	291.901654
281600	4353437	99.609375	10.188235	59.849852	305.474315
281856	4356253	99.218750	10.299213	58.451265	308.174553
282112	4359185	99.218750	10.755906	58.475805	304.132720
282368	4362002	98.828125	9.948617	59.713495	297.501312
282624	4364598	100.000000	10.140625	56.332221	306.369611
282880	4367383	99.218750	10.177165	55.138921	310.501974
283136	4370411	99.218750	11.133858	58.868346	309.505792
283392	4373270	99.218750	10.468504	55.437075	296.518608
283648	4376239	99.218750	10.901575	57.860004	302.633055
283904	4379163	99.609375	11.074510	59.623071	305.512450
284160	4381886	99.609375	10.286275	59.435055	306.418809
284416	4384774	98.828125	10.229249	57.912618	306.846870
284672	4387665	98.828125	10.241107	59.144466	297.266541
284928	4390225	100.000000	10.000000	60.961183	308.481582
285184	4393007	99.218750	10.165354	60.964081	310.620303
285440	4396080	98.828125	10.960474	57.607994	310.491714
285696	4398934	98.828125	10.094862	60.552495	311.537234
285952	4401613	99.609375	10.113725	61.127364	310.596924
286208	4404447	99.218750	10.370079	64.832572	310.602863
286464	4407131	99.609375	10.133333	57.994787	297.001767
286720	4409907	99.609375	10.494118	60.203049	308.135182
286976	4412737	98.437500	9.642857	59.795597	301.346858
287232	4415795	98.046875	10.191235	54.771390	309.392364
287488	4418407	99.609375	9.850980	59.899295	310.764064
287744	4421291	98.828125	10.213439	58.269792	311.279487
288000	4424363	98.046875	10.247012	56.657922	310.258592
288256	4427085	99.218750	9.929134	60.260326	311.326410
288512	4429744	99.609375	10.035294	57.980927	309.626552
288768	4432444	99.609375	10.196078	58.437951	296.899674
289024	4435387	98.437500	10.091270	59.904692	298.528999
289280	4438335	98.437500	10.111111	56.641675	297.495521
289536	4440952	100.000000	10.222656	57.913518	294.655364
289792	4443896	99.218750	10.803150	64.970599	296.778858
290048	4446827	98.828125	10.399209	58.454052	300.858708
290304	4449638	99.218750	10.279528	60.585364	303.017835
290560	4452310	99.609375	10.086275	57.459316	300.897534
290816	4455233	98.437500	10.011905	56.668695	299.063327
291072	4457920	99.218750	9.791339	57.793093	310.117759
291328	4460677	99.609375	10.419608	59.570457	310.580234
291584	4463457	99.609375	10.509804	60.592936	310.108822
291840	4466422	98.828125	10.533597	58.737276	289.151987
292096	4469147	99.609375	10.294118	60.114348	302.803496
292352	4472491	97.656250	10.976000	59.257603	309.495357
292608	4475264	98.828125	9.774704	59.085559	303.334710
292864	4478142	99.609375	10.894118	56.959076	302.241594
293120	4481523	97.656250	11.124000	59.984389	303.132877
293376	4484453	98.828125	10.395257	57.417494	311.324192
293632	4487547	98.828125	11.043478	60.706210	310.361023
293888	4490501	98.828125	10.490119	61.556001	299.338370
294144	4493926	98.437500	12.003968	59.850681	312.501027
294400	4497065	98.437500	10.869048	58.334632	311.330464
294656	4500079	99.609375	11.427451	60.211685	301.844748
294912	4503121	98.046875	10.127490	53.829805	305.977004
295168	4506178	100.000000	11.941406	60.370395	310.329398
295424	4509551	98.046875	11.446215	56.260340	310.086409
295680	4513176	97.265625	11.746988	57.018643	296.146961
295936	4516429	98.828125	11.671937	58.680648	294.576833
296192	4519902	97.656250	11.492000	55.880807	304.815259
296448	4523138	98.828125	11.604743	56.531384	303.124470
296704	4526239	99.218750	11.421260	58.460401	304.673062
296960	4529420	98.828125	11.387352	58.118499	299.304163
297216	4533171	96.484375	11.542510	56.570490	299.384366
297472	4536644	96.875000	10.778226	58.668298	308.683723
297728	4539806	98.828125	11.312253	54.830629	308.097461
297984	4542888	98.437500	10.642857	57.240870	302.029241
298240	4546339	98.828125	12.454545	59.542649	293.644690
298496	4549921	98.046875	12.278884	58.085475	297.921376
298752	4553375	98.437500	12.119048	56.992353	303.906115
299008	4556334	98.828125	10.509881	56.784579	310.924637
299264	4559503	98.046875	10.633466	57.057091	312.865925
299520	4563079	98.046875	12.254980	54.941838	301.618868
299776	4566793	97.265625	12.104418	57.299914	311.499231
300032	4570276	98.046875	11.884462	61.241097	307.374013
300288	4573989	97.656250	12.452000	57.791222	295.687045
300544	4577515	98.437500	12.404762	60.683686	311.491205
300800	4580918	98.437500	11.916667	56.144352	311.346425
301056	4584596	98.046875	12.661355	63.983230	303.158217
301312	4587865	98.046875	11.031873	55.885649	288.870128
301568	4591054	98.046875	10.713147	59.843173	295.410888
301824	4594782	97.265625	12.160643	57.750489	301.158351
302080	4598602	96.875000	12.177419	61.336070	305.650678
302336	4601928	98.828125	11.960474	57.453899	303.761629
302592	4605677	98.437500	13.289683	59.153073	297.138478
302848	4609531	96.484375	11.959514	57.931083	293.859736
303104	4613082	97.656250	11.804000	55.843369	303.867114
303360	4616687	98.828125	13.063241	59.775638	307.262852
303616	4619963	98.046875	11.059761	61.193990	305.147439
303872	4623320	98.828125	12.083004	60.424701	301.262447
304128	4627017	97.265625	12.036145	61.960950	312.107345
304384	4630542	98.437500	12.400794	59.886976	312.140947
304640	4634268	97.265625	12.152610	55.839119	301.775759
304896	4638644	96.093750	13.723577	59.869771	312.639801
305152	4642021	98.437500	11.813492	59.784362	311.585219
305408	4645883	97.656250	13.048000	57.245870	302.437649
305664	4649579	96.484375	11.319838	59.768356	310.273112
305920	4653174	97.265625	11.626506	54.564234	310.010420
306176	4656973	96.093750	11.378049	60.589697	294.668690
306432	4660568	97.265625	11.626506	56.587245	304.507167
306688	4663998	96.875000	10.604839	59.883911	307.392933
306944	4668034	95.703125	11.983673	58.020711	308.498171
307200	4671842	98.046875	13.179283	63.230705	301.512073
307456	4675048	98.046875	10.780876	61.094044	312.167150
307712	4678093	99.218750	11.200787	59.914596	310.299560
307968	4681601	97.656250	11.632000	59.821366	300.112957
308224	4685357	96.875000	11.919355	58.987074	301.995686
308480	4688930	97.265625	11.538153	58.711472	302.535708
308736	4692151	98.828125	11.545455	64.166391	312.633111
308992	4695260	98.828125	11.102767	60.995106	311.303476
309248	4698490	97.265625	10.160643	61.078814	300.340436
309504	4701341	98.828125	10.083004	56.412401	310.936065
309760	4704617	97.265625	10.345382	60.589333	309.861785
310016	4707650	98.046875	10.091633	63.384546	306.776223
310272	4710557	98.828125	10.304348	61.342498	301.294981
310528	4713274	99.609375	10.262745	64.565999	309.969079
310784	4716276	98.437500	10.325397	63.417611	309.322470
311040	4719093	99.609375	10.654902	62.463662	299.219262
311296	4722125	98.437500	10.444444	61.580063	297.579911
311552	4725057	97.656250	9.328000	61.697467	296.870648
311808	4727573	99.609375	9.474510	61.613467	300.070068
312064	4730173	98.828125	9.090909	65.533331	302.548389
312320	4732967	98.046875	9.139442	61.987227	303.115710
312576	4735410	99.609375	9.188235	67.920591	304.119503
312832	4738060	98.828125	9.288538	65.346060	295.539640
313088	4740571	99.218750	9.098425	60.528709	298.730681
313344	4743012	99.218750	8.822835	64.070247	308.043559
313600	4745450	99.218750	8.811024	65.469018	306.349104
313856	4747870	99.609375	9.098039	63.622471	307.360692
314112	4750538	99.218750	9.716535	61.511267	297.404010
314368	4752983	99.609375	9.196078	64.449615	299.190613
314624	4755759	97.656250	8.704000	62.497031	306.028931
314880	4758553	98.046875	9.139442	64.967453	306.515627
315136	4761227	98.437500	9.023810	64.910640	305.953457
315392	4763704	100.000000	9.675781	65.875520	305.113307
315648	4766206	99.218750	9.062992	68.357803	289.692275
315904	4768593	99.609375	8.968627	61.911125	309.089664
316160	4771228	98.437500	8.869048	67.269348	307.917932
316416	4773601	99.609375	8.913725	66.253590	307.323923
316672	4775814	100.000000	8.644531	65.540021	308.903491
316928	4778714	97.656250	9.200000	65.549078	291.406660
317184	4781069	99.218750	8.484252	63.692968	294.405989
317440	4783610	98.828125	8.857708	63.522462	296.737281
317696	4786508	98.046875	9.553785	65.822933	302.857634
317952	4789022	98.828125	8.750988	65.522813	301.833683
318208	4791584	98.828125	8.940711	64.110682	304.541582
318464	4794023	99.218750	8.814961	68.315240	303.478079
318720	4796306	99.218750	8.200787	65.502473	283.358186
318976	4798682	99.609375	8.925490	67.466180	290.008457
319232	4801006	99.609375	8.721569	68.099158	294.644184
319488	4803508	98.828125	8.703557	66.093910	303.937793
319744	4806061	98.437500	8.543651	68.234785	304.967260
320000	4808276	100.000000	8.652344	66.615542	306.003073
320256	4810715	99.218750	8.814961	69.571769	301.900097
320512	4812831	100.000000	8.265625	66.211425	284.941877
320768	4814898	100.000000	8.074219	63.643056	300.492593
321024	4817503	98.046875	8.386454	61.218199	307.342221
321280	4819734	100.000000	8.714844	68.271767	305.490346
321536	4822050	99.609375	8.690196	63.653892	305.082997
321792	4824733	97.656250	8.332000	64.255675	306.571265
322048	4827319	98.437500	8.674603	68.178598	291.436644
322304	4829456	100.000000	8.347656	68.012792	304.517800
322560	4831948	98.828125	8.664032	63.015411	289.867425
322816	4834075	99.609375	7.949020	66.872837	291.019268
323072	4836454	99.218750	8.578740	66.821255	308.343136
323328	4839221	98.828125	9.750988	65.837536	310.766302
323584	4841489	100.000000	8.859375	66.116371	304.623881
323840	4843844	99.609375	8.843137	68.242530	299.635440
324096	4846382	99.218750	9.204724	68.905103	302.749770
324352	4848997	98.828125	9.150198	67.528189	310.322626
324608	4851444	98.828125	8.486166	63.813872	310.094925
324864	4853909	98.437500	8.194444	62.215933	308.806939
325120	4856579	98.046875	8.645418	66.241776	296.151447
325376	4859014	99.218750	8.799213	68.671770	309.118870
325632	4861836	98.437500	9.611111	70.215788	310.693234
325888	4864529	98.046875	8.737052	67.873525	310.566851
326144	4866856	98.828125	8.011858	74.252217	286.731101
326400	4869302	98.437500	8.119048	68.809303	304.329653
326656	4871598	99.218750	8.251969	67.125009	307.209120
326912	4873817	99.218750	7.948819	66.753264	309.552075
327168	4876302	98.437500	8.273810	69.222484	307.964124
327424	4878593	99.218750	8.232283	68.543873	297.820014
327680	4880708	99.609375	7.901961	68.131759	285.221312
327936	4883203	98.828125	8.675889	74.646135	291.253994
328192	4885374	99.609375	8.121569	70.931461	294.414738
328448	4887702	99.218750	8.377953	69.312699	299.392334
328704	4889756	100.000000	8.023438	68.900457	304.051835
328960	4892038	99.609375	8.556863	68.413345	302.016043
329216	4894326	99.218750	8.220472	72.962524	305.941134
329472	4896364	99.609375	7.600000	69.391642	301.308449
329728	4898608	99.218750	8.047244	70.740550	290.566037
329984	4900715	99.609375	7.870588	72.288917	295.549769
330240	4903104	98.437500	7.892857	67.978966	307.060473
330496	4905320	99.609375	8.298039	67.734910	307.375456
330752	4907524	99.218750	7.889764	64.481904	305.990521
331008	4909604	100.000000	8.125000	68.699323	306.293159
331264	4911813	100.000000	8.628906	73.287424	287.779085
331520	4913983	99.218750	7.755906	70.367467	298.285076
331776	4916212	99.218750	7.988189	74.356022	307.964034
332032	4918471	99.218750	8.106299	70.287309	307.666370
332288	4920564	100.000000	8.175781	69.850624	307.449891
332544	4922917	98.437500	7.750000	68.145911	309.034446
332800	4924989	99.609375	7.733333	69.581503	310.595847
333056	4927318	98.828125	8.019763	72.375270	310.150956
333312	4929651	98.437500	7.670635	71.238209	310.644512
333568	4931893	99.218750	8.039370	73.160428	310.571198
333824	4934075	99.218750	7.803150	70.228494	309.702008
334080	4936348	98.828125	7.798419	71.357895	310.579774
334336	4938376	99.609375	7.560784	67.201231	310.544818
334592	4940614	99.609375	8.384314	68.289745	309.711373
334848	4942621	100.000000	7.839844	74.152786	288.762731
335104	4944846	98.828125	7.608696	68.999724	293.315197
335360	4947116	99.218750	8.149606	69.059971	305.023446
335616	4949232	99.218750	7.543307	72.647775	305.319250
335872	4951304	99.218750	7.370079	67.445008	304.999487
336128	4953551	99.218750	8.059055	71.749379	306.103345
336384	4955743	98.828125	7.478261	70.295595	303.906132
336640	4957776	100.000000	7.941406	73.113988	285.984398
336896	4959830	99.609375	7.662745	69.360732	299.744944
337152	4961961	99.609375	7.964706	75.384289	305.307682
337408	4964066	99.609375	7.862745	70.884071	291.570986
337664	4966146	99.218750	7.401575	74.474753	297.510607
337920	4968542	98.828125	8.284585	73.687905	309.940740
338176	4970764	98.828125	7.596838	73.138856	310.837061
338432	4973041	98.828125	7.814229	74.051787	309.836774
338688	4975052	99.609375	7.494118	73.527506	295.327647
338944	4977206	99.218750	7.692913	71.130331	291.373900
339200	4979662	97.656250	7.424000	70.180309	307.368237
339456	4981741	99.218750	7.397638	70.004270	305.430772
339712	4983855	99.609375	7.898039	72.751495	304.882648
339968	4986069	99.218750	7.929134	70.932045	305.170987
340224	4988121	100.000000	8.015625	72.562404	303.827419
340480	4990209	100.000000	8.156250	73.098272	308.659896
340736	4992389	99.609375	8.156863	73.071983	310.236544
340992	4994545	99.609375	8.062745	70.291547	308.848974
341248	4996900	99.218750	8.484252	74.785626	310.630312
341504	4999180	99.218750	8.188976	72.651979	288.130299
341760	5001333	99.218750	7.688976	69.404171	301.618128
342016	5003589	98.828125	7.731225	69.950279	306.483311
342272	5005697	99.609375	7.874510	73.905625	307.015158
342528	5008042	98.828125	8.083004	72.187128	306.529486
342784	5010261	98.828125	7.584980	71.532014	305.689497
343040	5012451	99.218750	7.834646	70.210120	290.727672
343296	5014604	99.609375	8.050980	73.036133	285.249999
343552	5016522	100.000000	7.492188	75.064226	295.141566
343808	5018556	99.609375	7.584314	76.285945	302.549627
344064	5020382	100.000000	7.132813	68.637829	305.344204
344320	5022375	99.609375	7.423529	73.328893	302.697375
344576	5024362	99.609375	7.400000	72.221953	299.059848
344832	5026309	100.000000	7.605469	70.372742	303.167464
345088	5028420	99.609375	7.886275	71.366904	291.278098
345344	5030408	99.609375	7.403922	72.683062	309.432695
345600	5032306	100.000000	7.414063	72.098665	308.286115
345856	5034283	99.609375	7.360784	76.007064	309.255273
346112	5036462	99.218750	7.791339	75.668212	309.534123
346368	5038412	99.609375	7.254902	74.720077	292.193636
346624	5040287	100.000000	7.324219	73.699466	308.745001
346880	5042216	100.000000	7.535156	76.462650	307.952216
347136	5044181	99.609375	7.313725	75.440499	308.271254
347392	5046062	100.000000	7.347656	73.527492	308.803282
347648	5047984	100.000000	7.507813	74.230843	303.956582
347904	5050092	99.218750	7.511811	72.971174	289.176769
348160	5052079	99.609375	7.400000	75.454581	296.001745
348416	5053944	100.000000	7.285156	73.371061	295.430438
348672	5055931	99.609375	7.400000	72.973302	301.031640
348928	5058001	99.218750	7.362205	72.746346	304.917036
349184	5059808	100.000000	7.058594	71.761129	301.724908
349440	5061831	99.609375	7.541176	74.726454	300.562998
349696	5063834	99.218750	7.098425	71.184174	302.836055
349952	5065790	99.609375	7.278431	71.282721	300.564917
350208	5067703	99.609375	7.109804	68.788826	289.975227
350464	5069798	99.609375	7.823529	78.712507	308.814089
350720	5071701	99.609375	7.070588	72.876243	308.946428
350976	5073687	99.609375	7.396078	76.694327	309.127648
351232	5075730	99.609375	7.619608	75.165634	308.188729
351488	5077657	100.000000	7.527344	79.120476	291.939273
351744	5079780	99.218750	7.570866	75.642019	296.125042
352000	5081670	100.000000	7.382813	75.678188	295.006729
352256	5083630	99.609375	7.294118	70.537607	297.535660
352512	5085628	99.609375	7.443137	79.190847	296.047488
352768	5087565	99.609375	7.203922	73.568008	302.087025
353024	5089466	100.000000	7.425781	76.659657	302.040325
353280	5091386	100.000000	7.500000	73.083889	301.208620
353536	5093263	100.000000	7.332031	73.944783	301.258643
353792	5095074	100.000000	7.074219	74.691691	301.082599
354048	5096987	99.609375	7.109804	74.435017	296.811456
354304	5098921	99.609375	7.192157	73.519155	293.166621
354560	5100845	100.000000	7.515625	75.585531	305.142565
354816	5102873	99.218750	7.196850	73.314644	311.327340
355072	5104714	100.000000	7.191406	72.398254	309.457758
355328	5106553	100.000000	7.183594	77.569201	309.702359
355584	5108395	100.000000	7.195313	75.656642	308.776564
355840	5110216	100.000000	7.113281	73.066174	310.024396
356096	5112274	99.218750	7.314961	72.292516	292.859488
356352	5114110	100.000000	7.171875	75.196848	307.192080
356608	5115938	100.000000	7.140625	71.886571	305.206772
356864	5117705	100.000000	6.902344	71.358176	303.374020
357120	5119622	99.609375	7.125490	76.038778	304.470041
357376	5121488	100.000000	7.289063	76.252769	303.760384
357632	5123309	100.000000	7.113281	71.301203	286.257869
357888	5125285	99.609375	7.356863	75.244895	289.493766
358144	5127161	99.609375	6.964706	73.949703	298.005334
358400	5128990	100.000000	7.144531	72.058768	303.766247
358656	5130848	100.000000	7.257813	74.744586	301.274898
358912	5132729	100.000000	7.347656	73.342317	304.817956
359168	5134682	99.609375	7.266667	77.401604	302.902147
359424	5136491	100.000000	7.066406	73.139393	301.671074
359680	5138323	100.000000	7.156250	76.527702	303.733643
359936	5140148	100.000000	7.128906	72.947531	284.254506
360192	5142151	99.609375	7.462745	73.050584	299.455830
360448	5143957	100.000000	7.054688	73.966114	298.794093
360704	5145781	100.000000	7.125000	78.205814	305.016435
360960	5147705	99.609375	7.152941	72.686267	304.629353
361216	5149539	100.000000	7.164063	71.164707	305.642574
361472	5151561	99.609375	7.537255	77.048350	306.309360
361728	5153415	100.000000	7.242188	78.595688	290.125929
361984	5155261	100.000000	7.210938	77.226775	308.193184
362240	5157145	100.000000	7.359375	80.258286	306.219858
362496	5159021	100.000000	7.328125	78.181704	309.070954
362752	5161027	99.609375	7.474510	76.222485	308.968343
363008	5163145	98.828125	7.185771	74.714957	308.724353
363264	5164971	100.000000	7.132813	75.734544	309.123412
363520	5166921	99.609375	7.254902	76.161991	309.553854
363776	5168734	100.000000	7.082031	76.363530	309.551098
364032	5170499	100.000000	6.894531	68.762370	309.112641
364288	5172252	100.000000	6.847656	76.670719	298.110522
364544	5174067	100.000000	7.089844	75.572235	285.685004
364800	5176046	99.218750	7.003937	75.275789	294.024100
365056	5177883	100.000000	7.175781	73.001629	294.587505
365312	5179804	99.609375	7.141176	76.033420	293.723215
365568	5181633	100.000000	7.144531	78.838272	294.268716
365824	5183476	100.000000	7.199219	75.903003	299.531366
366080	5185392	100.000000	7.484375	76.583006	301.029615
366336	5187229	100.000000	7.175781	76.008124	300.763367
366592	5189122	100.000000	7.394531	76.499116	301.283513
366848	5190985	100.000000	7.277344	76.561385	300.276130
367104	5192793	100.000000	7.062500	76.697757	300.544200
367360	5194623	100.000000	7.148438	74.088621	297.436572
367616	5196482	100.000000	7.261719	74.841540	279.811710
367872	5198285	100.000000	7.042969	71.705845	299.097686
368128	5200101	100.000000	7.093750	76.170133	295.941832
368384	5201979	100.000000	7.335938	73.914828	296.671019
368640	5203866	100.000000	7.371094	78.557981	295.453436
368896	5205687	100.000000	7.113281	74.179745	290.925416
369152	5207504	100.000000	7.097656	75.260418	294.557019
369408	5209318	100.000000	7.085938	78.268221	295.875839
369664	5211141	100.000000	7.121094	76.311392	300.859319
369920	5212947	100.000000	7.054688	73.803910	300.371085
370176	5214713	100.000000	6.898438	71.600529	298.121664
370432	5216506	100.000000	7.003906	72.741910	297.582121
