32256	1043702	75.390625	10.642487
32512	1050605	81.250000	10.110577
32768	1058524	77.343750	10.702020
33024	1065655	81.250000	11.206731
33280	1073473	78.515625	11.532338
33536	1081626	75.781250	10.067010
33792	1089635	76.562500	10.250000
34048	1096932	79.687500	10.279412
34304	1104164	80.859375	11.265700
34560	1111332	80.078125	10.087805
34816	1119056	79.687500	12.372549
35072	1126722	78.906250	11.217822
35328	1134996	75.781250	10.690722
35584	1143399	75.390625	10.896373
35840	1151311	77.734375	11.115578
36096	1158283	81.640625	10.870813
36352	1166053	78.125000	10.850000
36608	1172811	82.031250	10.276190
36864	1180640	78.906250	12.024752
37120	1188666	78.515625	12.567164
37376	1197087	76.171875	11.902564
37632	1204359	81.640625	12.306220
37888	1212705	75.390625	10.601036
38144	1220680	77.734375	11.432161
38400	1228467	78.906250	11.816832
38656	1236080	78.906250	10.955446
38912	1244126	77.343750	11.343434
39168	1251549	80.468750	11.762136
39424	1258192	81.640625	9.296651
39680	1265895	78.515625	10.960199
39936	1273826	77.734375	11.211055
40192	1281514	79.296875	11.763547
40448	1288748	80.859375	11.275362
40704	1297512	74.609375	11.853403
40960	1305325	78.515625	11.507463
41216	1312597	80.859375	11.458937
41472	1320328	77.734375	10.206030
41728	1328413	76.171875	10.179487
41984	1336820	75.781250	11.376289
42240	1345294	77.343750	13.505051
42496	1353658	75.781250	11.154639
42752	1361959	76.562500	11.739796
43008	1370752	74.609375	12.005236
43264	1379439	75.000000	11.911458
43520	1386722	80.078125	10.648780
43776	1394048	80.859375	11.719807
44032	1401215	82.421875	12.639810
44288	1408772	80.078125	11.985366
44544	1416115	80.859375	11.801932
44800	1424975	73.437500	10.957447
45056	1433490	76.953125	13.274112
45312	1441213	78.906250	11.500000
45568	1448784	79.296875	11.187192
45824	1455407	83.203125	10.906103
46080	1463213	78.906250	11.910891
46336	1472048	75.781250	13.582474
46592	1479743	79.687500	12.230392
46848	1487203	78.906250	10.198020
47104	1495180	77.734375	11.442211
47360	1502363	82.812500	13.127358
47616	1509539	80.859375	10.995169
47872	1516160	82.812500	10.476415
48128	1524531	75.781250	11.190722
48384	1532135	80.078125	12.214634
48640	1538445	84.375000	10.694444
48896	1545753	80.859375	11.632850
49152	1553746	78.515625	12.402985
49408	1562347	76.171875	12.825641
49664	1569453	81.250000	11.086538
