41728	284276	100.000000	4.179688
41984	285359	100.000000	4.230469
42240	286578	99.609375	4.388235
42496	287670	100.000000	4.265625
42752	288768	100.000000	4.289063
43008	289856	100.000000	4.250000
43264	290959	100.000000	4.308594
43520	292144	100.000000	4.628906
43776	293215	100.000000	4.183594
44032	294332	100.000000	4.363281
44288	295441	100.000000	4.332031
44544	296574	100.000000	4.425781
44800	297651	100.000000	4.207031
45056	298689	100.000000	4.054688
45312	299758	100.000000	4.175781
45568	300885	100.000000	4.402344
45824	301936	100.000000	4.105469
46080	303014	100.000000	4.210938
46336	304101	100.000000	4.246094
46592	305327	99.609375	4.415686
46848	306421	100.000000	4.273438
47104	307638	99.609375	4.380392
47360	308684	100.000000	4.085938
47616	309810	100.000000	4.398438
47872	310884	100.000000	4.195313
48128	311946	100.000000	4.148438
48384	313016	100.000000	4.179688
48640	314076	100.000000	4.140625
48896	315169	100.000000	4.269531
49152	316269	100.000000	4.296875
49408	317352	100.000000	4.230469
49664	318429	100.000000	4.207031
49920	319560	100.000000	4.417969
50176	320679	100.000000	4.371094
50432	321795	100.000000	4.359375
50688	322861	100.000000	4.164063
50944	323952	100.000000	4.261719
51200	325193	99.609375	4.474510
51456	326260	100.000000	4.167969
51712	327329	100.000000	4.175781
51968	328460	100.000000	4.417969
52224	329580	100.000000	4.375000
52480	330724	100.000000	4.468750
52736	331841	100.000000	4.363281
52992	332921	100.000000	4.218750
53248	333998	100.000000	4.207031
53504	335086	100.000000	4.250000
53760	336213	100.000000	4.402344
54016	337332	100.000000	4.371094
54272	338449	100.000000	4.363281
54528	339560	100.000000	4.339844
54784	340668	100.000000	4.328125
55040	341721	100.000000	4.113281
55296	342783	100.000000	4.148438
55552	343871	100.000000	4.250000
55808	344980	100.000000	4.332031
56064	346089	100.000000	4.332031
56320	347269	100.000000	4.609375
56576	348389	100.000000	4.375000
56832	349426	100.000000	4.050781
57088	350508	100.000000	4.226563
57344	351610	100.000000	4.304688
57600	352707	100.000000	4.285156
57856	353829	100.000000	4.382813
58112	354951	100.000000	4.382813
58368	356113	100.000000	4.539063
58624	357248	100.000000	4.433594
58880	358339	100.000000	4.261719
59136	359448	100.000000	4.332031
59392	360514	100.000000	4.164063
59648	361620	100.000000	4.320313
59904	362737	100.000000	4.363281
60160	363865	100.000000	4.406250
60416	364999	100.000000	4.429688
60672	366069	100.000000	4.179688
60928	367179	100.000000	4.335938
61184	368287	100.000000	4.328125
61440	369355	100.000000	4.171875
61696	370441	100.000000	4.242188
61952	371527	100.000000	4.242188
62208	372626	100.000000	4.292969
62464	373720	100.000000	4.273438
62720	374833	100.000000	4.347656
62976	375925	100.000000	4.265625
63232	377025	100.000000	4.296875
63488	378134	100.000000	4.332031
63744	379206	100.000000	4.187500
64000	380357	100.000000	4.496094
64256	381475	100.000000	4.367188
64512	382563	100.000000	4.250000
64768	383615	100.000000	4.109375
65024	384702	100.000000	4.246094
65280	385770	100.000000	4.171875
65536	386859	100.000000	4.253906
65792	387954	100.000000	4.277344
66048	389047	100.000000	4.269531
66304	390077	100.000000	4.023438
66560	391201	100.000000	4.390625
66816	392275	100.000000	4.195313
67072	393377	100.000000	4.304688
67328	394449	100.000000	4.187500
67584	395530	100.000000	4.222656
67840	396632	100.000000	4.304688
68096	397771	100.000000	4.449219
68352	398868	100.000000	4.285156
68608	400006	100.000000	4.445313
68864	401093	100.000000	4.246094
69120	402239	100.000000	4.476563
69376	403337	100.000000	4.289063
69632	404454	100.000000	4.363281
69888	405557	100.000000	4.308594
70144	406695	100.000000	4.445313
70400	407745	100.000000	4.101563
70656	408830	100.000000	4.238281
70912	409949	100.000000	4.371094
71168	411036	100.000000	4.246094
71424	412160	100.000000	4.390625
71680	413237	100.000000	4.207031
71936	414309	100.000000	4.187500
72192	415454	100.000000	4.472656
72448	416548	100.000000	4.273438
72704	417644	100.000000	4.281250
72960	418843	99.609375	4.309804
73216	419962	100.000000	4.371094
73472	421026	100.000000	4.156250
73728	422128	100.000000	4.304688
73984	423257	100.000000	4.410156
74240	424367	100.000000	4.335938
74496	425460	100.000000	4.269531
74752	426544	100.000000	4.234375
75008	427613	100.000000	4.175781
75264	428728	100.000000	4.355469
75520	429915	99.609375	4.262745
75776	431038	100.000000	4.386719
76032	432128	100.000000	4.257813
76288	433269	100.000000	4.457031
76544	434338	100.000000	4.175781
76800	435436	100.000000	4.289063
77056	436534	100.000000	4.289063
77312	437613	100.000000	4.214844
77568	438692	100.000000	4.214844
77824	439825	100.000000	4.425781
78080	440907	100.000000	4.226563
78336	442008	100.000000	4.300781
78592	443071	100.000000	4.152344
78848	444148	100.000000	4.207031
79104	445300	100.000000	4.500000
79360	446398	100.000000	4.289063
79616	447487	100.000000	4.253906
79872	448593	100.000000	4.320313
80128	449696	100.000000	4.308594
80384	450743	100.000000	4.089844
80640	451849	100.000000	4.320313
80896	452971	100.000000	4.382813
81152	454079	100.000000	4.328125
81408	455218	100.000000	4.449219
81664	456295	100.000000	4.207031
81920	457506	99.609375	4.356863
82176	458619	100.000000	4.347656
82432	459743	100.000000	4.390625
82688	460858	100.000000	4.355469
82944	461973	100.000000	4.355469
83200	463048	100.000000	4.199219
83456	464188	100.000000	4.453125
83712	465271	100.000000	4.230469
83968	466347	100.000000	4.203125
84224	467476	100.000000	4.410156
84480	468552	100.000000	4.203125
84736	469625	100.000000	4.191406
84992	470702	100.000000	4.207031
85248	471798	100.000000	4.281250
85504	472939	99.609375	4.082353
85760	474049	100.000000	4.335938
86016	475080	100.000000	4.027344
86272	476179	100.000000	4.292969
86528	477229	100.000000	4.101563
86784	478306	100.000000	4.207031
87040	479353	100.000000	4.089844
87296	480432	100.000000	4.214844
87552	481511	100.000000	4.214844
87808	482560	100.000000	4.097656
88064	483686	100.000000	4.398438
88320	484832	100.000000	4.476563
88576	485926	100.000000	4.273438
88832	486981	100.000000	4.121094
89088	488052	100.000000	4.183594
89344	489103	100.000000	4.105469
89600	490160	100.000000	4.128906
89856	491248	100.000000	4.250000
90112	492352	100.000000	4.312500
90368	493460	100.000000	4.328125
90624	494562	100.000000	4.304688
90880	495685	100.000000	4.386719
91136	496810	100.000000	4.394531
91392	497921	100.000000	4.339844
91648	499016	100.000000	4.277344
91904	500072	100.000000	4.125000
92160	501195	100.000000	4.386719
92416	502318	100.000000	4.386719
92672	503474	100.000000	4.515625
92928	504574	100.000000	4.296875
93184	505691	100.000000	4.363281
93440	506793	100.000000	4.304688
93696	507925	100.000000	4.421875
93952	509123	99.609375	4.305882
94208	510221	100.000000	4.289063
94464	511282	100.000000	4.144531
94720	512383	100.000000	4.300781
94976	513471	100.000000	4.250000
95232	514588	100.000000	4.363281
95488	515643	100.000000	4.121094
95744	516714	100.000000	4.183594
96000	517773	100.000000	4.136719
96256	518889	100.000000	4.359375
96512	519976	100.000000	4.246094
96768	521045	100.000000	4.175781
97024	522152	100.000000	4.324219
97280	523189	100.000000	4.050781
97536	524291	100.000000	4.304688
97792	525414	100.000000	4.386719
98048	526553	100.000000	4.449219
98304	527636	100.000000	4.230469
98560	528736	100.000000	4.296875
98816	529811	100.000000	4.199219
99072	530897	100.000000	4.242188
99328	532006	100.000000	4.332031
99584	533116	100.000000	4.335938
99840	534255	100.000000	4.449219
100096	535365	100.000000	4.335938
100352	536443	100.000000	4.210938
100608	537543	100.000000	4.296875
100864	538656	100.000000	4.347656
101120	539696	100.000000	4.062500
101376	540842	100.000000	4.476563
101632	541941	100.000000	4.292969
101888	543054	100.000000	4.347656
102144	544140	100.000000	4.242188
102400	545222	100.000000	4.226563
102656	546335	100.000000	4.347656
102912	547395	100.000000	4.140625
103168	548449	100.000000	4.117188
103424	549588	100.000000	4.449219
103680	550668	100.000000	4.218750
103936	551755	100.000000	4.246094
104192	552872	100.000000	4.363281
104448	553952	100.000000	4.218750
104704	555071	100.000000	4.371094
104960	556130	100.000000	4.136719
105216	557245	100.000000	4.355469
105472	558361	100.000000	4.359375
105728	559477	100.000000	4.359375
105984	560604	100.000000	4.402344
106240	561723	100.000000	4.371094
106496	562811	100.000000	4.250000
106752	563908	100.000000	4.285156
107008	565009	100.000000	4.300781
107264	566104	100.000000	4.277344
107520	567192	100.000000	4.250000
107776	568294	100.000000	4.304688
108032	569400	100.000000	4.320313
108288	570460	100.000000	4.140625
108544	571487	100.000000	4.011719
108800	572545	100.000000	4.132813
109056	573632	100.000000	4.246094
109312	574733	100.000000	4.300781
109568	575854	100.000000	4.378906
109824	576954	100.000000	4.296875
110080	578020	100.000000	4.164063
110336	579108	100.000000	4.250000
110592	580244	100.000000	4.437500
110848	581355	100.000000	4.339844
111104	582476	100.000000	4.378906
111360	583590	100.000000	4.351563
111616	584784	99.609375	4.290196
111872	585855	100.000000	4.183594
112128	586940	100.000000	4.238281
112384	588061	100.000000	4.378906
112640	589128	100.000000	4.167969
112896	590214	100.000000	4.242188
113152	591275	100.000000	4.144531
113408	592410	100.000000	4.433594
113664	593498	100.000000	4.250000
113920	594604	100.000000	4.320313
114176	595657	100.000000	4.113281
114432	596780	100.000000	4.386719
114688	597873	100.000000	4.269531
114944	598958	100.000000	4.238281
115200	600087	100.000000	4.410156
115456	601156	100.000000	4.175781
115712	602252	100.000000	4.281250
115968	603296	100.000000	4.078125
116224	604357	100.000000	4.144531
116480	605474	100.000000	4.363281
116736	606600	100.000000	4.398438
116992	607667	100.000000	4.167969
117248	608731	100.000000	4.156250
117504	609855	100.000000	4.390625
117760	610955	100.000000	4.296875
118016	612028	100.000000	4.191406
118272	613113	100.000000	4.238281
118528	614296	99.609375	4.247059
118784	615363	100.000000	4.167969
119040	616414	100.000000	4.105469
119296	617540	100.000000	4.398438
119552	618654	100.000000	4.351563
119808	619790	100.000000	4.437500
120064	620973	99.609375	4.247059
120320	622096	100.000000	4.386719
120576	623160	100.000000	4.156250
120832	624219	100.000000	4.136719
121088	625313	100.000000	4.273438
121344	626445	99.609375	4.047059
121600	627559	100.000000	4.351563
121856	628618	100.000000	4.136719
122112	629693	100.000000	4.199219
122368	630774	100.000000	4.222656
122624	631878	100.000000	4.312500
122880	632994	100.000000	4.359375
123136	634069	100.000000	4.199219
123392	635157	100.000000	4.250000
123648	636250	100.000000	4.269531
123904	637363	100.000000	4.347656
124160	638489	100.000000	4.398438
124416	639550	100.000000	4.144531
124672	640713	100.000000	4.542969
124928	641807	100.000000	4.273438
125184	642915	100.000000	4.328125
125440	644089	99.609375	4.211765
125696	645166	100.000000	4.207031
125952	646284	100.000000	4.367188
126208	647370	100.000000	4.242188
126464	648453	100.000000	4.230469
126720	649548	100.000000	4.277344
126976	650645	100.000000	4.285156
127232	651752	100.000000	4.324219
127488	652846	100.000000	4.273438
127744	653976	99.609375	4.039216
128000	655078	100.000000	4.304688
128256	656237	99.609375	4.152941
128512	657314	100.000000	4.207031
128768	658381	100.000000	4.167969
129024	659471	100.000000	4.257813
129280	660588	100.000000	4.363281
129536	661708	100.000000	4.375000
129792	662956	99.609375	4.501961
130048	664008	100.000000	4.109375
130304	665103	100.000000	4.277344
130560	666235	100.000000	4.421875
130816	667362	100.000000	4.402344
131072	668425	100.000000	4.152344
131328	669607	99.609375	4.243137
131584	670658	100.000000	4.105469
131840	671758	100.000000	4.296875
132096	672834	100.000000	4.203125
132352	673894	100.000000	4.140625
132608	675006	100.000000	4.343750
132864	676099	100.000000	4.269531
133120	677164	100.000000	4.160156
133376	678218	100.000000	4.117188
133632	679393	99.609375	4.215686
133888	680585	99.609375	4.282353
134144	681661	100.000000	4.203125
134400	682789	100.000000	4.406250
134656	683828	100.000000	4.058594
134912	684936	100.000000	4.328125
135168	686099	99.609375	4.168627
135424	687216	100.000000	4.363281
135680	688283	100.000000	4.167969
135936	689352	100.000000	4.175781
136192	690422	100.000000	4.179688
136448	691529	100.000000	4.324219
136704	692620	100.000000	4.261719
136960	693674	100.000000	4.117188
137216	694726	100.000000	4.109375
137472	695794	100.000000	4.171875
137728	696867	100.000000	4.191406
137984	697934	100.000000	4.167969
138240	699012	100.000000	4.210938
138496	700077	100.000000	4.160156
138752	701199	100.000000	4.382813
139008	702280	100.000000	4.222656
139264	703358	100.000000	4.210938
139520	704449	100.000000	4.261719
139776	705560	100.000000	4.339844
140032	706620	100.000000	4.140625
140288	707691	100.000000	4.183594
140544	708818	100.000000	4.402344
140800	709865	100.000000	4.089844
141056	710942	100.000000	4.207031
141312	712018	100.000000	4.203125
141568	713111	100.000000	4.269531
141824	714230	100.000000	4.371094
142080	715332	100.000000	4.304688
142336	716424	100.000000	4.265625
142592	717516	100.000000	4.265625
142848	718619	100.000000	4.308594
143104	719713	100.000000	4.273438
143360	720833	100.000000	4.375000
143616	721933	100.000000	4.296875
143872	722999	100.000000	4.164063
144128	724054	100.000000	4.121094
144384	725148	100.000000	4.273438
144640	726203	100.000000	4.121094
144896	727414	99.609375	4.356863
145152	728493	100.000000	4.214844
145408	729579	100.000000	4.242188
145664	730651	100.000000	4.187500
145920	731775	100.000000	4.390625
146176	732828	100.000000	4.113281
146432	733983	100.000000	4.511719
146688	735126	100.000000	4.464844
146944	736190	100.000000	4.156250
147200	737255	100.000000	4.160156
147456	738348	100.000000	4.269531
147712	739406	100.000000	4.132813
147968	740461	100.000000	4.121094
148224	741497	100.000000	4.046875
148480	742608	100.000000	4.339844
148736	743660	100.000000	4.109375
148992	744734	100.000000	4.195313
149248	745847	100.000000	4.347656
149504	746966	100.000000	4.371094
149760	748076	100.000000	4.335938
150016	749130	100.000000	4.117188
150272	750263	100.000000	4.425781
150528	751337	100.000000	4.195313
150784	752441	100.000000	4.312500
151040	753525	100.000000	4.234375
151296	754624	100.000000	4.292969
151552	755832	99.609375	4.345098
151808	756933	100.000000	4.300781
152064	757951	100.000000	3.976563
152320	759045	100.000000	4.273438
152576	760085	100.000000	4.062500
152832	761141	100.000000	4.125000
153088	762188	100.000000	4.089844
153344	763251	100.000000	4.152344
153600	764345	100.000000	4.273438
153856	765502	99.609375	4.145098
154112	766595	100.000000	4.269531
154368	767697	100.000000	4.304688
154624	768747	100.000000	4.101563
154880	769823	100.000000	4.203125
155136	771004	99.609375	4.239216
155392	772117	100.000000	4.347656
155648	773220	100.000000	4.308594
155904	774301	100.000000	4.222656
156160	775419	100.000000	4.367188
156416	776530	100.000000	4.339844
156672	777618	100.000000	4.250000
156928	778721	100.000000	4.308594
157184	779820	100.000000	4.292969
157440	780884	100.000000	4.156250
157696	781961	100.000000	4.207031
157952	783168	99.609375	4.341176
158208	784271	100.000000	4.308594
158464	785350	100.000000	4.214844
158720	786425	100.000000	4.199219
158976	787511	100.000000	4.242188
159232	788600	100.000000	4.253906
159488	789661	100.000000	4.144531
159744	790715	100.000000	4.117188
160000	791812	100.000000	4.285156
160256	792907	100.000000	4.277344
160512	794008	100.000000	4.300781
160768	795112	100.000000	4.312500
161024	796196	100.000000	4.234375
161280	797259	100.000000	4.152344
161536	798337	100.000000	4.210938
161792	799392	100.000000	4.121094
162048	800519	100.000000	4.402344
162304	801652	100.000000	4.425781
162560	802759	100.000000	4.324219
162816	803961	99.609375	4.321569
163072	805008	100.000000	4.089844
163328	806070	100.000000	4.148438
163584	807166	100.000000	4.281250
163840	808254	100.000000	4.250000
164096	809358	100.000000	4.312500
164352	810436	100.000000	4.210938
164608	811512	100.000000	4.203125
164864	812599	100.000000	4.246094
165120	813673	100.000000	4.195313
165376	814765	100.000000	4.265625
165632	815816	100.000000	4.105469
165888	816888	100.000000	4.187500
166144	817972	100.000000	4.234375
166400	819056	100.000000	4.234375
166656	820100	100.000000	4.078125
166912	821172	100.000000	4.187500
167168	822302	100.000000	4.414063
167424	823382	100.000000	4.218750
167680	824446	100.000000	4.156250
167936	825535	100.000000	4.253906
168192	826594	100.000000	4.136719
168448	827687	100.000000	4.269531
168704	828872	100.000000	4.628906
168960	829999	100.000000	4.402344
169216	831065	100.000000	4.164063
169472	832151	100.000000	4.242188
169728	833275	100.000000	4.390625
169984	834355	100.000000	4.218750
170240	835478	100.000000	4.386719
170496	836600	100.000000	4.382813
170752	837728	100.000000	4.406250
171008	838793	100.000000	4.160156
171264	839918	100.000000	4.394531
171520	841026	100.000000	4.328125
171776	842085	100.000000	4.136719
172032	843146	100.000000	4.144531
172288	844254	100.000000	4.328125
172544	845338	100.000000	4.234375
172800	846543	99.609375	4.333333
173056	847633	100.000000	4.257813
173312	848691	100.000000	4.132813
173568	849779	100.000000	4.250000
173824	850842	100.000000	4.152344
174080	851909	100.000000	4.167969
174336	853129	99.609375	4.392157
174592	854232	100.000000	4.308594
174848	855445	99.609375	4.364706
175104	856571	100.000000	4.398438
175360	857716	100.000000	4.472656
175616	858770	100.000000	4.117188
175872	859889	100.000000	4.371094
176128	860964	100.000000	4.199219
176384	862058	100.000000	4.273438
176640	863131	100.000000	4.191406
176896	864203	100.000000	4.187500
177152	865281	100.000000	4.210938
177408	866396	100.000000	4.355469
177664	867488	100.000000	4.265625
177920	868546	100.000000	4.132813
178176	869747	99.609375	4.317647
178432	870828	100.000000	4.222656
178688	871901	100.000000	4.191406
178944	872990	100.000000	4.253906
179200	874056	100.000000	4.164063
179456	875169	100.000000	4.347656
179712	876281	100.000000	4.343750
179968	877386	100.000000	4.316406
180224	878485	100.000000	4.292969
180480	879554	100.000000	4.175781
180736	880672	100.000000	4.367188
180992	881793	100.000000	4.378906
181248	882887	100.000000	4.273438
181504	883985	100.000000	4.289063
181760	885091	100.000000	4.320313
182016	886211	100.000000	4.375000
182272	887274	100.000000	4.152344
182528	888344	100.000000	4.179688
182784	889488	100.000000	4.468750
183040	890538	100.000000	4.101563
183296	891584	100.000000	4.085938
183552	892673	100.000000	4.253906
183808	893773	100.000000	4.296875
184064	894868	100.000000	4.277344
184320	895942	100.000000	4.195313
184576	897068	100.000000	4.398438
184832	898183	100.000000	4.355469
185088	899219	100.000000	4.046875
185344	900340	100.000000	4.378906
185600	901402	100.000000	4.148438
185856	902480	100.000000	4.210938
186112	903672	99.609375	4.282353
186368	904748	100.000000	4.203125
186624	905875	100.000000	4.402344
186880	906989	100.000000	4.351563
187136	908051	100.000000	4.148438
187392	909145	100.000000	4.273438
187648	910296	100.000000	4.496094
187904	911383	100.000000	4.246094
188160	912474	100.000000	4.261719
188416	913556	100.000000	4.226563
188672	914667	100.000000	4.339844
188928	915731	100.000000	4.156250
189184	916789	100.000000	4.132813
189440	917879	100.000000	4.257813
189696	919103	99.609375	4.407843
189952	920207	100.000000	4.312500
190208	921283	100.000000	4.203125
190464	922382	100.000000	4.292969
190720	923470	100.000000	4.250000
190976	924591	100.000000	4.378906
191232	925693	100.000000	4.304688
191488	926735	100.000000	4.070313
191744	927787	100.000000	4.109375
192000	928883	100.000000	4.281250
192256	930038	100.000000	4.511719
192512	931102	100.000000	4.156250
192768	932194	100.000000	4.265625
193024	933300	100.000000	4.320313
193280	934393	100.000000	4.269531
193536	935454	100.000000	4.144531
193792	936584	100.000000	4.414063
194048	937657	100.000000	4.191406
194304	938791	100.000000	4.429688
194560	939907	100.000000	4.359375
194816	940989	100.000000	4.226563
195072	942055	100.000000	4.164063
195328	943134	100.000000	4.214844
195584	944257	100.000000	4.386719
195840	945316	100.000000	4.136719
196096	946369	100.000000	4.113281
196352	947475	100.000000	4.320313
196608	948580	100.000000	4.316406
196864	949687	100.000000	4.324219
197120	950793	100.000000	4.320313
197376	951852	100.000000	4.136719
197632	952895	100.000000	4.074219
197888	953999	100.000000	4.312500
198144	955039	100.000000	4.062500
198400	956152	100.000000	4.347656
198656	957338	99.609375	4.258824
198912	958457	100.000000	4.371094
199168	959517	100.000000	4.140625
199424	960575	100.000000	4.132813
199680	961661	100.000000	4.242188
199936	962744	100.000000	4.230469
200192	963811	100.000000	4.167969
200448	964899	100.000000	4.250000
200704	965995	100.000000	4.281250
200960	967097	100.000000	4.304688
201216	968142	100.000000	4.082031
201472	969237	100.000000	4.277344
201728	970329	100.000000	4.265625
201984	971419	100.000000	4.257813
202240	972507	100.000000	4.250000
202496	973558	100.000000	4.105469
202752	974686	100.000000	4.406250
203008	975784	100.000000	4.289063
203264	976858	100.000000	4.195313
203520	977951	100.000000	4.269531
203776	978987	100.000000	4.046875
204032	980082	100.000000	4.277344
204288	981128	100.000000	4.085938
204544	982165	100.000000	4.050781
204800	983263	100.000000	4.289063
205056	984542	99.218750	4.248031
205312	985642	100.000000	4.296875
205568	986690	100.000000	4.093750
205824	987809	100.000000	4.371094
206080	988876	100.000000	4.167969
206336	990006	100.000000	4.414063
206592	991071	100.000000	4.160156
206848	992148	100.000000	4.207031
207104	993224	100.000000	4.203125
207360	994337	100.000000	4.347656
207616	995485	100.000000	4.484375
207872	996537	100.000000	4.109375
208128	997695	100.000000	4.523438
208384	998777	100.000000	4.226563
208640	999847	100.000000	4.179688
208896	1000949	100.000000	4.304688
209152	1002108	99.609375	4.152941
209408	1003205	100.000000	4.285156
209664	1004286	100.000000	4.222656
209920	1005361	100.000000	4.199219
210176	1006475	100.000000	4.351563
210432	1007562	100.000000	4.246094
210688	1008647	100.000000	4.238281
210944	1009727	100.000000	4.218750
211200	1010794	100.000000	4.167969
211456	1011870	100.000000	4.203125
211712	1012956	100.000000	4.242188
211968	1014062	100.000000	4.320313
212224	1015139	100.000000	4.207031
212480	1016206	100.000000	4.167969
212736	1017294	100.000000	4.250000
212992	1018391	100.000000	4.285156
213248	1019469	100.000000	4.210938
213504	1020543	100.000000	4.195313
213760	1021587	100.000000	4.078125
214016	1022693	100.000000	4.320313
214272	1023752	100.000000	4.136719
214528	1024831	100.000000	4.214844
214784	1025957	100.000000	4.398438
215040	1027008	100.000000	4.105469
215296	1028094	100.000000	4.242188
215552	1029151	100.000000	4.128906
215808	1030231	100.000000	4.218750
216064	1031291	100.000000	4.140625
216320	1032372	100.000000	4.222656
216576	1033476	100.000000	4.312500
216832	1034591	100.000000	4.355469
217088	1035649	100.000000	4.132813
217344	1036727	100.000000	4.210938
217600	1037814	100.000000	4.246094
217856	1038903	100.000000	4.253906
218112	1039977	100.000000	4.195313
218368	1041091	100.000000	4.351563
218624	1042188	100.000000	4.285156
218880	1043340	100.000000	4.500000
219136	1044430	100.000000	4.257813
219392	1045580	100.000000	4.492188
219648	1046720	100.000000	4.453125
219904	1047825	100.000000	4.316406
220160	1048875	100.000000	4.101563
220416	1049913	100.000000	4.054688
220672	1050978	100.000000	4.160156
220928	1052057	100.000000	4.214844
221184	1053133	100.000000	4.203125
221440	1054233	100.000000	4.296875
221696	1055321	100.000000	4.250000
221952	1056395	100.000000	4.195313
222208	1057479	100.000000	4.234375
222464	1058540	100.000000	4.144531
222720	1059608	100.000000	4.171875
222976	1060675	100.000000	4.167969
