134656	2173089	100.000000	12.046875	57.981279	312.641915
134912	2176243	99.609375	11.976471	55.734912	312.787287
135168	2179508	99.609375	12.411765	58.893908	313.637866
135424	2182462	100.000000	11.539063	59.416296	312.989361
135680	2185537	100.000000	12.011719	56.455407	310.147436
135936	2188542	100.000000	11.738281	60.807161	312.361671
136192	2191445	100.000000	11.339844	61.009833	312.232360
136448	2194542	99.609375	11.752941	57.657358	311.720646
136704	2197645	100.000000	12.121094	56.675327	313.179505
136960	2200594	100.000000	11.519531	56.310775	312.712779
137216	2203686	100.000000	12.078125	59.322874	312.428063
137472	2206494	100.000000	10.968750	59.155554	312.352042
137728	2209459	100.000000	11.582031	55.769035	312.321563
137984	2212652	100.000000	12.472656	59.930375	312.535450
138240	2215824	100.000000	12.390625	58.683905	312.705975
138496	2218741	100.000000	11.394531	59.036435	312.205984
138752	2221868	100.000000	12.214844	59.040812	312.433135
139008	2224997	100.000000	12.222656	58.035007	306.594070
139264	2227925	100.000000	11.437500	56.922612	299.242005
139520	2230965	100.000000	11.875000	58.538523	299.786392
139776	2233957	100.000000	11.687500	61.454940	299.765511
140032	2237044	99.609375	11.713725	53.196535	308.739809
140288	2240047	100.000000	11.730469	55.617548	312.071547
140544	2243065	100.000000	11.789063	58.567035	312.334560
140800	2246114	100.000000	11.910156	56.485585	313.177145
141056	2248922	100.000000	10.968750	58.233510	312.274382
141312	2252008	100.000000	12.054688	57.801199	311.249380
141568	2255091	99.609375	11.698039	58.215262	312.678955
141824	2258064	99.609375	11.266667	56.413901	311.798461
142080	2261071	100.000000	11.746094	58.596916	311.408974
142336	2264043	99.609375	11.262745	56.193580	312.646219
142592	2267035	100.000000	11.687500	57.860316	312.411163
142848	2270008	99.609375	11.266667	55.876045	313.176691
143104	2272966	100.000000	11.554688	56.270770	312.648791
143360	2275929	100.000000	11.574219	59.322609	312.806764
143616	2278869	100.000000	11.484375	57.465533	312.864144
143872	2281947	99.609375	11.678431	56.816002	312.833322
144128	2284830	100.000000	11.261719	57.104860	312.064739
144384	2287925	99.609375	11.745098	58.526151	312.452711
144640	2290878	100.000000	11.535156	60.295734	312.333393
144896	2293703	100.000000	11.035156	58.178219	312.274264
145152	2296719	100.000000	11.781250	57.742766	312.970469
145408	2299903	100.000000	12.437500	58.707844	312.891144
145664	2303048	99.609375	11.941176	57.559302	309.220195
145920	2306005	99.609375	11.203922	55.594145	312.046716
146176	2308904	100.000000	11.324219	60.959628	305.681611
146432	2311887	99.609375	11.305882	57.727466	312.598890
146688	2314971	100.000000	12.046875	58.019786	305.230349
146944	2317780	100.000000	10.972656	56.486088	313.589080
147200	2320904	100.000000	12.203125	57.568092	314.060475
147456	2323709	100.000000	10.957031	59.002100	313.030961
147712	2326586	100.000000	11.238281	58.643387	305.286467
147968	2329441	100.000000	11.152344	58.465810	302.981621
148224	2332703	99.609375	12.400000	57.140261	309.238851
148480	2335701	99.609375	11.364706	56.913233	309.337270
148736	2338671	99.609375	11.254902	58.169148	310.999172
148992	2341596	100.000000	11.425781	55.039806	312.174234
149248	2344687	100.000000	12.074219	58.246420	306.738654
149504	2347625	100.000000	11.476563	55.811975	309.184531
149760	2350639	100.000000	11.773438	60.667859	313.654002
150016	2353475	100.000000	11.078125	55.771772	311.862355
150272	2356326	100.000000	11.136719	58.478921	311.370350
150528	2359280	99.218750	10.842520	57.016434	314.980251
150784	2362245	100.000000	11.582031	56.406121	312.687376
151040	2365251	100.000000	11.742188	57.765457	314.502324
151296	2368216	100.000000	11.582031	58.927170	314.711204
151552	2371202	100.000000	11.664063	57.090792	315.048563
151808	2374239	100.000000	11.863281	58.648973	314.105195
152064	2377291	100.000000	11.921875	57.436167	300.024640
152320	2380151	100.000000	11.171875	58.459744	300.694217
152576	2383137	100.000000	11.664063	57.615254	301.021189
152832	2386101	100.000000	11.578125	57.034147	310.507480
153088	2389228	100.000000	12.214844	59.418300	315.106602
153344	2392233	100.000000	11.738281	55.848684	314.253398
153600	2395149	100.000000	11.390625	59.194166	314.419050
153856	2398101	100.000000	11.531250	57.895594	313.922669
154112	2401031	100.000000	11.445313	56.252508	314.698777
154368	2403916	100.000000	11.269531	60.217415	313.986166
154624	2406988	99.609375	11.654902	57.517618	314.963890
154880	2409853	100.000000	11.191406	55.755015	314.656514
155136	2412717	100.000000	11.187500	56.792091	314.380971
155392	2415382	100.000000	10.410156	56.236997	313.789530
155648	2418601	100.000000	12.574219	59.730840	315.277393
155904	2421472	100.000000	11.214844	62.765765	314.567193
156160	2424304	100.000000	11.062500	57.187043	312.007378
156416	2427273	99.609375	11.250980	58.078279	315.101516
156672	2430335	100.000000	11.960938	57.547157	314.924869
156928	2433023	100.000000	10.500000	56.902522	314.250105
157184	2435841	100.000000	11.007813	57.327320	314.754572
157440	2438775	100.000000	11.460938	58.832465	311.463432
157696	2441624	100.000000	11.128906	55.051378	314.159688
157952	2444363	100.000000	10.699219	54.920214	313.189066
158208	2447301	99.609375	11.129412	58.407972	314.731698
158464	2450244	100.000000	11.496094	57.717971	311.316609
158720	2453205	100.000000	11.566406	57.079157	300.648404
158976	2456225	100.000000	11.796875	57.606463	301.157753
159232	2459181	100.000000	11.546875	58.675355	302.343858
159488	2462149	100.000000	11.593750	58.033480	314.923543
159744	2464975	100.000000	11.039063	55.480160	314.491507
160000	2467823	100.000000	11.125000	57.415291	314.300757
160256	2470557	100.000000	10.679688	54.079490	313.922342
160512	2473501	99.609375	11.152941	59.046396	315.047938
160768	2476281	100.000000	10.859375	57.143312	313.696411
161024	2479236	99.218750	10.846457	61.269968	315.427970
161280	2482124	100.000000	11.281250	60.063118	314.363452
161536	2484953	100.000000	11.050781	61.791359	314.223980
161792	2487776	100.000000	11.027344	58.733858	313.846847
162048	2490628	99.609375	10.792157	58.935520	310.820214
162304	2493425	100.000000	10.925781	56.992812	310.031411
162560	2496270	99.609375	10.764706	59.243604	309.294367
162816	2499280	100.000000	11.757813	60.889082	313.650506
163072	2502197	99.609375	11.047059	59.028312	314.881625
163328	2505005	100.000000	10.968750	56.480541	314.339657
163584	2507855	100.000000	11.132813	57.000451	314.381233
163840	2510617	100.000000	10.789063	57.400408	314.234927
164096	2513456	100.000000	11.089844	59.885685	314.487055
164352	2516231	100.000000	10.839844	60.365831	313.988458
164608	2519097	100.000000	11.195313	58.572522	314.204565
164864	2521938	100.000000	11.097656	57.115963	314.456495
165120	2524833	99.609375	10.960784	56.805106	314.841045
165376	2527785	99.609375	11.184314	60.759701	314.494608
165632	2530762	99.609375	11.282353	60.612474	312.466334
165888	2533775	99.609375	11.423529	59.095521	313.780665
166144	2536495	100.000000	10.625000	55.304315	313.916481
166400	2539307	99.609375	10.635294	56.669566	313.454164
166656	2542156	100.000000	11.128906	58.065359	314.323388
166912	2544982	100.000000	11.039063	55.780361	314.061887
167168	2547800	99.609375	10.658824	58.034581	315.205924
167424	2550587	100.000000	10.886719	55.748637	313.013456
167680	2553448	100.000000	11.175781	58.113099	314.346152
167936	2556228	100.000000	10.859375	56.025109	314.309902
168192	2559011	100.000000	10.871094	55.133225	314.685650
168448	2561839	100.000000	11.046875	57.774880	314.219757
168704	2564619	100.000000	10.859375	57.354543	314.633161
168960	2567502	100.000000	11.261719	58.981912	314.412198
169216	2570387	99.609375	10.921569	59.013628	314.705732
169472	2573082	100.000000	10.527344	58.322233	313.856740
169728	2575843	100.000000	10.785156	56.289630	315.031940
169984	2578609	100.000000	10.804688	57.062260	314.574315
170240	2581461	100.000000	11.140625	59.617152	314.135205
170496	2584165	100.000000	10.562500	59.441243	313.424784
170752	2587007	100.000000	11.101563	60.067256	314.176757
171008	2589852	99.218750	10.413386	58.801085	314.809117
171264	2592469	100.000000	10.222656	60.539895	307.085759
171520	2595333	100.000000	11.187500	59.606494	300.518476
171776	2598075	100.000000	10.710938	57.896986	300.793779
172032	2600796	100.000000	10.628906	59.077585	300.560468
172288	2603552	100.000000	10.765625	56.357632	313.863465
172544	2606344	100.000000	10.906250	56.121930	314.176577
172800	2609077	100.000000	10.675781	58.463597	314.160344
173056	2611834	100.000000	10.769531	60.762697	314.413454
173312	2614337	100.000000	9.777344	57.505145	314.144424
173568	2617184	100.000000	11.121094	58.903559	314.715607
173824	2620091	100.000000	11.355469	61.818480	314.343452
174080	2622886	100.000000	10.917969	55.139035	314.399821
174336	2625629	99.609375	10.364706	58.532949	312.583921
174592	2628372	100.000000	10.714844	57.324597	313.846275
174848	2630983	100.000000	10.199219	59.789384	314.748677
175104	2633715	100.000000	10.671875	63.446641	313.729471
175360	2636466	100.000000	10.746094	57.217060	314.348152
175616	2639394	100.000000	11.437500	56.489328	313.967794
175872	2642026	100.000000	10.281250	60.353901	312.908545
176128	2644677	100.000000	10.355469	58.767807	309.183283
176384	2647460	100.000000	10.871094	57.672983	310.082483
176640	2650022	100.000000	10.007813	54.579292	311.931137
176896	2652679	100.000000	10.378906	57.738419	314.050373
177152	2655332	100.000000	10.363281	61.634803	313.790560
177408	2658006	100.000000	10.445313	60.113800	311.532530
177664	2660758	100.000000	10.750000	60.664395	314.179458
177920	2663299	100.000000	9.925781	61.729799	314.262309
178176	2665918	100.000000	10.230469	56.479748	314.422849
178432	2668649	100.000000	10.667969	58.868724	313.693043
178688	2671318	100.000000	10.425781	57.161033	306.744832
178944	2674111	100.000000	10.910156	56.605604	313.994399
179200	2676839	100.000000	10.656250	56.916669	314.052539
179456	2679422	100.000000	10.089844	61.629569	311.237679
179712	2681911	100.000000	9.722656	57.630196	313.865463
179968	2684782	100.000000	11.214844	58.735345	310.659884
180224	2687477	100.000000	10.527344	60.016750	308.068435
180480	2690220	100.000000	10.714844	62.835256	313.892192
180736	2692835	100.000000	10.214844	54.073158	314.750673
180992	2695358	100.000000	9.855469	58.203900	314.582717
181248	2698057	100.000000	10.542969	63.479598	314.056367
181504	2700802	100.000000	10.722656	61.811882	313.701543
181760	2703468	100.000000	10.414063	59.290745	314.134266
182016	2706067	100.000000	10.152344	57.766832	315.035040
182272	2708750	100.000000	10.480469	60.015639	313.013464
182528	2711249	100.000000	9.761719	57.966125	313.142403
182784	2713888	100.000000	10.308594	59.523196	313.412422
183040	2716632	100.000000	10.718750	58.716275	314.675354
183296	2719201	100.000000	10.035156	59.129109	310.611986
183552	2721802	100.000000	10.160156	59.375222	314.010595
183808	2724482	100.000000	10.468750	63.259139	313.605863
184064	2727315	100.000000	11.066406	63.419771	314.279057
184320	2729875	100.000000	10.000000	61.745608	314.586505
184576	2732568	100.000000	10.519531	60.926080	314.143976
184832	2735183	100.000000	10.214844	59.712642	302.253924
185088	2737830	100.000000	10.339844	59.798486	300.180615
185344	2740396	100.000000	10.023438	57.525684	300.465298
185600	2742941	100.000000	9.941406	56.620054	301.168278
185856	2745551	100.000000	10.195313	60.761953	314.871575
186112	2748151	100.000000	10.156250	56.787673	313.723853
186368	2750879	100.000000	10.656250	61.149298	314.077504
186624	2753218	100.000000	9.136719	56.565534	314.556381
186880	2755847	100.000000	10.269531	60.507471	314.387165
187136	2758537	100.000000	10.507813	61.245086	313.753972
187392	2761379	100.000000	11.101563	58.284213	314.082642
187648	2763991	100.000000	10.203125	60.027653	314.239545
187904	2766667	100.000000	10.453125	61.324072	314.626013
188160	2769292	100.000000	10.253906	58.506764	314.004871
188416	2771975	100.000000	10.480469	60.435741	314.542693
188672	2774671	100.000000	10.531250	56.152598	314.025552
188928	2777250	100.000000	10.074219	60.741419	313.686984
189184	2779974	100.000000	10.640625	63.374226	315.005315
189440	2782789	100.000000	10.996094	62.176933	312.824856
189696	2785430	100.000000	10.316406	61.297822	314.095502
189952	2787964	100.000000	9.898438	59.200541	313.360762
190208	2790440	100.000000	9.671875	58.291005	313.978601
190464	2792923	100.000000	9.699219	64.374048	314.259270
190720	2795553	99.609375	9.921569	54.616993	313.319642
190976	2798224	100.000000	10.433594	61.170775	313.029519
191232	2800724	100.000000	9.765625	64.715108	314.160780
191488	2803314	100.000000	10.117188	59.342854	314.433117
191744	2805981	100.000000	10.417969	60.550787	313.626888
192000	2808548	100.000000	10.027344	53.595685	313.731106
192256	2811138	100.000000	10.117188	59.997694	314.828911
192512	2813923	99.609375	10.529412	58.650367	310.517698
192768	2816561	100.000000	10.304688	60.917468	314.251879
193024	2819121	100.000000	10.000000	61.916171	313.306864
193280	2821809	100.000000	10.500000	59.584216	314.451637
193536	2824439	100.000000	10.273438	62.417996	314.052218
193792	2827119	100.000000	10.468750	63.138512	314.425872
194048	2829707	100.000000	10.109375	60.051462	313.280975
194304	2832300	100.000000	10.128906	59.749259	313.982812
194560	2834956	100.000000	10.375000	61.832872	314.275693
194816	2837609	100.000000	10.363281	61.559233	314.562354
195072	2840348	100.000000	10.699219	60.473287	314.260408
195328	2843060	100.000000	10.593750	60.041046	314.092623
195584	2845788	99.609375	10.305882	57.611496	314.044563
195840	2848296	100.000000	9.796875	59.535849	306.273996
196096	2851082	99.218750	10.181102	59.878465	314.620585
196352	2853701	99.609375	9.878431	56.120650	314.240634
196608	2856345	99.609375	9.976471	61.007475	313.600844
196864	2859028	99.218750	9.775591	58.490430	314.567489
197120	2861642	100.000000	10.210938	61.114580	315.081566
197376	2864205	100.000000	10.011719	63.122250	312.928606
197632	2866844	100.000000	10.308594	64.754725	311.995472
197888	2869254	100.000000	9.414063	58.062107	302.934169
198144	2871740	100.000000	9.710938	60.309386	311.655311
198400	2874299	100.000000	9.996094	62.164227	309.323312
198656	2876871	100.000000	10.046875	59.715838	313.945427
198912	2879534	100.000000	10.402344	62.878124	315.087468
199168	2882185	100.000000	10.355469	60.487333	313.952266
199424	2884777	100.000000	10.125000	62.404857	313.944515
199680	2887452	100.000000	10.449219	60.216090	314.028007
199936	2889939	100.000000	9.714844	58.776554	313.628823
200192	2892484	99.609375	9.588235	56.803270	314.307753
200448	2895199	99.218750	9.901575	59.775188	314.235454
200704	2897799	100.000000	10.156250	64.031846	314.080207
200960	2900498	99.609375	10.192157	61.259435	315.029203
201216	2903051	100.000000	9.972656	63.571635	314.063348
201472	2905574	100.000000	9.855469	60.018265	313.742984
201728	2908081	100.000000	9.792969	61.764856	308.985114
201984	2910845	99.218750	10.094488	63.346160	314.234477
202240	2913390	100.000000	9.941406	60.179356	312.477771
202496	2915974	100.000000	10.093750	60.230152	311.876235
202752	2918656	99.609375	10.125490	58.904703	314.754395
203008	2921166	100.000000	9.804688	62.830017	314.121031
203264	2923713	100.000000	9.949219	60.879347	313.152228
203520	2926286	100.000000	10.050781	61.359401	314.740512
203776	2928833	100.000000	9.949219	61.558889	314.139842
204032	2931348	100.000000	9.824219	61.691935	312.794246
204288	2933921	99.609375	9.698039	62.145150	314.463112
204544	2936454	100.000000	9.894531	59.609231	313.300743
204800	2938930	100.000000	9.671875	59.034023	310.440935
205056	2941553	99.609375	9.894118	62.697676	315.327449
205312	2943997	100.000000	9.546875	61.397585	313.863357
205568	2946477	100.000000	9.687500	59.302227	313.882762
205824	2949037	100.000000	10.000000	60.987441	313.241200
206080	2951546	100.000000	9.800781	61.109587	312.198117
206336	2954036	100.000000	9.726563	61.166724	314.657310
206592	2956572	100.000000	9.906250	58.534016	313.843288
206848	2959125	100.000000	9.972656	59.959876	311.789455
207104	2961678	100.000000	9.972656	59.614210	314.371395
207360	2964132	100.000000	9.585938	57.892931	314.200884
207616	2966746	100.000000	10.210938	60.111243	312.699462
207872	2969263	100.000000	9.832031	64.709206	313.901909
208128	2971686	100.000000	9.464844	59.892296	314.570665
208384	2974185	100.000000	9.761719	61.656280	313.197689
208640	2976679	99.609375	9.388235	59.123444	314.054321
208896	2979209	99.609375	9.529412	63.957427	314.062361
209152	2981603	100.000000	9.351563	61.980945	314.001754
209408	2984015	100.000000	9.421875	60.034092	313.576138
209664	2986620	100.000000	10.175781	63.025166	310.825979
209920	2989221	100.000000	10.160156	62.349788	313.506398
210176	2991629	100.000000	9.406250	60.587870	314.413103
210432	2994176	100.000000	9.949219	64.103044	312.428878
210688	2996887	100.000000	10.589844	63.804424	313.970743
210944	2999442	100.000000	9.980469	59.035509	314.788239
211200	3001977	100.000000	9.902344	60.774788	310.496232
211456	3004487	100.000000	9.804688	60.008571	313.065806
211712	3006854	100.000000	9.246094	59.978729	314.862091
211968	3009415	100.000000	10.003906	59.438764	313.432719
212224	3011866	100.000000	9.574219	63.291351	314.756368
212480	3014287	100.000000	9.457031	61.386018	313.169242
212736	3016699	100.000000	9.421875	58.238667	313.773224
212992	3019151	100.000000	9.578125	61.322774	314.739976
213248	3021596	100.000000	9.550781	61.929853	313.064454
213504	3023985	100.000000	9.332031	61.128966	314.276286
213760	3026526	100.000000	9.925781	62.214365	313.441107
214016	3028914	100.000000	9.328125	62.413851	314.658557
214272	3031567	100.000000	10.363281	60.715901	314.462226
214528	3034094	100.000000	9.871094	60.057585	313.132273
214784	3036695	100.000000	10.160156	64.947146	315.092562
215040	3039338	99.609375	9.972549	64.381912	314.801741
215296	3041802	100.000000	9.625000	60.305097	313.366470
215552	3044347	100.000000	9.941406	61.540493	314.177885
215808	3046985	99.609375	9.952941	63.088811	314.730616
216064	3049505	100.000000	9.843750	61.516611	314.014192
216320	3052089	99.609375	9.741176	61.116655	313.763793
216576	3054704	99.609375	9.862745	59.611319	315.441520
216832	3057150	100.000000	9.554688	58.586252	309.383585
217088	3059658	100.000000	9.796875	61.073405	313.243677
217344	3062106	100.000000	9.562500	65.615439	312.009149
217600	3064625	100.000000	9.839844	59.951762	309.925316
217856	3067178	99.609375	9.619608	61.173836	314.176451
218112	3069696	99.609375	9.482353	59.375776	315.154809
218368	3072133	100.000000	9.519531	63.786032	311.223922
218624	3074559	100.000000	9.476563	62.854069	314.889816
218880	3077141	100.000000	10.085938	66.267883	313.126627
219136	3079721	100.000000	10.078125	62.678738	313.119700
219392	3082130	100.000000	9.410156	62.317249	314.070429
219648	3084718	100.000000	10.109375	61.971280	313.945162
219904	3087126	100.000000	9.406250	59.784713	314.451798
220160	3089586	100.000000	9.609375	63.988034	313.919200
220416	3091996	100.000000	9.414063	58.356290	313.105243
220672	3094595	100.000000	10.152344	61.394967	311.413832
220928	3097135	100.000000	9.921875	58.728323	313.633142
221184	3099678	100.000000	9.933594	61.590275	313.199175
221440	3102311	100.000000	10.285156	59.056339	303.445901
221696	3104764	100.000000	9.582031	62.472026	300.496683
221952	3107310	100.000000	9.945313	60.687506	308.854737
222208	3109922	99.609375	9.850980	63.750573	314.301988
222464	3112407	100.000000	9.707031	57.975857	315.149413
222720	3114867	100.000000	9.609375	64.118763	313.519248
222976	3117194	100.000000	9.089844	60.984175	314.239163
223232	3119625	100.000000	9.496094	58.669304	312.931539
223488	3122158	100.000000	9.894531	63.283658	314.946914
223744	3124612	100.000000	9.585938	63.242295	313.392721
224000	3127143	100.000000	9.886719	60.951673	312.954821
224256	3129754	99.609375	9.847059	59.718862	314.753919
224512	3132244	100.000000	9.726563	62.375477	314.106691
224768	3134799	100.000000	9.980469	59.801821	313.580640
225024	3137241	100.000000	9.539063	62.127210	314.595192
225280	3139806	100.000000	10.019531	64.323891	313.587389
225536	3142392	100.000000	10.101563	62.831907	313.553133
225792	3144929	100.000000	9.910156	59.815326	314.764022
226048	3147540	100.000000	10.199219	60.643843	313.621258
226304	3150133	99.609375	9.776471	63.849655	313.035301
226560	3152729	100.000000	10.140625	63.316195	313.587675
226816	3155274	99.609375	9.588235	61.422390	314.428567
227072	3157965	100.000000	10.511719	61.239757	308.662296
227328	3160605	99.609375	9.960784	60.751396	300.727828
227584	3163232	99.609375	9.909804	60.182910	305.612944
227840	3165723	100.000000	9.730469	62.114841	314.466281
228096	3168293	100.000000	10.039063	63.418614	314.260993
228352	3170923	99.218750	9.566929	64.834362	313.756559
228608	3173480	100.000000	9.988281	60.976315	309.545401
228864	3175972	99.609375	9.380392	58.449893	314.580518
229120	3178672	99.218750	9.842520	58.546737	314.405995
229376	3181464	98.828125	9.849802	59.315462	315.046940
229632	3184110	99.609375	9.984314	57.501813	313.048399
229888	3186772	99.609375	10.047059	60.224896	314.402159
230144	3189346	100.000000	10.054688	62.038773	313.031577
230400	3191729	100.000000	9.308594	61.813756	312.571880
230656	3194506	99.609375	10.498039	59.727788	314.575265
230912	3197346	99.218750	10.393701	60.425705	314.507204
231168	3200159	99.218750	10.287402	62.995635	315.321392
231424	3202683	99.609375	9.505882	59.239974	314.618582
231680	3205506	98.828125	9.972332	59.501694	307.139938
231936	3208070	100.000000	10.015625	59.383346	299.904075
232192	3210710	99.609375	9.960784	61.061098	309.089522
232448	3213421	99.218750	9.885827	62.777716	314.623378
232704	3216061	99.609375	9.960784	59.927090	314.342126
232960	3218832	99.609375	10.474510	62.843711	314.932531
233216	3221561	99.609375	10.309804	61.555685	312.345514
233472	3224063	100.000000	9.773438	61.515006	313.424762
233728	3226613	100.000000	9.960938	59.225777	313.479767
233984	3229269	99.609375	10.023529	59.491104	314.344037
234240	3231877	100.000000	10.187500	64.626432	313.285727
234496	3234384	100.000000	9.792969	58.530482	313.049050
234752	3236909	100.000000	9.863281	57.783076	311.394834
235008	3239524	100.000000	10.214844	60.113207	309.778485
235264	3242213	99.609375	10.152941	57.777803	310.380764
235520	3244923	99.609375	10.235294	57.946453	310.463470
235776	3247568	100.000000	10.332031	59.839045	313.977651
236032	3250242	100.000000	10.445313	61.861751	313.886108
236288	3252906	100.000000	10.406250	62.454922	310.908855
236544	3255682	99.218750	10.141732	61.879177	314.627009
236800	3258157	100.000000	9.667969	62.789263	313.460803
237056	3260782	99.609375	9.901961	61.616513	313.548271
237312	3263429	99.609375	9.988235	65.587426	313.538725
237568	3266012	100.000000	10.089844	56.049400	308.301833
237824	3268669	100.000000	10.378906	59.061887	313.845906
238080	3271337	100.000000	10.421875	62.378373	314.212853
238336	3273915	100.000000	10.070313	60.246271	314.291641
238592	3276409	100.000000	9.742188	57.549270	314.267469
238848	3279106	100.000000	10.535156	62.520002	313.763520
239104	3281699	99.609375	9.776471	58.173487	310.685517
239360	3284317	100.000000	10.226563	60.266407	312.963402
239616	3286772	100.000000	9.589844	56.330480	313.196087
239872	3289340	100.000000	10.031250	60.480911	313.691138
240128	3291935	100.000000	10.136719	61.155250	314.503366
240384	3294638	100.000000	10.558594	63.272110	314.138925
240640	3297115	100.000000	9.675781	58.764196	312.955490
240896	3299932	99.609375	10.654902	61.821059	315.026313
241152	3302531	100.000000	10.152344	61.926354	315.219728
241408	3305123	100.000000	10.125000	63.402286	314.043841
241664	3307777	99.609375	10.015686	60.712242	314.474221
241920	3310400	100.000000	10.246094	63.768034	313.576498
242176	3313148	100.000000	10.734375	61.566340	313.696999
242432	3315712	100.000000	10.015625	59.035066	314.534174
242688	3318315	100.000000	10.167969	64.652905	314.099178
242944	3320889	100.000000	10.054688	60.058411	312.499613
243200	3323649	100.000000	10.781250	59.524114	314.129600
243456	3326271	100.000000	10.242188	59.663335	314.913951
243712	3328839	100.000000	10.031250	59.544942	313.393491
243968	3331748	98.828125	10.312253	62.180683	315.395902
244224	3334588	98.828125	10.039526	58.902404	315.192478
244480	3337193	99.609375	9.823529	59.107922	314.106274
244736	3339921	99.609375	10.305882	58.945304	314.540049
244992	3342502	100.000000	10.082031	58.797779	314.749749
245248	3345303	99.609375	10.592157	60.076571	314.801075
245504	3347825	100.000000	9.851563	59.684854	300.983585
245760	3350535	99.609375	10.235294	60.831719	301.358512
246016	3353227	100.000000	10.515625	58.067356	313.476124
246272	3355742	100.000000	9.824219	59.927751	313.571284
246528	3358416	100.000000	10.445313	60.380787	314.848404
246784	3361122	99.218750	9.866142	59.144684	314.313889
247040	3363787	100.000000	10.410156	59.318985	313.788361
247296	3366356	100.000000	10.035156	60.543878	313.168052
247552	3368917	100.000000	10.003906	61.638775	314.987775
247808	3371642	100.000000	10.644531	59.883941	314.309642
248064	3374256	100.000000	10.210938	61.255339	314.378836
248320	3376699	100.000000	9.542969	58.690345	313.165955
248576	3379237	100.000000	9.914063	64.955565	314.275912
248832	3381772	100.000000	9.902344	60.375642	313.870823
249088	3384472	99.609375	10.196078	60.966438	313.280843
249344	3387142	100.000000	10.429688	59.682709	314.255049
249600	3389765	100.000000	10.246094	65.356051	310.693515
249856	3392277	100.000000	9.812500	62.537174	314.502441
250112	3394928	100.000000	10.355469	58.891859	310.080323
250368	3397552	100.000000	10.250000	64.728204	313.718214
250624	3400321	99.609375	10.466667	60.667548	314.682135
250880	3402918	100.000000	10.144531	60.340983	314.884393
251136	3405596	100.000000	10.460938	57.845075	314.312157
251392	3408167	100.000000	10.042969	60.587145	313.110897
251648	3410814	100.000000	10.339844	60.344863	314.509637
251904	3413463	100.000000	10.347656	60.094345	314.893981
252160	3416004	100.000000	9.925781	59.008900	314.104778
252416	3418546	100.000000	9.929688	60.881939	313.533214
252672	3421007	100.000000	9.613281	59.735190	314.424756
252928	3423501	100.000000	9.742188	59.563922	314.327838
253184	3426092	100.000000	10.121094	62.242957	313.762863
253440	3428680	100.000000	10.109375	61.690332	314.825943
253696	3431312	100.000000	10.281250	62.620551	308.517370
253952	3433856	100.000000	9.937500	60.179781	297.211461
254208	3436400	100.000000	9.937500	58.656626	303.028555
254464	3438965	100.000000	10.019531	60.271970	314.487532
254720	3441524	100.000000	9.996094	59.846069	305.159643
254976	3444200	100.000000	10.453125	61.601847	313.308575
255232	3446631	100.000000	9.496094	62.665030	314.334209
255488	3449336	100.000000	10.566406	60.594471	314.409341
255744	3451978	99.609375	9.968627	60.875915	313.820567
256000	3454638	100.000000	10.390625	60.623980	314.114229
256256	3457207	100.000000	10.035156	61.078750	314.211587
256512	3459716	100.000000	9.800781	59.529384	314.055134
256768	3462217	100.000000	9.769531	59.908398	313.483643
257024	3464744	100.000000	9.871094	60.732186	314.566839
257280	3467334	100.000000	10.117188	60.549779	314.079772
257536	3469881	100.000000	9.949219	58.319453	309.876238
257792	3472417	100.000000	9.906250	60.618301	313.381345
258048	3475011	100.000000	10.132813	60.753529	314.001493
258304	3477704	100.000000	10.519531	60.216746	312.922505
258560	3480323	100.000000	10.230469	59.287261	312.785401
258816	3483001	100.000000	10.460938	60.149215	313.427375
259072	3485629	100.000000	10.265625	61.007521	314.025732
259328	3488243	100.000000	10.210938	63.483511	314.248191
259584	3490857	100.000000	10.210938	60.071852	312.727730
259840	3493445	100.000000	10.109375	56.990640	314.308339
260096	3495960	100.000000	9.824219	57.844137	314.523797
260352	3498394	100.000000	9.507813	62.304366	313.165613
260608	3500890	100.000000	9.750000	63.447947	313.719206
260864	3503242	100.000000	9.187500	59.631115	310.160627
261120	3505792	100.000000	9.960938	60.160273	314.584635
261376	3508331	100.000000	9.917969	59.904261	314.090443
261632	3510812	100.000000	9.691406	61.692368	313.009988
261888	3513462	100.000000	10.351563	63.705876	313.802980
262144	3515912	100.000000	9.570313	57.317804	314.201606
262400	3518424	100.000000	9.812500	60.085992	300.809613
262656	3521005	100.000000	10.082031	62.794092	300.046867
262912	3523724	100.000000	10.621094	63.422436	300.412991
263168	3526314	100.000000	10.117188	60.643761	306.817873
263424	3528839	100.000000	9.863281	57.570971	313.730439
263680	3531311	100.000000	9.656250	64.064804	313.185639
263936	3534000	100.000000	10.503906	60.039937	314.457389
264192	3536539	100.000000	9.917969	60.534640	314.738788
264448	3539116	100.000000	10.066406	60.541638	313.553934
264704	3541690	100.000000	10.054688	57.531423	313.353115
264960	3544245	100.000000	9.980469	59.374841	314.789674
265216	3546810	100.000000	10.019531	62.604880	313.475635
265472	3549307	100.000000	9.753906	60.689879	311.208191
265728	3551781	100.000000	9.664063	62.897557	314.338092
265984	3554525	100.000000	10.718750	62.178046	314.506302
266240	3556991	100.000000	9.632813	60.099567	312.900909
266496	3559652	100.000000	10.394531	58.820573	314.504874
266752	3562195	100.000000	9.933594	60.972704	314.072794
267008	3564636	100.000000	9.535156	59.315118	309.240495
