134400	2724721	98.828125	14.569170	49.291867	303.447080
134656	2728216	100.000000	13.652344	48.416348	302.463779
134912	2731856	100.000000	14.218750	49.046128	302.697014
135168	2735700	98.828125	14.007905	47.274490	303.991019
135424	2739516	98.828125	13.897233	47.054635	302.499974
135680	2742953	100.000000	13.425781	49.093650	310.043277
135936	2746800	99.218750	14.358268	48.802405	311.053750
136192	2750680	100.000000	15.156250	49.727956	312.654315
136448	2754151	99.609375	13.219608	47.852058	313.405087
136704	2757718	100.000000	13.933594	50.888464	313.037579
136960	2761268	100.000000	13.867188	51.034266	313.288220
137216	2764970	99.218750	13.787402	50.915520	312.898465
137472	2768215	100.000000	12.675781	47.054444	313.463014
137728	2771764	98.828125	12.841897	51.381488	314.229440
137984	2775176	99.218750	12.645669	50.996845	315.159140
138240	2778583	100.000000	13.308594	47.357074	314.315967
138496	2782166	100.000000	13.996094	51.627492	313.432263
138752	2785684	99.609375	13.403922	48.799457	313.942121
139008	2789147	100.000000	13.527344	46.973265	311.689274
139264	2792569	99.609375	13.027451	50.053398	315.264919
139520	2795880	99.218750	12.248031	51.649916	313.549333
139776	2799742	98.046875	13.394422	49.297916	315.369336
140032	2803268	99.218750	13.094488	48.975541	313.389716
140288	2806796	99.609375	13.443137	54.350382	314.554998
140544	2810531	99.218750	13.917323	55.486192	315.576815
140800	2813837	100.000000	12.914063	49.726602	314.060311
141056	2817293	99.609375	13.160784	52.523904	312.395246
141312	2820912	99.218750	13.460630	51.496599	312.715072
141568	2824393	98.828125	12.573123	54.888201	310.473980
141824	2828037	99.218750	13.559055	51.999566	313.716995
142080	2831663	100.000000	14.164063	53.696813	314.317042
142336	2835271	99.218750	13.417323	53.173086	315.478988
142592	2838472	100.000000	12.503906	51.751177	309.981766
142848	2841679	99.609375	12.184314	51.529604	308.820609
143104	2844946	99.609375	12.419608	50.270185	314.602191
143360	2848120	99.609375	12.054902	53.676576	315.285270
143616	2851692	99.609375	13.615686	52.212642	315.212670
143872	2855071	99.609375	12.858824	55.677311	315.119561
144128	2858274	99.609375	12.168627	53.045539	314.697566
144384	2861359	100.000000	12.050781	53.593094	311.581418
144640	2864605	100.000000	12.679688	54.295035	299.964181
144896	2867676	100.000000	11.996094	51.611207	305.915689
145152	2870813	100.000000	12.253906	54.207785	315.681808
145408	2873952	99.609375	11.917647	50.797064	315.881755
145664	2877280	99.609375	12.658824	53.523380	315.436152
145920	2880317	99.609375	11.517647	55.612998	315.225981
146176	2883408	99.609375	11.729412	53.775270	314.113494
146432	2886484	100.000000	12.015625	55.495508	314.625278
146688	2889641	99.218750	11.641732	50.939875	316.052863
146944	2892734	100.000000	12.082031	54.518365	314.647391
147200	2895939	100.000000	12.519531	54.875608	315.693748
147456	2899035	99.609375	11.749020	54.137549	315.373408
147712	2901946	100.000000	11.371094	57.810447	314.090215
147968	2905062	99.609375	11.827451	54.385206	315.255382
148224	2908395	100.000000	13.019531	55.242620	316.554546
148480	2911634	99.218750	11.964567	55.371432	315.242441
148736	2914848	99.609375	12.211765	55.885443	315.628844
148992	2918051	99.609375	12.168627	52.053519	316.138482
149248	2921155	99.609375	11.780392	51.298921	314.683474
149504	2924497	99.218750	12.370079	54.707451	315.359816
149760	2927691	99.609375	12.133333	53.156350	311.050764
150016	2931221	98.828125	12.766798	56.086080	303.847094
150272	2934247	99.609375	11.474510	55.270667	308.829250
150528	2937102	100.000000	11.152344	54.202294	312.779696
150784	2940307	99.609375	12.176471	53.851691	309.945962
151040	2943452	99.609375	11.941176	55.882199	311.681609
151296	2946650	99.609375	12.149020	56.613726	311.170529
151552	2949797	100.000000	12.292969	55.770485	310.672200
151808	2952861	99.609375	11.623529	57.545510	304.992216
152064	2955573	100.000000	10.593750	53.577895	288.488447
152320	2958665	100.000000	12.078125	59.138462	288.500245
152576	2961571	100.000000	11.351563	55.249818	300.839263
152832	2964322	100.000000	10.746094	57.381539	302.136584
153088	2967352	99.609375	11.490196	57.753845	303.507159
153344	2970186	99.609375	10.721569	54.248897	305.494440
153600	2973176	100.000000	11.679688	56.241289	305.520471
153856	2975960	99.609375	10.525490	55.612205	305.348699
154112	2979072	99.609375	11.811765	58.485267	307.569028
154368	2982073	99.218750	11.027559	58.353963	307.091380
154624	2984926	100.000000	11.144531	58.609077	304.285656
154880	2987794	99.609375	10.854902	61.195219	304.546322
155136	2990602	100.000000	10.968750	60.385031	306.767464
155392	2993471	100.000000	11.207031	55.775206	307.510159
155648	2996444	99.609375	11.266667	56.642899	307.973427
155904	2999215	99.609375	10.474510	58.933977	304.295372
156160	3002118	100.000000	11.339844	58.519281	296.480127
156416	3004724	100.000000	10.179688	59.434654	292.918923
156672	3007703	99.609375	11.290196	59.928454	304.651186
156928	3010399	100.000000	10.531250	57.686678	309.286601
157184	3013352	100.000000	11.535156	58.182058	312.510063
157440	3016256	100.000000	11.343750	57.762189	314.737374
157696	3019210	99.609375	11.192157	58.293767	313.504718
157952	3022177	99.609375	11.243137	59.671915	313.857516
158208	3025102	99.609375	11.078431	64.269496	308.877544
158464	3027869	100.000000	10.808594	59.243506	312.008311
158720	3030771	99.609375	10.988235	60.946403	308.876903
158976	3033570	100.000000	10.933594	56.057386	309.835751
159232	3036399	100.000000	11.050781	57.566904	312.896087
159488	3039448	99.218750	11.216535	59.458964	311.856940
159744	3042377	99.609375	11.094118	61.928795	313.548490
160000	3045241	99.609375	10.839216	60.911600	313.717866
160256	3048048	99.609375	10.615686	57.751028	313.721878
160512	3050933	99.609375	10.921569	58.855454	313.981657
160768	3053620	99.609375	10.145098	59.174141	313.479599
161024	3056326	99.609375	10.219608	61.096327	306.362927
161280	3059316	99.218750	10.984252	60.361051	315.010615
161536	3062250	100.000000	11.460938	66.051249	312.417264
161792	3064981	99.218750	9.964567	65.426317	314.533109
162048	3067755	99.609375	10.486275	63.350470	303.766102
162304	3070564	99.609375	10.623529	63.655318	302.482795
162560	3073544	99.218750	10.944882	60.237533	312.916713
162816	3076179	99.609375	9.941176	61.234036	312.619663
163072	3078891	99.609375	10.243137	60.748127	313.305232
163328	3081991	98.437500	10.714286	61.730594	313.994971
163584	3084690	100.000000	10.542969	61.892852	312.942610
163840	3087540	99.609375	10.784314	61.151176	313.822264
164096	3090112	100.000000	10.046875	62.745264	312.858222
164352	3092763	99.218750	9.649606	58.240677	313.087631
164608	3095655	100.000000	11.296875	60.005786	313.373875
164864	3098335	100.000000	10.468750	62.058668	312.729696
165120	3101036	99.609375	10.200000	63.666072	309.817434
165376	3103540	100.000000	9.781250	62.687741	307.079891
165632	3106197	99.609375	10.027451	60.611235	308.967796
165888	3108781	100.000000	10.093750	63.375041	308.249770
166144	3111656	99.609375	10.882353	64.602857	308.461441
166400	3114249	100.000000	10.128906	65.018458	309.244154
166656	3116758	100.000000	9.800781	61.416707	308.240437
166912	3119505	99.609375	10.380392	60.037108	305.735735
167168	3121976	100.000000	9.652344	61.596215	302.133535
167424	3124714	99.609375	10.345098	62.821409	305.862314
167680	3127177	100.000000	9.621094	61.704486	295.994370
167936	3129887	99.609375	10.235294	61.239843	285.027335
168192	3132434	99.609375	9.596078	66.332339	294.643715
168448	3134820	100.000000	9.320313	64.439517	295.041340
168704	3137442	99.609375	9.890196	63.208025	294.632482
168960	3139923	100.000000	9.691406	66.475278	303.663027
169216	3142414	99.609375	9.376471	61.650305	297.320702
169472	3144985	99.609375	9.690196	64.563097	298.850283
169728	3147379	100.000000	9.351563	62.063537	303.403066
169984	3149841	100.000000	9.617188	66.454985	303.677790
170240	3152326	100.000000	9.707031	65.511790	303.855766
170496	3154770	99.609375	9.192157	64.608410	304.916446
170752	3157338	99.609375	9.678431	65.048896	303.659235
171008	3159873	100.000000	9.902344	64.627530	303.915450
171264	3162394	99.609375	9.494118	63.436574	305.138458
171520	3164950	99.218750	9.275591	63.284687	305.096623
171776	3167565	100.000000	10.214844	67.812340	301.072428
172032	3169987	99.609375	9.105882	58.031352	309.392206
172288	3172378	100.000000	9.339844	64.681171	309.479657
172544	3174956	99.609375	9.717647	65.012140	309.296125
172800	3177242	100.000000	8.929688	64.592749	306.678855
173056	3179760	99.609375	9.482353	65.324543	305.262167
173312	3182325	100.000000	10.019531	66.736640	308.860721
173568	3184788	99.609375	9.266667	63.533196	309.165154
173824	3187236	100.000000	9.562500	60.749195	308.911546
174080	3189682	100.000000	9.554688	67.508080	308.406722
174336	3192249	99.609375	9.674510	65.977817	305.770238
174592	3194832	99.609375	9.737255	65.972798	299.035662
174848	3197170	100.000000	9.132813	70.518867	293.993240
175104	3199619	100.000000	9.566406	68.095474	293.199592
175360	3202244	100.000000	10.253906	65.475292	302.308881
175616	3204771	99.609375	9.517647	65.380659	304.043722
175872	3207291	99.609375	9.490196	65.038982	303.976029
176128	3209790	100.000000	9.761719	67.268597	301.889271
176384	3212605	99.609375	10.647059	66.267179	304.848308
176640	3215234	99.609375	9.917647	66.010067	302.631475
176896	3217732	100.000000	9.757813	63.908187	303.290835
177152	3220331	99.609375	9.800000	65.009680	303.564425
177408	3222948	100.000000	10.222656	68.384118	291.659603
177664	3225483	100.000000	9.902344	64.528165	301.339630
177920	3228146	99.609375	10.050980	65.283790	305.551066
178176	3230712	100.000000	10.023438	69.177981	304.707151
178432	3233266	99.609375	9.623529	66.690218	304.969358
178688	3235652	100.000000	9.320313	64.617891	302.682814
178944	3238083	100.000000	9.496094	63.237332	297.607714
179200	3240877	99.609375	10.564706	65.449592	308.887607
179456	3243562	100.000000	10.488281	68.573001	307.045849
179712	3246064	99.609375	9.419608	63.674407	310.089623
179968	3248822	100.000000	10.773438	68.896474	311.634218
180224	3251469	100.000000	10.339844	65.378145	309.069219
180480	3253992	100.000000	9.855469	71.630987	294.717787
180736	3256310	100.000000	9.054688	65.400682	299.302974
180992	3258735	99.609375	9.117647	68.557073	300.479084
181248	3261326	98.828125	9.055336	67.380482	307.420349
181504	3263761	100.000000	9.511719	67.776261	310.796291
181760	3266237	99.609375	9.317647	71.614990	304.436280
182016	3268425	100.000000	8.546875	69.367272	285.340285
182272	3270809	99.609375	8.956863	72.424796	286.019537
182528	3273256	100.000000	9.558594	68.537226	304.671003
182784	3275513	100.000000	8.816406	67.946980	297.794812
183040	3277686	100.000000	8.488281	68.305514	294.126607
183296	3279804	100.000000	8.273438	63.771782	299.535470
183552	3282249	99.609375	9.196078	71.193201	309.856430
183808	3284422	100.000000	8.488281	67.762443	307.764072
184064	3286760	99.218750	8.417323	73.127797	301.931689
184320	3289366	99.609375	9.827451	74.572899	303.051684
184576	3291588	99.609375	8.321569	70.532227	312.450764
184832	3293838	100.000000	8.789063	67.229148	311.964937
185088	3296001	100.000000	8.449219	68.202856	312.093748
185344	3298312	100.000000	9.027344	76.110272	313.152997
185600	3300628	100.000000	9.046875	70.263843	306.817751
185856	3302724	100.000000	8.187500	66.793074	311.661775
186112	3305036	100.000000	9.031250	69.142093	311.858452
186368	3307252	100.000000	8.656250	67.854760	309.616833
186624	3309532	100.000000	8.906250	71.422764	313.213272
186880	3311798	100.000000	8.851563	69.160775	313.698064
187136	3313876	100.000000	8.117188	70.745430	311.627558
187392	3316053	100.000000	8.503906	70.899501	308.667530
187648	3318180	100.000000	8.308594	67.604161	311.565904
187904	3320496	99.609375	8.690196	72.109273	313.621934
188160	3322514	100.000000	7.882813	71.297708	311.993057
188416	3324705	100.000000	8.558594	70.016075	304.846044
188672	3326888	100.000000	8.527344	71.546192	297.923876
188928	3329006	100.000000	8.273438	74.120092	298.546108
189184	3330948	100.000000	7.585938	65.771295	307.636577
189440	3333155	100.000000	8.621094	71.945717	313.217882
189696	3335238	100.000000	8.136719	73.504066	310.958903
189952	3337291	100.000000	8.019531	71.013677	312.989016
190208	3339355	100.000000	8.062500	71.493749	311.031332
190464	3341384	99.609375	7.564706	67.409722	312.554627
190720	3343530	100.000000	8.382813	70.566347	308.807111
190976	3345551	100.000000	7.894531	70.919143	311.492064
191232	3347644	100.000000	8.175781	72.150929	310.382543
191488	3349626	100.000000	7.742188	70.545139	311.258224
191744	3351754	100.000000	8.312500	72.496074	312.574041
192000	3353910	100.000000	8.421875	72.505207	312.873607
192256	3356037	100.000000	8.308594	70.339454	310.483392
192512	3358180	100.000000	8.371094	72.490993	313.412023
192768	3360177	100.000000	7.800781	69.387167	311.903618
193024	3362218	100.000000	7.972656	68.516505	312.018451
193280	3364189	100.000000	7.699219	71.928996	304.992983
193536	3366280	100.000000	8.167969	70.762157	312.226206
193792	3368287	100.000000	7.839844	71.857033	312.725152
194048	3370289	100.000000	7.820313	72.772619	307.641916
194304	3372322	100.000000	7.941406	74.029949	297.979738
194560	3374320	100.000000	7.804688	77.508578	295.712490
194816	3376369	100.000000	8.003906	72.335833	295.557328
195072	3378425	100.000000	8.031250	72.955288	309.531467
195328	3380564	100.000000	8.355469	72.400181	306.936597
195584	3382550	100.000000	7.757813	73.324194	309.907899
195840	3384565	100.000000	7.871094	73.223784	305.930982
196096	3386670	100.000000	8.222656	71.748956	308.016313
196352	3388748	100.000000	8.117188	70.920634	306.765122
196608	3390747	100.000000	7.808594	73.940014	307.303682
196864	3392712	100.000000	7.675781	75.548028	299.997681
197120	3394661	100.000000	7.613281	71.366727	305.432385
197376	3396682	100.000000	7.894531	69.170213	306.960175
197632	3398690	100.000000	7.843750	73.530623	306.987258
197888	3400664	100.000000	7.710938	70.759146	304.356588
198144	3402646	100.000000	7.742188	70.239135	307.526300
198400	3404527	100.000000	7.347656	70.530787	303.892614
198656	3406514	100.000000	7.761719	70.745932	303.747295
198912	3408510	100.000000	7.796875	74.594077	310.915294
199168	3410517	99.609375	7.478431	71.234375	308.678907
199424	3412447	100.000000	7.539063	73.474310	308.182572
199680	3414339	100.000000	7.390625	71.378589	310.275528
199936	3416290	100.000000	7.621094	73.213423	311.144188
200192	3418265	100.000000	7.714844	75.657578	310.797311
200448	3420424	99.609375	8.074510	72.663793	311.751744
200704	3422359	100.000000	7.558594	77.411579	309.670493
200960	3424359	100.000000	7.812500	76.224224	309.157738
201216	3426348	100.000000	7.769531	72.498337	310.098414
201472	3428401	100.000000	8.019531	72.317485	308.397465
201728	3430349	100.000000	7.609375	71.496903	296.066436
201984	3432238	100.000000	7.378906	68.335719	300.058891
202240	3434172	100.000000	7.554688	73.664701	301.670978
202496	3436142	100.000000	7.695313	75.476479	303.215068
202752	3438063	100.000000	7.503906	75.860015	301.949564
203008	3440030	100.000000	7.683594	71.035038	304.376946
203264	3442038	100.000000	7.843750	74.208092	300.838023
203520	3444014	100.000000	7.718750	71.548894	304.116316
203776	3445985	100.000000	7.699219	73.141710	301.632391
204032	3447877	100.000000	7.390625	70.710325	303.142227
204288	3449834	100.000000	7.644531	72.685794	302.539959
204544	3451843	100.000000	7.847656	71.831264	302.738832
204800	3453747	100.000000	7.437500	69.714167	301.230968
205056	3455706	100.000000	7.652344	72.497098	303.278244
205312	3457586	100.000000	7.343750	69.737290	302.763507
205568	3459520	100.000000	7.554688	72.249515	301.842597
205824	3461423	100.000000	7.433594	73.740553	301.850895
206080	3463315	100.000000	7.390625	71.546836	302.450926
206336	3465310	100.000000	7.792969	76.204435	296.103085
206592	3467358	100.000000	8.000000	77.006825	307.305942
206848	3469367	100.000000	7.847656	74.310421	307.165378
207104	3471335	100.000000	7.687500	72.068740	306.356280
207360	3473238	100.000000	7.433594	71.784814	309.238405
207616	3475194	100.000000	7.640625	74.042326	306.140391
207872	3477262	100.000000	8.078125	75.651959	309.243016
208128	3479187	100.000000	7.519531	74.317333	305.469893
208384	3481092	100.000000	7.441406	72.915468	308.518730
208640	3483056	100.000000	7.671875	73.828375	305.208884
208896	3485000	100.000000	7.593750	72.788182	308.817549
209152	3486967	100.000000	7.683594	75.388531	308.208763
209408	3488839	100.000000	7.312500	71.415935	307.233622
209664	3490785	100.000000	7.601563	71.424649	307.282946
209920	3492665	100.000000	7.343750	72.724128	306.872076
210176	3494600	100.000000	7.558594	73.532170	302.396011
210432	3496502	100.000000	7.429688	74.589794	309.319076
210688	3498513	100.000000	7.855469	75.586211	308.209594
210944	3500423	100.000000	7.460938	72.517829	299.209019
211200	3502235	100.000000	7.078125	68.201769	294.666341
211456	3504185	100.000000	7.617188	72.031339	295.383188
211712	3506080	100.000000	7.402344	70.451618	304.052325
211968	3508020	100.000000	7.578125	73.831429	309.789830
212224	3510014	100.000000	7.789063	74.256652	309.311588
212480	3511919	100.000000	7.441406	76.172817	309.083685
212736	3513840	100.000000	7.503906	72.226949	310.185742
212992	3515807	100.000000	7.683594	75.229443	307.919364
213248	3517777	100.000000	7.695313	76.208113	310.168060
213504	3519747	100.000000	7.695313	74.324384	309.260609
213760	3521670	100.000000	7.511719	72.657803	308.621951
214016	3523575	100.000000	7.441406	75.526509	304.125493
214272	3525477	100.000000	7.429688	73.153640	294.214852
214528	3527421	100.000000	7.593750	77.184396	298.087380
214784	3529331	100.000000	7.460938	73.307755	298.232211
215040	3531255	100.000000	7.515625	70.841522	299.028125
215296	3533187	100.000000	7.546875	75.186632	300.055766
215552	3535084	100.000000	7.410156	74.796299	300.711532
215808	3536959	100.000000	7.324219	72.278959	307.233684
216064	3538846	100.000000	7.371094	74.018085	297.678963
216320	3540773	100.000000	7.527344	73.094273	307.431208
216576	3542610	100.000000	7.175781	71.376602	308.669243
216832	3544488	100.000000	7.335938	67.406516	308.416362
217088	3546462	100.000000	7.710938	72.992193	307.249449
217344	3548430	100.000000	7.687500	72.347735	307.170081
217600	3550427	100.000000	7.800781	75.144714	306.053078
217856	3552558	100.000000	8.324219	76.280508	306.383543
218112	3554502	100.000000	7.593750	73.408430	308.832739
218368	3556646	99.218750	7.653543	67.566113	306.508285
218624	3558670	100.000000	7.906250	72.656236	303.968121
218880	3560571	100.000000	7.425781	71.994622	305.646138
219136	3562573	100.000000	7.820313	71.380461	307.927048
219392	3564552	100.000000	7.730469	74.130533	303.388902
219648	3566663	100.000000	8.246094	74.094695	306.090363
219904	3568647	100.000000	7.750000	74.093124	306.837675
220160	3570633	100.000000	7.757813	73.835151	306.498254
220416	3572597	100.000000	7.671875	72.736017	305.273795
220672	3574608	100.000000	7.855469	75.962317	297.041799
220928	3576576	100.000000	7.687500	74.469051	295.552371
221184	3578549	100.000000	7.707031	75.827813	296.001226
221440	3580574	99.609375	7.549020	72.185942	308.144888
221696	3582566	100.000000	7.781250	74.185709	309.562160
221952	3584492	100.000000	7.523438	73.107180	310.064952
222208	3586467	100.000000	7.714844	74.830520	308.411341
222464	3588398	100.000000	7.542969	73.325474	307.658556
222720	3590369	100.000000	7.699219	72.103268	310.661476
222976	3592343	100.000000	7.710938	73.736885	305.990497
223232	3594300	100.000000	7.644531	73.023796	306.579922
223488	3596331	99.609375	7.572549	75.871556	308.806619
223744	3598368	99.609375	7.596078	72.698012	310.579752
224000	3600219	100.000000	7.230469	70.206302	309.605951
224256	3602281	100.000000	8.054688	75.379778	309.873823
224512	3604176	100.000000	7.402344	72.755372	309.059980
224768	3606152	100.000000	7.718750	74.741206	309.077161
225024	3608196	99.609375	7.623529	74.391792	298.976088
225280	3610163	100.000000	7.683594	72.794496	288.406173
225536	3612165	100.000000	7.820313	72.712351	288.742736
225792	3614285	99.609375	7.921569	71.827983	295.226598
226048	3616276	100.000000	7.777344	76.548087	296.270640
226304	3618297	100.000000	7.894531	72.722540	302.279509
226560	3620442	99.609375	8.019608	72.957224	303.344518
226816	3622469	100.000000	7.917969	73.770237	303.871004
227072	3624503	100.000000	7.945313	75.400403	303.140283
227328	3626474	100.000000	7.699219	71.059875	300.892873
227584	3628401	100.000000	7.527344	73.711647	303.099053
227840	3630477	99.609375	7.749020	71.571128	302.397656
228096	3632479	100.000000	7.820313	70.847536	302.350046
228352	3634425	100.000000	7.601563	76.426910	294.779369
228608	3636379	100.000000	7.632813	72.730814	302.124635
228864	3638446	100.000000	8.074219	72.803717	297.974194
229120	3640305	100.000000	7.261719	71.934053	297.920989
229376	3642205	100.000000	7.421875	75.035899	301.883960
229632	3644133	100.000000	7.531250	73.622693	302.313831
229888	3646109	100.000000	7.718750	73.483307	302.308401
230144	3648167	99.609375	7.678431	75.048391	301.204046
230400	3650110	100.000000	7.589844	74.305509	301.441280
230656	3652146	100.000000	7.953125	73.049697	301.921434
230912	3654078	100.000000	7.546875	73.051840	303.029279
231168	3655972	100.000000	7.398438	73.458914	301.295202
231424	3657918	100.000000	7.601563	75.191203	303.082496
231680	3659890	100.000000	7.703125	78.810282	301.572662
231936	3661815	100.000000	7.519531	74.316771	302.020003
232192	3663797	100.000000	7.742188	77.000447	302.197705
232448	3665724	100.000000	7.527344	73.809665	290.684870
232704	3667708	100.000000	7.750000	74.943388	291.946263
232960	3669636	100.000000	7.531250	70.626276	292.813572
233216	3671596	100.000000	7.656250	73.303955	301.527942
233472	3673466	100.000000	7.304688	74.443929	303.071295
233728	3675315	100.000000	7.222656	70.848873	301.173334
233984	3677245	100.000000	7.539063	72.878376	302.844986
234240	3679168	100.000000	7.511719	73.407224	301.489895
234496	3681099	100.000000	7.542969	76.958172	303.031440
234752	3682925	100.000000	7.132813	74.815042	301.972370
235008	3684819	100.000000	7.398438	72.454608	302.822302
235264	3686683	100.000000	7.281250	73.003920	300.384105
235520	3688658	100.000000	7.714844	73.509554	302.719908
235776	3690620	100.000000	7.664063	73.914687	302.488116
236032	3692578	100.000000	7.648438	79.718338	302.056415
236288	3694508	100.000000	7.539063	71.401728	300.864381
236544	3696437	100.000000	7.535156	72.020121	301.670555
236800	3698369	100.000000	7.546875	76.145698	300.855590
237056	3700258	100.000000	7.378906	73.214699	302.970645
237312	3702167	100.000000	7.457031	74.731374	301.631471
237568	3704049	100.000000	7.351563	74.314207	302.322016
237824	3705990	100.000000	7.582031	71.298549	302.166756
238080	3707883	100.000000	7.394531	71.958346	295.846304
238336	3709788	100.000000	7.441406	72.382295	302.058918
238592	3711758	100.000000	7.695313	75.698556	302.631993
238848	3713651	100.000000	7.394531	77.637355	296.326051
239104	3715536	100.000000	7.363281	72.311780	302.121832
239360	3717441	100.000000	7.441406	73.764670	301.384279
239616	3719372	100.000000	7.542969	73.617208	301.672434
239872	3721392	100.000000	7.890625	72.698906	302.767875
240128	3723313	100.000000	7.503906	75.176841	301.712813
240384	3725334	100.000000	7.894531	75.473218	302.290299
240640	3727340	100.000000	7.835938	74.400973	302.028032
240896	3729362	100.000000	7.898438	76.699791	302.920716
241152	3731396	100.000000	7.945313	73.070004	301.279276
241408	3733408	100.000000	7.859375	71.250973	298.370772
241664	3735409	100.000000	7.816406	70.056281	299.876515
241920	3737530	99.609375	7.925490	71.493931	299.904161
242176	3739571	100.000000	7.972656	72.372391	296.816250
242432	3741618	100.000000	7.996094	73.839845	295.231851
242688	3743591	100.000000	7.707031	73.437413	298.247964
242944	3745674	99.609375	7.776471	71.875287	296.598530
243200	3747659	100.000000	7.753906	73.733299	297.856070
243456	3749632	100.000000	7.707031	74.221725	298.275952
243712	3751641	100.000000	7.847656	74.510657	298.948123
243968	3753633	100.000000	7.781250	71.002963	291.555310
244224	3755616	100.000000	7.746094	75.758373	296.041895
244480	3757723	99.609375	7.870588	74.763774	298.681261
244736	3759740	100.000000	7.878906	72.673326	297.659901
244992	3761744	100.000000	7.828125	74.132741	299.661526
245248	3763979	99.609375	8.372549	77.247118	297.438899
245504	3765953	100.000000	7.710938	68.536298	299.052384
245760	3767967	100.000000	7.867188	70.843438	299.602981
246016	3770221	99.218750	8.086614	74.744252	301.823605
246272	3772312	100.000000	8.167969	75.106059	297.493242
246528	3774479	99.609375	8.105882	74.409456	294.389941
246784	3776645	99.609375	8.101961	70.877461	298.857326
247040	3778751	100.000000	8.226563	75.584333	300.026956
247296	3780858	100.000000	8.230469	70.984673	298.611327
247552	3782947	100.000000	8.160156	74.276915	298.849501
247808	3784896	100.000000	7.613281	72.302526	298.942051
248064	3786895	100.000000	7.808594	71.027380	298.777839
248320	3788842	100.000000	7.605469	73.725606	304.613923
248576	3790901	100.000000	8.042969	72.879785	306.347411
248832	3792859	100.000000	7.648438	74.893646	309.220473
249088	3794866	99.609375	7.478431	74.152632	310.671336
249344	3796826	100.000000	7.656250	72.768596	311.182652
249600	3798810	100.000000	7.750000	71.405753	311.246087
249856	3800872	100.000000	8.054688	78.115019	311.198473
250112	3802872	100.000000	7.812500	73.135817	312.942498
250368	3804797	100.000000	7.519531	73.610832	309.829999
250624	3806873	100.000000	8.109375	73.896553	310.863605
250880	3808773	100.000000	7.421875	73.887466	309.810026
251136	3810712	100.000000	7.574219	75.485180	304.328336
251392	3812618	100.000000	7.445313	71.771542	310.862979
251648	3814608	100.000000	7.773438	74.165881	309.697165
251904	3816571	100.000000	7.667969	73.823929	307.852609
252160	3818489	100.000000	7.492188	72.674997	307.756678
252416	3820378	100.000000	7.378906	73.120539	299.772186
252672	3822252	100.000000	7.320313	74.871890	297.123728
252928	3824154	100.000000	7.429688	73.681311	305.928146
253184	3826103	100.000000	7.613281	74.428845	310.028056
253440	3828025	100.000000	7.507813	71.532660	310.518144
253696	3829897	100.000000	7.312500	71.904235	309.868381
253952	3832074	99.218750	7.783465	76.298583	309.187218
254208	3834010	100.000000	7.562500	75.912574	312.033159
254464	3835935	100.000000	7.519531	74.797717	310.828492
254720	3837826	100.000000	7.386719	77.710399	310.531169
254976	3839710	100.000000	7.359375	71.027934	311.431976
255232	3841605	100.000000	7.402344	74.185291	312.627522
255488	3843561	100.000000	7.640625	75.226351	310.588055
255744	3845487	100.000000	7.523438	71.607599	311.355101
256000	3847421	100.000000	7.554688	71.861068	308.553511
256256	3849305	100.000000	7.359375	74.007831	309.513480
256512	3851244	100.000000	7.574219	76.772186	308.384934
256768	3853188	100.000000	7.593750	76.303523	311.669049
257024	3855094	100.000000	7.445313	73.473688	309.816128
257280	3857054	100.000000	7.656250	74.435728	310.074630
257536	3858971	100.000000	7.488281	76.812498	309.193012
257792	3860871	100.000000	7.421875	74.380848	311.124951
258048	3862844	100.000000	7.707031	76.457803	310.266912
258304	3864784	100.000000	7.578125	75.254985	305.651566
258560	3866633	100.000000	7.222656	73.286676	302.155984
258816	3868586	100.000000	7.628906	78.326281	297.546906
259072	3870483	100.000000	7.410156	74.010136	297.279831
259328	3872289	100.000000	7.054688	69.662160	300.223074
259584	3874223	100.000000	7.554688	75.068535	311.359495
259840	3876126	100.000000	7.433594	77.460595	310.242310
260096	3878018	100.000000	7.390625	77.012408	302.810506
260352	3879929	100.000000	7.464844	74.215294	274.650210
260608	3881822	100.000000	7.394531	77.045085	295.547734
260864	3883757	100.000000	7.558594	73.765539	286.172029
261120	3885722	100.000000	7.675781	77.725195	279.659697
261376	3887680	100.000000	7.648438	73.983399	291.931880
261632	3889618	100.000000	7.570313	71.359416	291.049213
261888	3891597	100.000000	7.730469	75.450090	286.198351
262144	3893635	100.000000	7.960938	75.492412	287.529352
262400	3895720	99.609375	7.784314	72.141430	285.824030
262656	3897798	100.000000	8.117188	74.979105	293.704778
262912	3899840	100.000000	7.976563	74.526560	297.471198
263168	3901988	99.609375	8.031373	70.975941	297.283562
263424	3904082	100.000000	8.179688	74.899560	290.885757
263680	3906292	99.609375	8.274510	75.207763	294.764270
263936	3908332	100.000000	7.968750	73.758534	275.480604
264192	3910548	100.000000	8.656250	71.972090	303.728853
264448	3912793	100.000000	8.769531	72.230370	307.011794
264704	3915294	99.609375	9.415686	74.815200	305.934262
264960	3917691	100.000000	9.363281	76.572329	306.958719
265216	3920007	100.000000	9.046875	74.804046	306.641864
265472	3922363	100.000000	9.203125	76.246171	304.848156
265728	3924714	99.609375	8.827451	73.208129	300.143587
265984	3927088	100.000000	9.273438	75.064775	302.238858
266240	3929480	100.000000	9.343750	75.501058	288.004828
266496	3931721	100.000000	8.753906	72.431495	303.485525
266752	3934176	99.609375	9.235294	73.981961	308.666658
