23552	789161	91.796875	11.612766
23808	793885	92.968750	12.285714
24064	798434	91.406250	10.038462
24320	803037	91.406250	10.269231
24576	808047	90.234375	10.865801
24832	812329	92.578125	10.050633
25088	816769	91.796875	9.957447
25344	821304	92.187500	10.741525
25600	825045	94.921875	10.045267
25856	829154	94.140625	10.825726
26112	833657	91.015625	9.454936
26368	837893	92.968750	10.235294
26624	842008	93.359375	10.104603
26880	846129	93.750000	10.504167
27136	851360	88.671875	10.268722
27392	855847	91.406250	9.773504
27648	860476	91.015625	9.995708
27904	864508	94.140625	10.506224
28160	868462	94.140625	10.182573
28416	872389	94.531250	10.442149
28672	876630	92.578125	9.877637
28928	881345	90.625000	9.978448
29184	885454	93.750000	10.454167
29440	889629	93.359375	10.355649
29696	893525	94.140625	9.941909
29952	897974	91.406250	9.611111
30208	902609	91.015625	10.021459
30464	906752	94.531250	11.334711
30720	910864	94.140625	10.838174
30976	914536	95.703125	10.497959
31232	917782	96.875000	9.862903
31488	921282	94.921875	9.053498
31744	925589	92.578125	10.156118
32000	930072	92.578125	10.898734
32256	934576	91.796875	10.229787
32512	939361	91.015625	10.665236
32768	943473	92.968750	9.714286
33024	947808	92.578125	10.274262
33280	951889	92.968750	9.584034
33536	955637	94.531250	9.702479
33792	959858	93.750000	10.920833
34048	963548	95.312500	10.204918
34304	968065	92.187500	10.665254
34560	972159	92.578125	9.257384
34816	976143	94.531250	10.677686
35072	980791	91.406250	10.461538
35328	984332	96.093750	10.329268
35584	987924	95.312500	9.803279
35840	992375	92.187500	10.385593
36096	996364	93.750000	9.954167
36352	1000360	92.968750	9.226891
36608	1004663	91.796875	9.374468
36864	1008662	92.578125	8.856540
37120	1012357	95.703125	10.591837
37376	1016429	92.968750	9.546218
37632	1020407	94.140625	10.282158
37888	1024114	94.140625	9.157676
38144	1027846	95.312500	10.377049
38400	1031841	93.750000	9.979167
38656	1035781	92.968750	8.991597
38912	1039750	93.750000	9.870833
39168	1043375	94.531250	9.194215
39424	1047241	94.531250	10.190083
39680	1051041	94.140625	9.543568
39936	1054702	94.140625	8.966805
40192	1058515	94.921875	10.341564
40448	1062268	93.750000	8.970833
40704	1065877	94.140625	8.751037
40960	1069864	93.750000	9.945833
41216	1074143	92.187500	9.656780
41472	1078521	93.359375	11.205021
41728	1083112	91.796875	10.600000
41984	1086665	95.312500	9.643443
42240	1090409	94.921875	10.057613
42496	1093929	96.093750	10.243902
42752	1097815	93.750000	9.525000
43008	1101471	95.312500	10.065574
43264	1105539	92.578125	9.147679
43520	1109390	94.140625	9.755187
43776	1113341	92.968750	9.037815
44032	1116618	94.921875	8.135802
44288	1119896	95.312500	8.516393
44544	1123614	93.750000	8.825000
44800	1127691	93.359375	9.945607
45056	1132155	90.625000	8.896552
45312	1135500	95.703125	9.163265
45568	1139008	96.484375	10.558704
45824	1142889	94.140625	9.879668
46080	1147296	92.187500	10.199153
46336	1150205	96.484375	8.133603
46592	1153289	96.093750	8.471545
46848	1156885	94.921875	9.448560
47104	1160299	95.703125	9.444898
47360	1164081	93.750000	9.091667
47616	1167764	94.531250	9.433884
47872	1170989	96.484375	9.412955
48128	1174310	95.312500	8.692623
48384	1177732	94.921875	8.732510
48640	1181074	96.093750	9.520325
48896	1184271	96.093750	8.930894
49152	1187876	95.312500	9.856557
49408	1191527	94.921875	9.674897
49664	1195538	92.968750	9.289916
49920	1198685	96.484375	9.097166
50176	1202907	92.968750	10.176471
50432	1205831	96.875000	8.564516
50688	1209784	94.921875	10.917695
50944	1213182	95.703125	9.379592
51200	1216490	96.093750	9.382114
51456	1220181	93.359375	8.330544
51712	1224033	93.750000	9.383333
51968	1227203	96.093750	8.821138
52224	1230500	96.093750	9.337398
52480	1234001	96.093750	10.166667
52736	1237155	96.484375	9.125506
52992	1240132	96.875000	8.778226
53248	1243247	97.265625	9.698795
53504	1246758	94.921875	9.098765
53760	1249514	97.265625	8.257028
54016	1252639	96.484375	9.008097
54272	1256353	95.312500	10.303279
54528	1259375	97.656250	9.688000
54784	1263093	94.140625	9.203320
55040	1266592	95.312500	9.422131
55296	1269782	96.093750	8.902439
55552	1273376	94.531250	9.066116
55808	1276411	96.093750	8.272358
56064	1279604	96.093750	8.914634
56320	1282982	95.312500	8.926230
56576	1286556	95.312500	9.729508
56832	1289888	95.703125	9.110204
57088	1293561	94.531250	9.392562
57344	1297396	95.703125	11.163265
57600	1300556	96.093750	8.780488
57856	1303387	97.265625	8.558233
58112	1306537	96.875000	9.475806
58368	1309807	96.093750	9.227642
58624	1313667	94.531250	10.165289
58880	1316744	96.093750	8.443089
59136	1319893	95.703125	8.363265
59392	1323262	97.265625	10.718876
59648	1326145	97.265625	8.767068
59904	1329551	95.312500	9.040984
60160	1332478	96.875000	8.576613
60416	1335634	96.484375	9.133603
60672	1338930	94.531250	7.834711
60928	1342625	94.531250	9.483471
61184	1346420	93.359375	8.765690
61440	1349350	97.656250	9.320000
61696	1352737	94.921875	8.588477
61952	1356889	92.578125	9.502110
62208	1360675	94.140625	9.485477
62464	1364754	93.359375	9.953975
62720	1368270	94.921875	9.119342
62976	1371341	96.875000	9.157258
63232	1374685	96.093750	9.528455
63488	1377949	94.921875	8.082305
63744	1380947	97.265625	9.228916
64000	1384106	95.312500	8.028689
64256	1387125	97.265625	9.313253
64512	1390496	95.703125	9.269388
64768	1393687	95.703125	8.534694
65024	1396776	96.484375	8.862348
65280	1400278	94.531250	8.685950
65536	1403726	95.312500	9.213115
65792	1407072	96.484375	9.902834
66048	1410163	96.875000	9.237903
66304	1413341	97.265625	9.951807
66560	1416133	97.265625	8.401606
66816	1419401	96.484375	9.587045
67072	1422579	96.875000	9.588710
67328	1425606	96.875000	8.979839
67584	1428907	96.484375	9.720648
67840	1432187	96.484375	9.635628
68096	1435315	97.265625	9.751004
68352	1438777	94.921875	8.897119
68608	1441959	96.875000	9.604839
68864	1444783	96.875000	8.161290
69120	1448620	93.750000	9.320833
69376	1451281	98.437500	8.972222
69632	1454232	96.875000	8.673387
69888	1457046	97.265625	8.489960
70144	1459846	96.875000	8.064516
70400	1462795	97.265625	9.032129
70656	1465496	97.656250	8.404000
70912	1468827	96.484375	9.842105
71168	1471727	97.656250	9.200000
71424	1474856	96.093750	8.654472
71680	1477505	98.437500	8.924603
71936	1480511	96.484375	8.526316
72192	1483272	97.656250	8.644000
72448	1486461	96.093750	8.898374
72704	1489832	94.531250	8.144628
72960	1492652	97.265625	8.514056
73216	1495628	97.265625	9.140562
73472	1498641	96.875000	8.923387
73728	1501626	96.875000	8.810484
73984	1504966	95.703125	9.142857
74240	1508065	97.656250	9.996000
74496	1511093	96.484375	8.615385
74752	1513843	98.046875	8.964143
75008	1516908	96.093750	8.394309
75264	1519913	97.265625	9.257028
75520	1523087	96.093750	8.837398
75776	1526223	96.093750	8.682927
76032	1529116	96.484375	8.068826
76288	1532721	94.140625	8.734440
76544	1535665	97.656250	9.376000
76800	1538218	98.437500	8.543651
77056	1541272	96.484375	8.720648
77312	1544805	94.921875	9.189300
77568	1547593	97.656250	8.752000
77824	1550010	98.437500	8.003968
78080	1553616	94.921875	9.489712
78336	1556234	98.046875	8.438247
78592	1558977	98.437500	9.297619
78848	1562228	95.703125	8.779592
79104	1565378	96.484375	9.109312
79360	1568099	98.437500	9.210317
79616	1570781	98.046875	8.693227
79872	1573135	98.828125	8.118577
80128	1575583	99.218750	8.850394
80384	1578278	97.656250	8.380000
80640	1581176	96.484375	8.089069
80896	1584007	97.265625	8.558233
81152	1586956	96.875000	8.665323
81408	1589596	98.046875	8.525896
81664	1592661	96.093750	8.394309
81920	1595694	97.656250	9.732000
82176	1598369	97.656250	8.300000
82432	1601416	96.875000	9.060484
82688	1604025	98.046875	8.402390
82944	1606704	97.656250	8.316000
83200	1609721	96.093750	8.199187
83456	1612454	97.265625	8.164659
83712	1614971	98.437500	8.400794
83968	1618027	96.875000	9.096774
84224	1620613	98.046875	8.310757
84480	1622867	98.437500	7.357143
84736	1625665	98.437500	9.515873
84992	1628408	97.656250	8.572000
85248	1630613	99.218750	7.893701
85504	1633238	98.437500	8.829365
85760	1636211	96.875000	8.762097
86016	1638982	98.046875	9.047809
86272	1641701	97.265625	8.108434
86528	1644074	99.609375	8.913725
86784	1646799	97.265625	8.132530
87040	1649731	96.875000	8.596774
87296	1652696	97.265625	9.096386
87552	1655617	96.875000	8.552419
87808	1658397	97.265625	8.353414
88064	1661348	97.265625	9.040161
88320	1663761	98.828125	8.351779
88576	1666797	96.093750	8.276423
88832	1670012	96.484375	9.372470
89088	1672565	98.437500	8.543651
89344	1676385	93.750000	9.250000
89600	1679700	96.093750	9.410569
89856	1682501	96.875000	8.068548
90112	1685749	96.484375	9.506073
90368	1688658	96.484375	8.133603
90624	1691649	96.875000	8.834677
90880	1694215	98.046875	8.231076
91136	1696349	99.609375	7.976471
91392	1699337	96.875000	8.822581
91648	1702259	96.484375	8.186235
91904	1705061	97.656250	8.808000
92160	1707820	97.656250	8.636000
92416	1710602	97.265625	8.361446
92672	1713639	96.484375	8.651822
92928	1716130	98.046875	7.932271
93184	1718955	97.265625	8.534137
93440	1721382	98.437500	8.043651
93696	1724448	95.703125	8.024490
93952	1727220	97.265625	8.321285
94208	1729737	98.046875	8.035857
94464	1732563	96.484375	7.797571
94720	1734993	98.828125	8.418972
94976	1737933	96.875000	8.629032
95232	1740791	97.656250	9.032000
95488	1743444	98.046875	8.577689
95744	1746286	97.265625	8.602410
96000	1749121	97.656250	8.940000
96256	1751905	96.875000	8.000000
96512	1754732	96.875000	8.173387
96768	1757511	97.265625	8.349398
97024	1759712	99.218750	7.877953
97280	1762335	97.656250	8.092000
97536	1764677	99.218750	8.433071
97792	1766916	100.000000	8.746094
98048	1769887	97.656250	9.484000
98304	1772767	97.656250	9.120000
98560	1775251	98.437500	8.269841
98816	1777660	98.437500	7.972222
99072	1780173	98.828125	8.747036
99328	1782706	98.437500	8.464286
99584	1785245	98.828125	8.849802
99840	1787689	98.437500	8.111111
100096	1790991	94.921875	8.238683
100352	1793498	98.046875	7.996016
100608	1796648	96.875000	9.475806
100864	1799411	97.656250	8.652000
101120	1801816	98.828125	8.320158
101376	1804544	97.265625	8.144578
101632	1807352	98.046875	9.195219
101888	1810092	97.656250	8.560000
102144	1812761	99.218750	9.720472
102400	1815141	98.437500	7.857143
102656	1817400	99.609375	8.466667
102912	1820130	97.656250	8.520000
103168	1822851	97.656250	8.484000
103424	1825306	98.437500	8.154762
103680	1828101	97.265625	8.413655
103936	1831161	96.093750	8.373984
104192	1833770	98.046875	8.402390
104448	1836773	96.875000	8.883065
104704	1839483	98.046875	8.804781
104960	1842316	97.265625	8.566265
105216	1845101	96.875000	8.004032
105472	1847764	96.875000	7.512097
105728	1850402	98.046875	8.517928
105984	1853054	97.265625	7.839357
106240	1855974	97.656250	9.280000
106496	1858644	97.265625	7.911647
106752	1861134	97.656250	7.560000
107008	1863511	98.437500	7.845238
107264	1866284	97.265625	8.325301
107520	1868992	97.656250	8.432000
107776	1871593	98.046875	8.370518
108032	1874457	97.656250	9.056000
108288	1877116	98.437500	8.964286
108544	1879815	98.046875	8.760956
108800	1882302	98.437500	8.281746
109056	1884670	99.218750	8.535433
109312	1887121	98.437500	8.138889
109568	1889838	97.656250	8.468000
109824	1892243	98.828125	8.320158
110080	1894837	98.046875	8.342629
110336	1897456	98.046875	8.442231
110592	1900117	98.437500	8.972222
110848	1902411	99.218750	8.244094
111104	1904682	99.218750	8.153543
111360	1907503	98.046875	9.247012
111616	1910102	98.046875	8.362550
111872	1912392	99.218750	8.228346
112128	1915119	97.265625	8.140562
112384	1917871	97.656250	8.608000
112640	1920178	98.828125	7.932806
112896	1922872	98.828125	9.462451
113152	1925579	98.046875	8.792829
113408	1928270	97.656250	8.364000
113664	1930918	97.656250	8.192000
113920	1933210	99.218750	8.236220
114176	1935703	98.437500	8.305556
114432	1938432	97.265625	8.148594
114688	1941096	97.656250	8.256000
114944	1943600	98.046875	7.984064
115200	1946074	98.437500	8.230159
115456	1949092	97.265625	9.309237
115712	1951432	98.046875	7.330677
115968	1953574	100.000000	8.367188
116224	1956210	97.656250	8.144000
116480	1958883	98.046875	8.657371
116736	1961442	98.828125	8.928854
116992	1964214	96.875000	7.951613
117248	1966913	97.656250	8.396000
117504	1969273	99.218750	8.503937
117760	1971735	98.437500	8.182540
118016	1974147	98.437500	7.984127
118272	1976653	99.218750	9.078740
118528	1979084	98.046875	7.693227
118784	1981379	98.828125	7.885375
119040	1983822	98.046875	7.741036
119296	1986471	98.046875	8.561753
119552	1989207	97.656250	8.544000
119808	1992019	96.875000	8.112903
120064	1994391	98.828125	8.189723
120320	1996908	98.437500	8.400794
120576	1999377	98.828125	8.573123
120832	2002028	98.046875	8.569721
121088	2004634	97.656250	8.024000
121344	2007282	97.656250	8.192000
121600	2009583	98.437500	7.543651
121856	2012136	98.437500	8.543651
122112	2014427	99.218750	8.232283
122368	2016684	99.218750	8.098425
122624	2019448	97.656250	8.656000
122880	2021574	99.218750	7.582677
123136	2024510	97.265625	8.979920
123392	2026720	99.609375	8.274510
123648	2028841	99.218750	7.562992
123904	2031398	98.046875	8.195219
124160	2033844	98.828125	8.482213
124416	2036324	98.828125	8.616601
124672	2038678	98.437500	7.753968
124928	2041652	96.875000	8.766129
125184	2044074	98.437500	8.023810
125440	2046399	98.437500	7.638889
125696	2049041	98.046875	8.533865
125952	2051500	99.218750	8.893701
126208	2054071	98.046875	8.250996
126464	2056948	97.265625	8.742972
126720	2059426	98.437500	8.246032
126976	2062004	98.437500	8.642857
127232	2064254	99.218750	8.070866
127488	2067031	97.265625	8.341365
127744	2069441	99.218750	8.700787
128000	2071945	98.437500	8.349206
128256	2074277	99.218750	8.393701
128512	2076655	99.218750	8.574803
128768	2078926	98.437500	7.424603
129024	2081217	98.437500	7.503968
129280	2083917	97.265625	8.032129
129536	2086290	98.828125	8.193676
129792	2088560	98.828125	7.786561
130048	2090823	98.437500	7.392857
130304	2093568	98.437500	9.305556
130560	2096262	97.265625	8.008032
130816	2098773	98.046875	8.011952
131072	2101318	98.437500	8.511905
131328	2103732	98.437500	7.992063
131584	2105977	99.609375	8.411765
131840	2108491	97.656250	7.656000
132096	2110887	98.828125	8.284585
132352	2113251	98.828125	8.158103
132608	2115759	98.046875	8.000000
132864	2118350	98.437500	8.694444
133120	2120857	98.046875	7.996016
133376	2123600	96.484375	7.461538
133632	2125911	99.218750	8.311024
133888	2128398	98.046875	7.916335
134144	2130900	97.265625	7.236948
134400	2133328	98.437500	8.047619
134656	2135642	98.828125	7.960474
134912	2138234	97.656250	7.968000
135168	2140443	98.828125	7.545455
135424	2142465	99.609375	7.537255
135680	2145090	98.437500	8.829365
135936	2147580	98.828125	8.656126
136192	2149833	99.218750	8.082677
136448	2152187	98.437500	7.753968
136704	2154675	98.046875	7.920319
136960	2157269	98.046875	8.342629
137216	2159850	97.656250	7.924000
137472	2162106	99.218750	8.094488
137728	2164552	98.046875	7.752988
137984	2166717	99.218750	7.736220
138240	2168994	99.218750	8.177165
138496	2171365	98.828125	8.185771
138752	2173967	98.046875	8.374502
139008	2176308	98.437500	7.702381
139264	2178678	98.046875	7.450199
139520	2181097	98.828125	8.375494
139776	2183409	98.828125	7.952569
140032	2186064	98.437500	8.948413
140288	2188989	97.265625	8.935743
140544	2191351	98.828125	8.150198
140800	2193950	97.656250	7.996000
141056	2196192	98.828125	7.675889
141312	2198505	98.828125	7.956522
141568	2201060	98.437500	8.551587
141824	2203389	98.828125	8.019763
142080	2206241	96.093750	7.528455
142336	2209086	97.656250	8.980000
142592	2211743	97.656250	8.228000
142848	2214141	98.437500	7.928571
143104	2216279	99.609375	7.992157
143360	2218402	100.000000	8.292969
143616	2220514	99.609375	7.890196
143872	2222903	98.828125	8.256917
144128	2225371	98.046875	7.840637
144384	2227651	98.828125	7.826087
144640	2229781	99.609375	7.960784
144896	2232243	98.437500	8.182540
145152	2234726	98.437500	8.265873
145408	2237409	98.046875	8.697211
145664	2239752	98.828125	8.075099
145920	2241954	98.828125	7.517787
146176	2244233	98.437500	7.456349
146432	2246854	97.265625	7.714859
146688	2249440	97.656250	7.944000
146944	2251835	98.437500	7.916667
147200	2253895	100.000000	8.046875
147456	2256260	98.828125	8.162055
147712	2258677	98.437500	8.003968
147968	2261137	99.609375	9.254902
148224	2263422	99.218750	8.208661
148480	2265968	98.046875	8.151394
148736	2268274	99.609375	8.650980
148992	2270603	99.218750	8.381890
149248	2273091	98.046875	7.920319
149504	2275687	98.046875	8.350598
149760	2278352	98.437500	8.988095
150016	2280453	99.609375	7.847059
150272	2283013	98.437500	8.571429
150528	2285504	98.437500	8.297619
150784	2288228	97.656250	8.496000
151040	2290657	98.046875	7.685259
151296	2293081	98.437500	8.031746
151552	2295375	99.218750	8.244094
151808	2297462	100.000000	8.152344
152064	2299736	98.437500	7.436508
152320	2302264	98.046875	8.079681
152576	2305039	97.656250	8.700000
152832	2307693	98.046875	8.581673
153088	2310282	98.046875	8.322709
153344	2312830	97.656250	7.792000
153600	2314955	99.609375	7.941176
153856	2317055	99.609375	7.843137
154112	2319301	99.218750	8.055118
154368	2321290	99.609375	7.407843
154624	2323945	97.265625	7.851406
154880	2326288	99.218750	8.437008
155136	2328390	99.218750	7.488189
155392	2330471	99.218750	7.405512
155648	2332785	98.437500	7.595238
155904	2335115	99.609375	8.745098
156160	2337508	98.437500	7.908730
156416	2339850	99.218750	8.433071
156672	2342298	98.046875	7.760956
156928	2344540	99.218750	8.039370
157184	2346803	98.828125	7.758893
157440	2348878	99.609375	7.745098
157696	2350925	99.218750	7.271654
157952	2353071	99.218750	7.661417
158208	2355486	98.046875	7.629482
158464	2357833	98.437500	7.726190
158720	2360297	98.046875	7.824701
158976	2362989	98.046875	8.733068
159232	2365278	98.828125	7.861660
159488	2367447	99.218750	7.751969
159744	2369835	98.437500	7.888889
160000	2372472	97.656250	8.148000
160256	2374630	99.609375	8.070588
160512	2376955	98.828125	8.003953
160768	2379163	99.218750	7.905512
161024	2381611	98.046875	7.760956
161280	2383905	98.828125	7.881423
161536	2386481	98.437500	8.634921
161792	2388912	98.437500	8.059524
162048	2391076	99.609375	8.094118
162304	2393326	98.437500	7.341270
162560	2395503	98.828125	7.418972
162816	2397656	99.609375	8.050980
163072	2399708	99.609375	7.654902
163328	2401725	100.000000	7.878906
163584	2403857	98.828125	7.241107
163840	2406222	98.437500	7.797619
164096	2408299	99.218750	7.389764
164352	2410535	98.828125	7.652174
164608	2413205	97.265625	7.911647
164864	2415361	100.000000	8.421875
165120	2417536	99.609375	8.137255
165376	2419759	98.828125	7.600791
165632	2421715	99.609375	7.278431
165888	2423783	99.609375	7.717647
166144	2426036	99.609375	8.443137
166400	2428771	97.265625	8.172691
166656	2431249	98.828125	8.608696
166912	2433339	99.609375	7.803922
167168	2435652	98.828125	7.956522
167424	2437769	99.218750	7.547244
167680	2440009	99.218750	8.031496
167936	2442227	99.218750	7.944882
168192	2444459	99.218750	8.000000
168448	2446801	98.046875	7.338645
168704	2449010	99.218750	7.909449
168960	2451408	98.046875	7.561753
169216	2453805	98.437500	7.924603
169472	2455859	100.000000	8.023438
169728	2458042	99.609375	8.168627
169984	2460091	99.609375	7.643137
170240	2462188	99.609375	7.831373
170496	2464716	98.828125	8.806324
170752	2467180	98.828125	8.553360
171008	2469503	98.437500	7.630952
171264	2471504	99.609375	7.454902
171520	2473677	99.609375	8.129412
171776	2475787	100.000000	8.242188
172032	2478445	98.046875	8.597610
172288	2480512	99.218750	7.350394
172544	2482685	98.828125	7.403162
172800	2485059	99.218750	8.559055
173056	2487366	98.828125	7.932806
173312	2489563	99.609375	8.223529
173568	2491656	99.609375	7.815686
173824	2493992	98.437500	7.682540
174080	2496096	99.218750	7.496063
174336	2498866	98.046875	9.043825
174592	2501608	97.265625	8.200803
174848	2503808	99.218750	7.874016
175104	2505801	100.000000	7.785156
175360	2508073	98.437500	7.428571
175616	2510342	99.218750	8.145669
175872	2512584	98.828125	7.675889
176128	2514617	99.218750	7.216535
176384	2516999	98.437500	7.865079
176640	2519250	99.218750	8.074803
176896	2521912	97.656250	8.248000
177152	2524190	99.218750	8.181102
177408	2526062	100.000000	7.312500
177664	2528180	99.218750	7.551181
177920	2530408	99.218750	7.984252
178176	2532754	98.437500	7.722222
178432	2535039	98.828125	7.845850
178688	2537167	98.828125	7.225296
178944	2539247	99.609375	7.764706
179200	2541774	97.265625	7.337349
179456	2544216	98.437500	8.103175
179712	2546462	98.828125	7.691700
179968	2548782	98.828125	7.984190
180224	2550906	99.609375	7.937255
180480	2553419	98.046875	8.019920
180736	2555499	99.218750	7.401575
180992	2557633	99.218750	7.614173
181248	2559871	99.218750	8.023622
181504	2562273	98.437500	7.944444
181760	2564440	99.609375	8.105882
182016	2566608	98.828125	7.383399
182272	2568831	99.609375	8.325490
182528	2571252	98.437500	8.019841
182784	2573465	99.609375	8.286275
183040	2575711	98.828125	7.691700
183296	2577915	98.828125	7.525692
183552	2580169	98.437500	7.357143
183808	2582414	98.437500	7.321429
184064	2584634	98.828125	7.588933
184320	2587078	98.437500	8.111111
184576	2589187	99.218750	7.515748
184832	2591910	97.656250	8.492000
185088	2594158	99.218750	8.062992
185344	2596209	99.609375	7.650980
185600	2599004	96.875000	8.044355
185856	2601058	99.609375	7.662745
186112	2603110	99.218750	7.291339
186368	2605411	98.828125	7.909091
186624	2607791	98.828125	8.221344
186880	2610198	98.437500	7.964286
187136	2612344	99.609375	8.023529
187392	2614633	99.218750	8.224409
187648	2616952	98.828125	7.980237
187904	2619092	99.609375	8.000000
188160	2621475	98.437500	7.869048
188416	2623891	98.828125	8.363636
188672	2626099	99.218750	7.905512
188928	2628222	99.609375	7.933333
189184	2630544	98.828125	7.992095
189440	2632455	100.000000	7.464844
189696	2634644	99.609375	8.192157
189952	2636978	98.437500	7.674603
190208	2639213	98.437500	7.281746
190464	2641311	99.609375	7.835294
190720	2643455	98.828125	7.288538
190976	2645631	98.828125	7.415020
191232	2647835	99.218750	7.889764
191488	2650387	97.656250	7.808000
191744	2652617	98.828125	7.628458
192000	2654963	99.218750	8.448819
192256	2657449	98.046875	7.912351
192512	2659788	98.828125	8.059289
192768	2662226	98.828125	8.450593
193024	2664283	99.609375	7.674510
193280	2666706	98.828125	8.391304
193536	2669015	98.437500	7.575397
193792	2670984	100.000000	7.691406
194048	2673088	99.609375	7.858824
194304	2675412	98.437500	7.634921
194560	2677433	99.609375	7.533333
194816	2679638	99.218750	7.893701
195072	2681815	99.218750	7.783465
195328	2684189	98.437500	7.833333
195584	2686669	98.046875	7.888446
195840	2688831	99.609375	8.086275
196096	2691138	98.828125	7.932806
196352	2693360	98.437500	7.230159
196608	2695717	98.828125	8.130435
196864	2697890	99.609375	8.129412
197120	2700131	98.828125	7.671937
197376	2702135	100.000000	7.828125
197632	2704278	99.218750	7.649606
197888	2706385	99.609375	7.870588
198144	2708677	98.437500	7.507937
198400	2711017	98.437500	7.698413
198656	2713166	99.218750	7.673228
198912	2715361	99.609375	8.215686
199168	2717281	100.000000	7.500000
199424	2719351	99.609375	7.725490
199680	2721548	99.218750	7.862205
199936	2723760	99.218750	7.921260
200192	2725943	100.000000	8.527344
200448	2728159	98.828125	7.573123
200704	2730545	98.437500	7.880952
200960	2732953	98.437500	7.968254
201216	2734985	99.609375	7.576471
201472	2737320	98.437500	7.678571
201728	2739268	100.000000	7.609375
201984	2741660	98.437500	7.904762
202240	2743917	99.218750	8.098425
202496	2746144	98.828125	7.616601
202752	2748536	98.046875	7.537849
203008	2750869	98.828125	8.035573
203264	2752942	100.000000	8.097656
203520	2755255	98.828125	7.956522
203776	2757409	99.218750	7.692913
204032	2759565	99.609375	8.062745
204288	2761848	99.218750	8.200787
204544	2764222	98.437500	7.833333
204800	2766649	98.437500	8.043651
205056	2768816	99.609375	8.105882
205312	2770944	99.218750	7.590551
205568	2772891	100.000000	7.605469
205824	2775041	98.828125	7.312253
206080	2777549	97.656250	7.632000
206336	2779772	98.828125	7.600791
206592	2782120	98.437500	7.730159
206848	2784085	99.609375	7.313725
207104	2786351	98.437500	7.404762
207360	2788376	100.000000	7.910156
207616	2790475	99.609375	7.839216
207872	2792586	99.218750	7.523622
208128	2794837	98.828125	7.711462
208384	2796903	99.218750	7.346457
208640	2798843	100.000000	7.578125
208896	2800898	99.218750	7.303150
209152	2802939	99.609375	7.611765
209408	2805067	100.000000	8.312500
209664	2807422	98.828125	8.122530
209920	2809392	99.609375	7.333333
210176	2811684	99.218750	8.236220
210432	2813641	100.000000	7.644531
210688	2815771	98.828125	7.233202
210944	2817841	99.218750	7.362205
211200	2820017	100.000000	8.500000
211456	2822085	99.609375	7.717647
211712	2824219	99.609375	7.976471
211968	2826381	99.218750	7.724409
212224	2828643	98.828125	7.754941
212480	2830849	98.828125	7.533597
212736	2833136	99.218750	8.216535
212992	2835201	100.000000	8.066406
